,1,2,3,4,5,6
2021-02-07,726635,14525,89936,39711,11697,331618
2021-02-08,758632,15141,92953,41363,12166,346731
2021-02-09,800037,15855,97104,43442,12782,365785
2021-02-10,841309,16597,102928,45507,13524,384538
2021-02-11,888468,17507,109613,48181,14385,406119
2021-02-12,941150,18564,117453,51429,15428,430269
2021-02-13,992103,19474,124117,53907,16359,455098
2021-02-14,1012375,19922,127946,55090,16856,465458
2021-02-15,1036427,20447,132279,56826,17395,477064
2021-02-16,1090040,21462,140203,59731,18571,502684
2021-02-17,1183147,23044,151942,63497,20237,548513
2021-02-18,1276114,24640,164626,67284,21861,591955
2021-02-19,1351161,25984,174776,70959,23282,627606
2021-02-20,1427825,27342,183946,74214,24752,664909
2021-02-21,1450120,27748,188342,75187,25291,675234
2021-02-22,1481165,28504,194481,77441,26075,690228
2021-02-23,1561280,30030,205863,81473,27727,726257
2021-02-24,1674267,32207,220969,86674,29953,780738
2021-02-25,1791097,34524,240030,92330,32592,836920
2021-02-26,1911294,36764,257754,97923,34881,894810
2021-02-27,2006711,38745,272902,102515,37023,941437
2021-02-28,2033864,39459,279146,104195,37835,955598
2021-03-01,2058952,40089,284361,105973,38556,968023
2021-03-02,2090046,40803,290437,108451,39410,982534
2021-03-03,2134370,41741,298606,111314,40418,1004948
2021-03-04,2204573,43064,309071,114625,41811,1039584
2021-03-05,2291786,44779,320747,118874,43491,1080646
2021-03-06,2374932,46438,332388,123074,45381,1119979
2021-03-07,2395218,46900,336364,124369,45934,1129681
2021-03-08,2421881,47446,340865,126014,46543,1142057
2021-03-09,2448817,48139,346472,128093,47299,1155119
2021-03-10,2479701,48874,351834,130438,48202,1169987
2021-03-11,2507113,49581,356573,132482,48958,1183231
2021-03-12,2552963,50491,362474,134841,49938,1206289
2021-03-13,2620520,51681,371203,137508,51156,1236088
2021-03-14,2649178,52136,374724,138516,51751,1249668
2021-03-15,2686201,52878,379764,140336,52514,1267161
2021-03-16,2726269,53676,385217,142247,53389,1286082
2021-03-17,2761654,54404,390614,144193,54264,1302833
2021-03-18,2798166,55202,395507,146041,55090,1320781
2021-03-19,2836988,56056,401002,148232,55902,1339653
2021-03-20,2882873,56973,406882,150472,56847,1362480
2021-03-21,2900464,57379,409458,151270,57232,1371237
2021-03-22,2918174,57869,412293,152488,57764,1380743
2021-03-23,2935667,58352,415296,154084,58268,1389927
2021-03-24,2952691,58856,418509,155764,58793,1399048
2021-03-25,2970807,59444,422296,157591,59353,1408694
2021-03-26,2989609,60060,426139,159586,59955,1419089
2021-03-27,3012002,60683,430640,161441,60613,1431913
2021-03-28,3022348,60949,432698,162197,60963,1437863
2021-03-29,3033072,61285,434945,163240,61341,1443757
2021-03-30,3043229,61607,437115,164346,61719,1449357
2021-03-31,3053645,61992,439558,165620,62090,1455223
2021-04-01,3061282,62251,441420,166453,62356,1459486
2021-04-02,3064782,62370,442134,166768,62475,1461509
2021-04-03,3069024,62503,443128,167279,62608,1463868
2021-04-04,3070662,62552,443660,167405,62671,1464820
2021-04-05,3071803,62573,443926,167538,62741,1465443
2021-04-06,3075499,62706,444955,168014,62951,1467291
2021-04-07,3079818,62888,446264,168616,63140,1469531
2021-04-08,3083647,63042,447496,169141,63294,1471463
2021-04-09,3087756,63210,448721,169757,63455,1473703
2021-04-10,3091368,63322,449792,170282,63602,1475733
2021-04-11,3092887,63399,450296,170534,63686,1476587
2021-04-12,3094651,63476,450758,170807,63756,1477469
2021-04-13,3096730,63588,451290,171129,63868,1478512
2021-04-14,3099124,63693,451780,171514,63980,1479632
2021-04-15,3101784,63784,452340,171878,64092,1480927
2021-04-16,3104549,63896,452942,172263,64204,1482327
2021-04-17,3106992,63987,453579,172522,64323,1483650
2021-04-18,3108224,64036,453894,172641,64393,1484357
2021-04-19,3109911,64092,454244,172879,64463,1485225
2021-04-20,3111906,64176,454727,173152,64547,1486184
2021-04-21,3114160,64253,455245,173481,64652,1487311
2021-04-22,3116491,64344,455770,173824,64757,1488515
2021-04-23,3119130,64435,456274,174188,64862,1489838
2021-04-24,3121384,64512,456813,174454,64981,1491077
2021-04-25,3122504,64547,457016,174545,65023,1491700
2021-04-26,3124100,64610,457401,174755,65107,1492491
2021-04-27,3126200,64694,457828,174979,65198,1493506
2021-04-28,3128468,64771,458353,175252,65303,1494626
2021-04-29,3130911,64862,458934,175567,65394,1495865
2021-04-30,3133256,64960,459487,175847,65485,1496999
2021-05-01,3135209,65023,459893,176064,65569,1498014
2021-05-02,3136210,65058,460138,176148,65611,1498490
2021-05-03,3136868,65079,460341,176218,65639,1498805
2021-05-04,3138541,65121,460677,176442,65730,1499568
2021-05-05,3140627,65205,461139,176715,65835,1500632
2021-05-06,3142755,65282,461727,176967,65947,1501787
2021-05-07,3145002,65373,462273,177240,66052,1502977
2021-05-08,3147158,65450,462721,177450,66150,1504097
2021-05-09,3148201,65478,462966,177548,66199,1504636
2021-05-10,3149825,65548,463302,177772,66290,1505448
2021-05-11,3152128,65639,463904,178073,66409,1506687
2021-05-12,3155488,65772,464590,178465,66591,1508521
2021-05-13,3159149,65898,465346,178878,66801,1510334
2021-05-14,3162376,66066,466361,179312,66983,1512049
2021-05-15,3165414,66206,467425,179704,67137,1513925
2021-05-16,3166772,66255,468013,179837,67228,1514786
2021-05-17,3168200,66318,468531,180040,67312,1515577
2021-05-18,3170734,66423,469483,180334,67459,1516984
2021-05-19,3174080,66549,470638,180754,67655,1518846
2021-05-20,3177377,66675,471905,181223,67865,1520680
2021-05-21,3180058,66822,472836,181552,68005,1522122
2021-05-22,3182256,66906,473711,181790,68138,1523438
2021-05-23,3182718,66920,473865,181839,68166,1523795
2021-05-24,3183355,66934,474068,181888,68187,1524264
2021-05-25,3184132,66962,474320,181944,68229,1524838
2021-05-26,3185147,66997,474628,182042,68292,1525531
total,3553998,89950,572208,260589,90370,1749083
