,1,2,3,4,5,0
2021-01-28,59892,65884,69209,66584,62685,3388
2021-01-29,62692,68957,72275,69384,65191,3507
2021-01-30,64855,71281,74767,71687,67298,3633
2021-01-31,66381,73024,76741,73381,68817,3731
2021-02-01,68264,74963,78694,75047,70336,3801
2021-02-02,70693,77434,81025,77140,72128,3878
2021-02-03,73332,80255,83622,79639,74165,3997
2021-02-04,76678,83615,86569,82327,76384,4116
2021-02-05,80059,87276,89985,85218,78841,4214
2021-02-06,83398,91049,94003,88655,82271,4354
2021-02-07,84882,92897,95774,90475,83853,4417
2021-02-08,87262,95249,97734,92421,85365,4480
2021-02-09,90384,98525,100681,95186,87619,4592
2021-02-10,94563,102718,104783,99064,90559,4767
2021-02-11,99533,108283,110327,104223,94703,5040
2021-02-12,106764,116480,119014,111573,101269,5348
2021-02-13,114793,124747,128009,119714,108374,5635
2021-02-14,118314,129115,132664,124572,113036,5782
2021-02-15,124453,135408,138278,129584,117033,5992
2021-02-16,139020,149975,152747,143444,129206,6657
2021-02-17,163527,175532,179977,168581,153216,8078
2021-02-18,186963,200634,207165,194789,176869,9296
2021-02-19,207235,220976,228018,215488,195720,10122
2021-02-20,226219,240639,250362,236453,217378,11039
2021-02-21,232778,246197,256396,241948,222971,11340
2021-02-22,242067,254954,264439,249487,230307,11676
2021-02-23,262374,276353,286055,271341,249837,12593
2021-02-24,292516,306103,317877,302008,278488,13825
2021-02-25,322385,335167,349265,333480,309057,15239
2021-02-26,351785,365211,381598,365505,341691,16660
2021-02-27,376047,389970,407890,390250,367332,17878
2021-02-28,383509,397978,415772,396690,373884,18270
2021-03-01,390684,405083,422457,402458,379246,18606
2021-03-02,399791,413651,430640,409997,386351,18914
2021-03-03,412986,427000,443499,422058,396284,19649
2021-03-04,433482,446915,463309,440531,414358,20685
2021-03-05,458507,470127,487452,464996,438683,21644
2021-03-06,482391,491946,510790,487753,463631,22743
2021-03-07,489034,497406,516292,493311,469294,23002
2021-03-08,497826,505477,523481,500367,475265,23331
2021-03-09,507801,514444,531090,506870,481054,23828
2021-03-10,518602,523950,539763,514640,489573,24213
2021-03-11,528766,532882,547162,521990,496139,24591
2021-03-12,545216,547022,560203,534674,508067,25256
2021-03-13,568582,567511,579628,552342,525280,26257
2021-03-14,577710,576702,587930,560287,533379,26719
2021-03-15,590394,588875,598262,570150,543298,27251
2021-03-16,605094,602217,609525,580804,553686,27804
2021-03-17,618912,614285,619745,590079,562093,28329
2021-03-18,631981,626024,630476,600194,571956,28924
2021-03-19,645813,638540,641774,610722,582561,29540
2021-03-20,661458,653310,656376,623609,594475,30380
2021-03-21,666918,658875,662270,628803,599620,30744
2021-03-22,673071,665329,667828,633913,604184,31031
2021-03-23,679938,671510,673064,638540,608300,31381
2021-03-24,686672,677642,678048,642859,612325,31724
2021-03-25,694225,684096,683256,647682,616756,32032
2021-03-26,702219,690851,688772,652680,621299,32354
2021-03-27,711585,698733,695744,658861,627109,32767
2021-03-28,715799,702534,698950,661661,629762,33005
2021-03-29,720349,706517,702170,664433,632268,33180
2021-03-30,724815,710150,705082,667016,634571,33341
2021-03-31,729442,714021,708064,669697,636923,33537
2021-04-01,733117,716779,710150,671629,638596,33670
2021-04-02,734657,718081,711165,672581,639394,33733
2021-04-03,736610,719691,712390,673666,640395,33796
2021-04-04,737506,720349,712894,674121,640731,33838
2021-04-05,738045,720797,713237,674408,640976,33859
2021-04-06,739816,722260,714189,675227,641746,33922
2021-04-07,742126,723891,715337,676151,642537,34034
2021-04-08,744268,725431,716380,676928,643139,34104
2021-04-09,746375,727027,717542,677831,643825,34181
2021-04-10,748335,728385,718613,678629,644511,34251
2021-04-11,749147,728980,719040,678986,644833,34279
2021-04-12,750043,729645,719460,679315,645092,34307
2021-04-13,751128,730359,719929,679735,645400,34342
2021-04-14,752234,731129,720545,680281,645841,34370
2021-04-15,753480,731990,721217,680848,646338,34412
2021-04-16,754677,732900,721980,681499,646947,34454
2021-04-17,755713,733796,722701,682143,647570,34489
2021-04-18,756203,734279,723065,682486,647899,34510
2021-04-19,756903,734874,723534,682927,648298,34531
2021-04-20,757855,735539,724066,683340,648718,34559
2021-04-21,758758,736407,724654,683893,649236,34587
2021-04-22,759766,737212,725249,684467,649747,34636
2021-04-23,760858,738129,725963,685048,650314,34664
2021-04-24,761824,738878,726628,685629,650937,34699
2021-04-25,762258,739256,726943,685909,651217,34713
2021-04-26,762958,739802,727405,686273,651560,34748
2021-04-27,763889,740488,727986,686721,652008,34776
2021-04-28,764883,741244,728567,687274,652505,34811
2021-04-29,765926,742049,729260,687869,653058,34846
2021-04-30,766843,742882,729897,688401,653632,34895
2021-05-01,767606,743547,730457,688905,654178,34923
2021-05-02,767963,743855,730772,689185,654493,34944
2021-05-03,768194,744114,730975,689395,654703,34958
2021-05-04,768845,744681,731402,689801,655144,34979
2021-05-05,769650,745409,731983,690361,655669,35014
2021-05-06,770546,746165,732578,690928,656187,35070
2021-05-07,771477,746963,733215,691516,656782,35105
2021-05-08,772240,747677,733915,692125,657384,35140
2021-05-09,772625,748034,734223,692412,657706,35161
2021-05-10,773395,748650,734671,692769,658049,35189
2021-05-11,774487,749469,735350,693343,658539,35224
2021-05-12,775950,750568,736323,694190,659274,35280
2021-05-13,777357,751884,737415,695072,660149,35343
2021-05-14,778750,752997,738360,695926,661045,35392
2021-05-15,780220,754152,739347,696808,661843,35469
2021-05-16,780850,754670,739795,697221,662270,35504
2021-05-17,781557,755174,740187,697592,662606,35539
2021-05-18,782824,756056,740908,698299,663201,35595
2021-05-19,784343,757302,741909,699223,664104,35672
2021-05-20,785946,758555,742903,700147,664958,35749
2021-05-21,787164,759486,743729,700896,665658,35805
2021-05-22,788214,760270,744471,701540,666351,35854
2021-05-23,788417,760473,744625,701680,666477,35889
2021-05-24,788781,760704,744828,701855,666617,35910
2021-05-25,789166,761005,745094,702072,666813,35945
2021-05-26,789656,761383,745402,702345,667044,36008
total,1002330,917483,853027,781676,728399,41727
