,1,2,3,4,5,6
2021-01-31,135401,2506,17395,5306,1897,48762
2021-02-01,139132,2576,17836,5502,1960,50092
2021-02-02,143864,2667,18508,5747,2037,51667
2021-02-03,148953,2786,19278,6048,2149,53655
2021-02-04,154749,2926,20300,6405,2261,55545
2021-02-05,161322,3066,21392,6839,2380,57834
2021-02-06,169414,3192,22722,7119,2527,60683
2021-02-07,173117,3255,23268,7294,2611,61817
2021-02-08,177583,3374,23835,7539,2709,63322
2021-02-09,183610,3500,24892,7868,2849,65380
2021-02-10,191079,3640,26929,8288,3038,67858
2021-02-11,200704,3836,29134,8834,3269,70763
2021-02-12,215250,4130,32004,9562,3591,75803
2021-02-13,231434,4403,34461,10129,3920,81592
2021-02-14,240142,4599,35987,10472,4109,84532
2021-02-15,251174,4781,37555,10969,4326,88333
2021-02-16,276871,5180,40677,11879,4802,96852
2021-02-17,322959,5824,45479,13111,5488,113589
2021-02-18,370797,6496,50862,14392,6188,129297
2021-02-19,409808,7091,54964,15610,6783,143101
2021-02-20,450919,7686,58765,16751,7483,157304
2021-02-21,461419,7826,60214,17010,7679,160811
2021-02-22,477386,8099,62258,17647,7966,165963
2021-02-23,517972,8680,66255,18795,8561,178535
2021-02-24,578508,9576,71687,20510,9436,199332
2021-02-25,637175,10381,77595,22134,10395,219821
2021-02-26,698313,11193,83202,23716,11214,241108
2021-02-27,748895,11928,88018,25032,12033,258972
2021-02-28,762118,12173,89817,25501,12334,263844
2021-03-01,774648,12383,91315,25991,12558,268128
2021-03-02,791035,12635,93086,26712,12852,273658
2021-03-03,812112,12971,95508,27594,13188,281232
2021-03-04,850220,13517,98882,28651,13741,294273
2021-03-05,901838,14287,103383,30177,14434,312557
2021-03-06,947618,15029,107842,31577,15225,329294
2021-03-07,958706,15218,109319,32018,15470,333452
2021-03-08,973714,15456,111020,32648,15701,338611
2021-03-09,987875,15764,112994,33376,16016,343833
2021-03-10,1004612,16086,115052,34314,16415,349671
2021-03-11,1020068,16408,116956,35147,16772,355376
2021-03-12,1046143,16842,119392,36022,17227,365582
2021-03-13,1085455,17437,123214,37072,17822,379162
2021-03-14,1102444,17661,124726,37478,18116,385399
2021-03-15,1123178,18039,126868,38241,18466,392707
2021-03-16,1145641,18445,129535,39081,18886,400631
2021-03-17,1165731,18809,131824,39914,19285,407596
2021-03-18,1185618,19194,134043,40670,19677,415121
2021-03-19,1206863,19614,136521,41552,20055,423143
2021-03-20,1230999,20041,139286,42490,20475,432180
2021-03-21,1240344,20230,140455,42868,20671,435519
2021-03-22,1249171,20447,141638,43330,20895,439033
2021-03-23,1257578,20664,142849,43974,21112,442316
2021-03-24,1265943,20888,143955,44618,21322,445641
2021-03-25,1275477,21140,145565,45311,21539,449519
2021-03-26,1284955,21427,147049,46109,21784,453502
2021-03-27,1295994,21693,148967,46851,22050,458472
2021-03-28,1300964,21791,149856,47138,22204,460677
2021-03-29,1306389,21938,150766,47551,22372,462917
2021-03-30,1311352,22071,151662,47999,22498,465094
2021-03-31,1316490,22246,152642,48468,22666,467362
2021-04-01,1320326,22358,153405,48755,22757,469042
2021-04-02,1321978,22414,153706,48860,22799,469714
2021-04-03,1324316,22477,154161,49063,22862,470673
2021-04-04,1324932,22498,154364,49112,22890,470946
2021-04-05,1325457,22512,154469,49175,22918,471177
2021-04-06,1327431,22568,154868,49357,23009,471996
2021-04-07,1329454,22645,155351,49567,23086,472773
2021-04-08,1331372,22715,155904,49791,23142,473494
2021-04-09,1333297,22764,156317,50015,23205,474264
2021-04-10,1335026,22820,156751,50232,23268,475027
2021-04-11,1335817,22848,156954,50323,23289,475356
2021-04-12,1336643,22883,157115,50407,23310,475671
2021-04-13,1337560,22925,157311,50519,23345,476014
2021-04-14,1338785,22981,157521,50652,23387,476455
2021-04-15,1340031,23009,157703,50785,23422,476924
2021-04-16,1341389,23058,157962,50939,23471,477512
2021-04-17,1342698,23107,158249,51051,23527,478065
2021-04-18,1343342,23121,158361,51093,23555,478352
2021-04-19,1344252,23142,158515,51205,23597,478765
2021-04-20,1345330,23184,158746,51317,23646,479164
2021-04-21,1346492,23212,158970,51471,23695,479598
2021-04-22,1347661,23254,159194,51597,23744,480095
2021-04-23,1349047,23289,159411,51751,23793,480592
2021-04-24,1350223,23317,159656,51863,23842,481110
2021-04-25,1350762,23331,159726,51898,23863,481341
2021-04-26,1351602,23359,159894,51975,23912,481684
2021-04-27,1352680,23394,160069,52073,23940,482139
2021-04-28,1353814,23429,160307,52185,23989,482580
2021-04-29,1355060,23478,160552,52318,24038,483063
2021-04-30,1356313,23520,160769,52458,24080,483567
2021-05-01,1357419,23548,160944,52556,24129,484015
2021-05-02,1357958,23569,161035,52591,24143,484190
2021-05-03,1358301,23576,161098,52619,24171,484337
2021-05-04,1359239,23597,161245,52696,24206,484694
2021-05-05,1360338,23632,161448,52815,24248,485184
2021-05-06,1361430,23667,161672,52899,24304,485646
2021-05-07,1362634,23716,161917,53004,24339,486164
2021-05-08,1363831,23758,162127,53095,24388,486612
2021-05-09,1364377,23772,162246,53137,24416,486857
2021-05-10,1365245,23800,162379,53235,24465,487200
2021-05-11,1366512,23849,162617,53368,24514,487774
2021-05-12,1368192,23905,162876,53501,24598,488516
2021-05-13,1369998,23961,163177,53669,24696,489258
2021-05-14,1371657,24038,163604,53830,24780,489965
2021-05-15,1373239,24101,164080,53998,24836,490735
2021-05-16,1373918,24115,164353,54040,24878,491092
2021-05-17,1374674,24143,164563,54138,24920,491421
2021-05-18,1376067,24192,164969,54243,24983,492016
2021-05-19,1377775,24248,165417,54418,25060,492744
2021-05-20,1379602,24311,165942,54614,25151,493514
2021-05-21,1381037,24374,166334,54747,25214,494151
2021-05-22,1382241,24409,166726,54824,25284,494690
2021-05-23,1382262,24409,166733,54831,25284,494697
2021-05-24,1382276,24416,166733,54831,25284,494704
total,1573950,35308,208824,89474,35070,591500
