,1,2,3,4,5,6
2021-02-06,56042,175,532,301,238,36008
2021-02-07,56133,175,532,301,238,36057
2021-02-08,56406,175,539,301,245,36204
2021-02-09,56777,175,539,308,245,36414
2021-02-10,57351,175,546,315,245,36715
2021-02-11,57918,182,560,322,252,37051
2021-02-12,58548,182,560,329,252,37373
2021-02-13,58807,182,567,329,252,37520
2021-02-14,58849,182,567,329,252,37555
2021-02-15,59129,182,567,329,259,37751
2021-02-16,59395,189,567,329,259,37905
2021-02-17,59647,189,574,336,259,38094
2021-02-18,59941,189,574,336,259,38269
2021-02-19,60242,189,581,336,259,38437
2021-02-20,60333,189,581,343,259,38472
2021-02-21,60347,189,581,343,259,38479
2021-02-22,60410,189,588,343,259,38521
2021-02-23,60557,189,588,343,259,38633
2021-02-24,60753,189,595,343,259,38731
2021-02-25,60928,196,595,343,259,38850
2021-02-26,61089,196,595,343,266,38948
2021-02-27,61152,196,595,350,266,38969
2021-02-28,61173,196,602,350,266,38983
2021-03-01,61243,196,602,350,266,39053
2021-03-02,61348,196,602,350,266,39137
2021-03-03,61460,196,602,350,266,39200
2021-03-04,61600,196,602,350,266,39277
2021-03-05,61754,196,609,350,266,39375
2021-03-06,61789,196,609,350,266,39396
2021-03-07,61796,196,609,350,266,39396
2021-03-08,61873,196,609,357,266,39431
2021-03-09,61971,196,616,357,266,39473
2021-03-10,62055,196,616,357,266,39515
2021-03-11,62132,196,616,357,266,39557
2021-03-12,62237,196,616,357,266,39620
2021-03-13,62265,196,616,357,266,39627
2021-03-14,62265,203,616,357,266,39627
2021-03-15,62307,203,623,357,266,39648
2021-03-16,62370,203,623,357,266,39697
2021-03-17,62426,203,630,357,273,39746
2021-03-18,62517,203,630,357,273,39781
2021-03-19,62594,203,630,364,273,39823
2021-03-20,62615,203,637,364,273,39837
2021-03-21,62622,203,637,364,273,39844
2021-03-22,62657,203,637,364,273,39858
2021-03-23,62713,203,637,364,273,39893
2021-03-24,62755,203,637,364,273,39935
2021-03-25,62825,203,637,364,273,39977
2021-03-26,62902,203,644,371,273,40033
2021-03-27,62944,203,644,371,273,40061
2021-03-28,62951,203,644,371,273,40075
2021-03-29,63000,203,644,371,273,40096
2021-03-30,63042,203,644,371,273,40124
2021-03-31,63105,203,651,371,273,40173
2021-04-01,63147,203,651,371,273,40215
2021-04-02,63154,203,651,371,273,40222
2021-04-03,63182,203,651,371,273,40229
2021-04-04,63182,203,651,371,273,40229
2021-04-05,63182,203,651,371,273,40229
2021-04-06,63231,203,651,371,273,40264
2021-04-07,63273,203,651,371,273,40285
2021-04-08,63315,203,651,371,273,40306
2021-04-09,63364,203,651,371,273,40334
2021-04-10,63399,203,651,371,273,40355
2021-04-11,63420,203,651,371,273,40362
2021-04-12,63441,203,651,371,273,40383
2021-04-13,63476,203,651,371,273,40404
2021-04-14,63504,203,651,371,273,40446
2021-04-15,63532,203,651,371,273,40460
2021-04-16,63560,203,651,371,273,40481
2021-04-17,63567,203,651,371,273,40481
2021-04-18,63567,203,651,371,273,40488
2021-04-19,63588,203,651,371,273,40495
2021-04-20,63609,203,651,378,273,40509
2021-04-21,63623,203,651,378,273,40523
2021-04-22,63637,203,651,378,273,40537
2021-04-23,63644,203,651,378,273,40544
2021-04-24,63651,203,651,378,273,40544
2021-04-25,63651,203,651,378,273,40551
2021-04-26,63665,203,651,378,273,40558
2021-04-27,63679,203,658,378,273,40558
2021-04-28,63700,203,658,378,273,40565
2021-04-29,63721,203,658,378,273,40579
2021-04-30,63728,203,658,378,273,40586
2021-05-01,63735,203,658,378,273,40586
2021-05-02,63735,203,658,378,273,40593
2021-05-03,63735,203,658,378,273,40593
2021-05-04,63742,203,658,378,273,40593
2021-05-05,63749,203,658,378,273,40593
2021-05-06,63756,203,658,378,273,40600
2021-05-07,63770,203,658,378,273,40600
2021-05-08,63770,203,658,378,273,40607
2021-05-09,63770,203,658,378,273,40607
2021-05-10,63777,203,658,378,273,40607
2021-05-11,63784,203,658,378,273,40614
2021-05-12,63798,203,658,378,273,40614
2021-05-13,63805,203,658,378,273,40628
2021-05-14,63812,203,658,378,273,40635
2021-05-15,63819,203,658,378,273,40642
2021-05-16,63819,203,658,378,273,40642
2021-05-17,63826,203,658,378,273,40642
2021-05-18,63840,203,658,378,273,40649
2021-05-19,63840,203,658,378,273,40649
total,64848,217,686,399,287,41307
