,0,1,2,3,4,5
2021-01-29,6342,53249,53872,55174,50610,43050
2021-01-30,6895,57442,58163,59696,55181,47145
2021-01-31,7210,60123,61026,62671,57547,49343
2021-02-01,7483,62930,64015,65793,60340,51758
2021-02-02,7847,66864,68166,69811,63672,54530
2021-02-03,8442,72429,73507,75404,68614,58856
2021-02-04,9156,79842,80304,81942,74165,63560
2021-02-05,9877,87437,87101,88830,80122,68243
2021-02-06,11046,96677,96677,99043,89208,76867
2021-02-07,11599,100961,101038,103845,93289,80570
2021-02-08,12096,106435,106218,108395,97244,83832
2021-02-09,12677,113421,112462,114352,102592,88060
2021-02-10,13363,121674,119364,120785,107996,92456
2021-02-11,14322,131803,127505,128016,114296,97300
2021-02-12,15309,141015,136045,135940,121030,102767
2021-02-13,16121,149359,143514,143731,127491,108458
2021-02-14,16415,152467,146664,147119,130319,111069
2021-02-15,16779,157115,150311,150374,132979,113232
2021-02-16,17710,167062,158795,158858,140406,119476
2021-02-17,19481,183365,173250,173733,153020,130550
2021-02-18,21021,197848,187103,188202,166425,141022
2021-02-19,22134,210154,198723,199703,175798,149128
2021-02-20,23373,221025,208579,210581,186102,159712
2021-02-21,23765,225533,212282,214494,188902,162407
2021-02-22,24269,232309,217252,219135,192591,165473
2021-02-23,25494,245378,229348,230958,204211,174839
2021-02-24,27125,263249,245455,247513,218876,187089
2021-02-25,29057,282352,262297,265489,235137,200564
2021-02-26,31024,301301,279951,283346,251251,214816
2021-02-27,32655,316449,292999,296345,262731,226485
2021-02-28,33243,321804,297983,301014,265706,229649
2021-03-01,33705,326193,302036,304773,268555,232351
2021-03-02,34160,331457,306579,309050,272034,235459
2021-03-03,35077,340130,314587,316596,278852,240632
2021-03-04,36351,351540,324821,326977,288183,248983
2021-03-05,37541,363552,335573,338359,298494,257313
2021-03-06,38885,376712,346458,349867,308847,267260
2021-03-07,39228,380415,349237,352632,311150,269528
2021-03-08,39648,385259,352954,356090,314258,271845
2021-03-09,40264,390950,357644,360164,317310,274232
2021-03-10,40726,396361,362446,364819,321083,278243
2021-03-11,41181,401177,366688,368368,324590,281050
2021-03-12,41944,409584,373499,374801,330141,285831
2021-03-13,43085,420217,382690,384069,338128,292705
2021-03-14,43596,424746,387184,387639,341502,295764
2021-03-15,44212,431459,393092,392770,346164,299887
2021-03-16,44828,438809,399252,398146,351330,304269
2021-03-17,45409,445865,404936,403060,355691,307944
2021-03-18,46074,452438,410732,408401,360675,312207
2021-03-19,46774,459088,416773,414190,365932,316820
2021-03-20,47698,467061,424165,421624,372393,322728
2021-03-21,48090,469770,427091,424522,375081,325248
2021-03-22,48433,473438,430619,427553,377790,327390
2021-03-23,48832,477407,433958,430500,380478,329504
2021-03-24,49231,481418,437290,433356,382851,331485
2021-03-25,49574,485282,440552,436023,385308,333564
2021-03-26,49952,489503,444017,439145,388031,335853
2021-03-27,50435,494438,448224,442988,391363,338849
2021-03-28,50701,496951,450366,444710,392854,340137
2021-03-29,50904,499464,452424,446460,394373,341369
2021-03-30,51107,501844,454349,448091,395731,342545
2021-03-31,51345,504511,456442,449792,397145,343637
2021-04-01,51506,506548,457968,450975,398153,344470
2021-04-02,51576,507430,458682,451563,398706,344925
2021-04-03,51660,508270,459473,452193,399245,345380
2021-04-04,51702,508893,459851,452522,399539,345597
2021-04-05,51730,509222,460082,452718,399700,345730
2021-04-06,51821,510125,460768,453145,400085,346059
2021-04-07,51961,511602,461671,453817,400603,346458
2021-04-08,52052,512673,462406,454405,401030,346794
2021-04-09,52150,514003,463316,455063,401548,347137
2021-04-10,52227,515172,464009,455637,401996,347508
2021-04-11,52262,515613,464296,455875,402164,347669
2021-04-12,52304,516180,464674,456134,402325,347809
2021-04-13,52346,516754,465052,456435,402591,347991
2021-04-14,52388,517314,465444,456764,402878,348166
2021-04-15,52437,518077,465885,457163,403179,348418
2021-04-16,52486,518700,466326,457576,403494,348691
2021-04-17,52528,519211,466746,457940,403816,348936
2021-04-18,52556,519484,466991,458143,403984,349090
2021-04-19,52584,519806,467278,458374,404173,349251
2021-04-20,52633,520240,467593,458626,404390,349419
2021-04-21,52668,520807,467992,458899,404649,349629
2021-04-22,52731,521353,468398,459221,404922,349853
2021-04-23,52773,521913,468853,459585,405202,350077
2021-04-24,52822,522424,469238,459921,405475,350329
2021-04-25,52843,522690,469441,460110,405629,350455
2021-04-26,52878,523061,469714,460313,405797,350581
2021-04-27,52913,523544,470057,460593,406035,350791
2021-04-28,52962,524090,470449,460901,406329,350973
2021-04-29,53004,524671,470855,461237,406609,351211
2021-04-30,53060,525168,471233,461566,406840,351407
2021-05-01,53095,525546,471506,461839,407071,351638
2021-05-02,53123,525735,471667,462007,407211,351792
2021-05-03,53137,525889,471821,462105,407309,351876
2021-05-04,53158,526246,472059,462308,407484,352023
2021-05-05,53200,526610,472388,462609,407729,352247
2021-05-06,53263,527093,472801,462924,407988,352478
2021-05-07,53312,527576,473193,463225,408247,352723
2021-05-08,53354,527975,473543,463540,408527,352961
2021-05-09,53375,528164,473711,463694,408660,353087
2021-05-10,53403,528591,473998,463911,408835,353213
2021-05-11,53452,529130,474376,464226,409080,353402
2021-05-12,53529,529970,474999,464716,409507,353717
2021-05-13,53613,530796,475706,465311,409948,354081
2021-05-14,53690,531524,476273,465766,410375,354424
2021-05-15,53774,532266,476861,466242,410830,354781
2021-05-16,53816,532637,477148,466473,410991,354942
2021-05-17,53858,533064,477421,466662,411145,355047
2021-05-18,53921,533673,477834,467005,411467,355278
2021-05-19,54005,534506,478478,467509,411915,355656
total,61768,646849,552832,522886,452081,383474
