,1,2,3,4,5,6
2021-01-23,63539,1057,7091,1673,889,40523
2021-01-24,65555,1085,7266,1743,917,41699
2021-01-25,67851,1127,7455,1827,945,43120
2021-01-26,70623,1176,7721,1925,973,44835
2021-01-27,73178,1218,8015,2030,994,46480
2021-01-28,75971,1267,8323,2135,1029,48202
2021-01-29,79107,1323,8694,2240,1071,50155
2021-01-30,81774,1358,8967,2317,1099,51681
2021-01-31,83482,1386,9191,2373,1120,52815
2021-02-01,85148,1414,9387,2443,1155,53977
2021-02-02,87220,1456,9681,2520,1183,55188
2021-02-03,89572,1498,9996,2604,1225,56637
2021-02-04,92519,1554,10367,2702,1260,58415
2021-02-05,95396,1603,10787,2821,1323,60046
2021-02-06,98294,1659,11193,2905,1358,61866
2021-02-07,99778,1694,11445,2954,1393,62874
2021-02-08,101486,1722,11648,3031,1414,63945
2021-02-09,103985,1764,12061,3129,1463,65443
2021-02-10,107548,1820,12775,3262,1533,67473
2021-02-11,112931,1939,13678,3437,1631,70511
2021-02-12,121037,2058,14770,3661,1799,74900
2021-02-13,129465,2177,15799,3871,1932,80066
2021-02-14,133707,2233,16506,3955,2002,83160
2021-02-15,138481,2303,17374,4102,2079,86359
2021-02-16,155561,2499,18956,4389,2310,97139
2021-02-17,188580,2807,21154,4795,2660,117523
2021-02-18,219898,3115,23443,5187,2982,137081
2021-02-19,244055,3353,25375,5523,3269,151809
2021-02-20,268429,3577,27020,5838,3521,167853
2021-02-21,276178,3668,27937,5985,3640,172298
2021-02-22,284858,3780,29071,6188,3780,177975
2021-02-23,311164,4081,30968,6573,4102,193662
2021-02-24,345779,4431,33509,7049,4522,216300
2021-02-25,382606,4858,36610,7637,4998,239134
2021-02-26,420686,5257,39396,8197,5397,262871
2021-02-27,449197,5642,41685,8694,5740,281568
2021-02-28,457947,5761,42651,8876,5852,287259
2021-03-01,464863,5859,43176,8974,5943,291718
2021-03-02,473459,5957,43834,9135,6076,296765
2021-03-03,489482,6146,45283,9429,6286,306894
2021-03-04,511700,6412,47257,9779,6559,321853
2021-03-05,536165,6713,49273,10213,6895,337939
2021-03-06,564011,7028,51380,10717,7273,354599
2021-03-07,570563,7119,52045,10857,7378,358428
2021-03-08,578312,7196,52752,10997,7483,363034
2021-03-09,586887,7301,53746,11186,7630,368151
2021-03-10,596736,7469,54775,11417,7847,374409
2021-03-11,605185,7609,55594,11613,7994,379575
2021-03-12,620585,7826,56952,11970,8239,389543
2021-03-13,644224,8155,58891,12425,8554,402920
2021-03-14,654150,8295,59773,12621,8736,409066
2021-03-15,667079,8463,60998,12859,8960,416997
2021-03-16,681401,8659,62160,13132,9226,425873
2021-03-17,693581,8841,63644,13412,9534,433713
2021-03-18,707049,9058,64876,13692,9793,442211
2021-03-19,721252,9261,66234,13993,10059,450982
2021-03-20,739809,9534,67753,14378,10374,462805
2021-03-21,746998,9674,68467,14504,10500,467481
2021-03-22,753921,9807,69181,14679,10668,472108
2021-03-23,760522,9926,69895,14854,10808,476455
2021-03-24,766871,10038,70742,15036,10941,480676
2021-03-25,773136,10171,71561,15295,11109,484953
2021-03-26,780087,10304,72506,15519,11284,489755
2021-03-27,789285,10472,73661,15813,11515,496069
2021-03-28,793646,10563,74214,15932,11641,499142
2021-03-29,797496,10647,74732,16065,11746,501809
2021-03-30,801101,10724,75222,16170,11872,504231
2021-03-31,804832,10794,75796,16324,11963,506786
2021-04-01,807464,10843,76244,16429,12047,508606
2021-04-02,808927,10878,76419,16485,12075,509670
2021-04-03,810390,10906,76643,16548,12110,510727
2021-04-04,811286,10927,76804,16562,12131,511287
2021-04-05,811769,10927,76874,16590,12152,511595
2021-04-06,812798,10955,77063,16632,12194,512197
2021-04-07,814135,10983,77364,16688,12243,513058
2021-04-08,815262,11011,77602,16737,12271,513814
2021-04-09,816578,11039,77917,16800,12313,514731
2021-04-10,817929,11074,78190,16870,12348,515606
2021-04-11,818433,11095,78309,16905,12369,515956
2021-04-12,818881,11109,78393,16940,12390,516264
2021-04-13,819448,11130,78519,16968,12404,516621
2021-04-14,820057,11144,78603,17003,12432,517006
2021-04-15,820792,11165,78722,17038,12460,517468
2021-04-16,821604,11186,78827,17073,12481,517979
2021-04-17,822395,11207,78981,17115,12509,518497
2021-04-18,822815,11221,79065,17129,12530,518798
2021-04-19,823249,11228,79128,17143,12544,519057
2021-04-20,823760,11242,79198,17164,12551,519358
2021-04-21,824383,11256,79303,17192,12579,519750
2021-04-22,825062,11270,79401,17213,12600,520142
2021-04-23,825783,11291,79506,17248,12614,520625
2021-04-24,826511,11305,79625,17297,12649,521143
2021-04-25,826924,11312,79695,17311,12663,521416
2021-04-26,827295,11319,79772,17325,12677,521640
2021-04-27,827876,11347,79877,17360,12705,521955
2021-04-28,828471,11361,79982,17381,12733,522312
2021-04-29,829178,11382,80101,17409,12754,522774
2021-04-30,829815,11389,80227,17437,12775,523145
2021-05-01,830403,11410,80346,17458,12803,523530
2021-05-02,830753,11424,80437,17472,12817,523761
2021-05-03,831005,11431,80493,17479,12831,523887
2021-05-04,831425,11438,80570,17500,12852,524146
2021-05-05,831964,11445,80668,17535,12880,524482
2021-05-06,832608,11459,80801,17570,12901,524930
2021-05-07,833245,11473,80920,17605,12936,525315
2021-05-08,833952,11487,81039,17633,12957,525812
2021-05-09,834337,11501,81088,17640,12971,526022
2021-05-10,834722,11515,81172,17661,12978,526267
2021-05-11,835268,11522,81312,17689,13013,526638
2021-05-12,836255,11550,81473,17738,13048,527296
2021-05-13,837319,11578,81676,17787,13097,528010
2021-05-14,838292,11613,81907,17857,13146,528661
2021-05-15,839342,11655,82145,17913,13195,529452
2021-05-16,839839,11669,82257,17934,13223,529830
2021-05-17,840189,11676,82376,17955,13244,530068
2021-05-18,840875,11697,82572,17990,13272,530565
2021-05-19,841981,11725,82873,18032,13321,531363
2021-05-20,842975,11753,83167,18088,13377,532077
2021-05-21,843808,11774,83391,18130,13419,532602
2021-05-22,844529,11788,83601,18179,13454,533197
2021-05-23,844907,11795,83699,18200,13468,533498
2021-05-24,845341,11802,83818,18228,13489,533778
2021-05-25,845964,11823,84000,18256,13517,534191
2021-05-26,846755,11844,84189,18305,13552,534723
total,983710,17766,109242,30604,19628,629566
