,1,2,3,4,5,6
2021-03-06,2360729,10080,88956,19978,17521,1621732
2021-03-07,2362164,10094,89096,19999,17549,1622726
2021-03-08,2365041,10122,89271,20076,17584,1624917
2021-03-09,2367897,10150,89537,20195,17640,1627248
2021-03-10,2370585,10185,89761,20279,17696,1629418
2021-03-11,2373154,10220,90006,20384,17745,1631602
2021-03-12,2376780,10255,90209,20475,17808,1634213
2021-03-13,2380728,10290,90503,20573,17864,1636824
2021-03-14,2382534,10304,90629,20608,17892,1638140
2021-03-15,2385201,10332,90860,20678,17934,1640457
2021-03-16,2387819,10360,91049,20748,17976,1642361
2021-03-17,2389856,10388,91315,20832,18025,1644027
2021-03-18,2392075,10437,91532,20916,18081,1645840
2021-03-19,2394056,10458,91763,20979,18130,1647471
2021-03-20,2396296,10479,91917,21035,18172,1649116
2021-03-21,2396919,10486,92001,21049,18186,1649641
2021-03-22,2398109,10500,92120,21098,18221,1650558
2021-03-23,2399397,10514,92246,21161,18256,1651657
2021-03-24,2400762,10535,92400,21231,18298,1652770
2021-03-25,2402120,10556,92561,21315,18340,1653778
2021-03-26,2403380,10570,92722,21371,18375,1654807
2021-03-27,2404668,10591,92862,21441,18403,1655864
2021-03-28,2405200,10591,92946,21476,18417,1656333
2021-03-29,2406019,10605,93044,21532,18438,1657040
2021-03-30,2406943,10619,93177,21581,18459,1657803
2021-03-31,2407972,10633,93289,21609,18487,1658587
2021-04-01,2408728,10647,93373,21644,18515,1659189
2021-04-02,2409085,10654,93394,21658,18522,1659532
2021-04-03,2409372,10661,93422,21672,18529,1659798
2021-04-04,2409491,10661,93450,21672,18529,1659889
2021-04-05,2409575,10668,93464,21679,18536,1659952
2021-04-06,2409960,10675,93527,21686,18550,1660253
2021-04-07,2410569,10682,93632,21728,18571,1660722
2021-04-08,2411122,10689,93695,21756,18585,1661156
2021-04-09,2411759,10703,93800,21784,18599,1661604
2021-04-10,2412277,10710,93863,21805,18606,1661933
2021-04-11,2412501,10717,93898,21805,18613,1662066
2021-04-12,2412851,10724,93919,21819,18620,1662332
2021-04-13,2413229,10724,93968,21833,18627,1662626
2021-04-14,2413600,10731,94017,21854,18641,1662948
2021-04-15,2413992,10738,94059,21875,18655,1663256
2021-04-16,2414426,10745,94094,21889,18662,1663557
2021-04-17,2414720,10745,94129,21903,18669,1663774
2021-04-18,2414853,10745,94157,21910,18669,1663858
2021-04-19,2415105,10752,94178,21924,18683,1664089
2021-04-20,2415434,10752,94220,21938,18690,1664320
2021-04-21,2415756,10759,94290,21945,18704,1664572
2021-04-22,2416078,10759,94339,21959,18718,1664810
2021-04-23,2416435,10773,94374,21980,18732,1665083
2021-04-24,2416666,10773,94409,21994,18732,1665300
2021-04-25,2416834,10780,94430,22001,18739,1665405
2021-04-26,2417058,10787,94458,22008,18746,1665601
2021-04-27,2417359,10787,94479,22015,18746,1665797
2021-04-28,2417660,10787,94514,22036,18760,1666028
2021-04-29,2417982,10794,94549,22043,18767,1666294
2021-04-30,2418255,10801,94584,22043,18767,1666490
2021-05-01,2418423,10801,94612,22057,18774,1666630
2021-05-02,2418500,10801,94633,22064,18774,1666665
2021-05-03,2418577,10801,94640,22071,18781,1666707
2021-05-04,2418731,10808,94654,22078,18788,1666826
2021-05-05,2418941,10808,94689,22099,18795,1666987
2021-05-06,2419228,10815,94731,22120,18809,1667183
2021-05-07,2419466,10815,94759,22134,18823,1667358
2021-05-08,2419648,10815,94787,22148,18823,1667477
2021-05-09,2419718,10815,94801,22155,18830,1667533
2021-05-10,2419907,10822,94822,22162,18830,1667652
2021-05-11,2420117,10822,94864,22176,18844,1667813
2021-05-12,2420397,10822,94913,22190,18858,1668037
2021-05-13,2420712,10829,94948,22211,18872,1668268
2021-05-14,2420929,10836,94990,22225,18886,1668436
2021-05-15,2421090,10843,95032,22239,18900,1668576
2021-05-16,2421174,10843,95060,22239,18907,1668646
2021-05-17,2421300,10843,95088,22246,18914,1668751
2021-05-18,2421482,10843,95123,22260,18921,1668961
2021-05-19,2421741,10850,95186,22281,18928,1669178
2021-05-20,2421930,10857,95270,22295,18942,1669360
2021-05-21,2422098,10864,95312,22316,18949,1669521
2021-05-22,2422238,10864,95354,22323,18956,1669633
2021-05-23,2422308,10871,95361,22330,18956,1669689
2021-05-24,2422448,10871,95389,22344,18963,1669850
2021-05-25,2422602,10871,95424,22365,18963,1669976
2021-05-26,2422840,10878,95452,22379,18970,1670158
total,2474710,12502,104391,26719,22288,1726921
