,1,2,3,4,5,6
2021-01-25,36939,343,1778,595,350,25200
2021-01-26,38290,357,1834,637,364,26082
2021-01-27,39557,371,1904,679,385,26908
2021-01-28,41006,385,1967,714,392,27678
2021-01-29,42644,399,2051,763,406,28700
2021-01-30,43925,413,2128,784,427,29498
2021-01-31,44905,427,2184,805,434,30114
2021-02-01,45829,434,2233,833,448,30674
2021-02-02,46914,448,2324,861,455,31339
2021-02-03,48090,462,2415,910,469,32123
2021-02-04,49434,476,2506,938,490,32907
2021-02-05,50785,497,2625,980,511,33726
2021-02-06,52059,511,2723,1008,525,34503
2021-02-07,52899,518,2793,1029,532,34979
2021-02-08,53634,525,2856,1050,539,35413
2021-02-09,54607,532,2975,1071,546,36113
2021-02-10,56196,560,3227,1120,581,36995
2021-02-11,58492,588,3542,1155,637,38248
2021-02-12,61656,623,3899,1225,693,39690
2021-02-13,64960,658,4207,1295,735,41426
2021-02-14,66556,672,4389,1337,777,42322
2021-02-15,68201,700,4578,1372,805,43281
2021-02-16,72744,728,4844,1442,861,45787
2021-02-17,79730,784,5194,1526,973,49462
2021-02-18,85680,826,5467,1582,1015,53004
2021-02-19,91154,868,5747,1652,1099,55825
2021-02-20,96586,910,5971,1708,1148,58947
2021-02-21,99120,931,6146,1750,1190,60277
2021-02-22,101731,952,6314,1792,1218,61726
2021-02-23,107415,987,6657,1890,1295,64470
2021-02-24,117796,1057,7021,1995,1421,70756
2021-02-25,131075,1120,7490,2114,1533,79009
2021-02-26,147735,1211,8064,2275,1701,88368
2021-02-27,161112,1309,8582,2415,1841,96810
2021-02-28,170513,1365,8925,2478,1932,102830
2021-03-01,180390,1421,9212,2534,1995,109102
2021-03-02,192745,1484,9604,2604,2121,117236
2021-03-03,208502,1575,10199,2744,2254,127757
2021-03-04,230895,1687,10864,2961,2450,141743
2021-03-05,252805,1820,11592,3136,2681,155491
2021-03-06,275674,2009,12432,3409,2940,170212
2021-03-07,287126,2072,12817,3507,3052,177996
2021-03-08,300776,2163,13349,3633,3206,187243
2021-03-09,313005,2247,13853,3780,3388,195321
2021-03-10,325388,2331,14294,3913,3556,203896
2021-03-11,337610,2408,14651,4053,3710,212226
2021-03-12,353969,2527,15092,4235,3864,223356
2021-03-13,374521,2688,15799,4480,4074,237447
2021-03-14,385224,2751,16100,4613,4193,244895
2021-03-15,396802,2828,16478,4774,4347,252931
2021-03-16,406455,2898,16716,4886,4459,260365
2021-03-17,414729,2954,17010,5005,4571,266119
2021-03-18,422982,3024,17262,5117,4662,272118
2021-03-19,431935,3101,17507,5250,4774,278544
2021-03-20,441763,3157,17794,5383,4879,285327
2021-03-21,445802,3185,17927,5425,4956,288169
2021-03-22,449141,3213,18046,5495,5026,290626
2021-03-23,451941,3234,18165,5558,5082,292670
2021-03-24,454741,3262,18333,5621,5131,294798
2021-03-25,457317,3290,18466,5705,5180,296716
2021-03-26,460096,3325,18599,5775,5222,298669
2021-03-27,463246,3360,18767,5873,5285,301084
2021-03-28,464632,3381,18844,5908,5320,302316
2021-03-29,465878,3395,18942,5964,5369,303317
2021-03-30,466998,3409,19033,6006,5397,304241
2021-03-31,467950,3430,19110,6062,5418,305032
2021-04-01,468538,3444,19166,6097,5439,305515
2021-04-02,468902,3444,19194,6111,5460,305795
2021-04-03,469329,3451,19222,6132,5467,306173
2021-04-04,469539,3458,19250,6139,5474,306306
2021-04-05,469644,3458,19264,6146,5481,306383
2021-04-06,469854,3465,19292,6160,5488,306558
2021-04-07,470232,3465,19327,6174,5495,306852
2021-04-08,470617,3479,19348,6188,5502,307160
2021-04-09,471016,3479,19397,6209,5516,307461
2021-04-10,471345,3486,19432,6230,5523,307706
2021-04-11,471478,3486,19453,6244,5530,307818
2021-04-12,471625,3486,19460,6251,5530,307902
2021-04-13,471765,3486,19474,6258,5537,308000
2021-04-14,471877,3486,19488,6265,5537,308091
2021-04-15,471996,3493,19509,6272,5544,308182
2021-04-16,472122,3493,19523,6286,5544,308294
2021-04-17,472248,3500,19544,6300,5551,308413
2021-04-18,472304,3500,19558,6300,5551,308455
2021-04-19,472388,3500,19572,6307,5558,308504
2021-04-20,472458,3500,19579,6314,5558,308574
2021-04-21,472563,3500,19593,6321,5565,308644
2021-04-22,472654,3507,19600,6321,5565,308714
2021-04-23,472752,3507,19614,6328,5572,308798
2021-04-24,472878,3514,19628,6335,5572,308875
2021-04-25,472948,3514,19642,6335,5572,308924
2021-04-26,473004,3514,19649,6342,5579,308987
2021-04-27,473081,3521,19656,6349,5586,309036
2021-04-28,473165,3521,19670,6356,5586,309078
2021-04-29,473249,3521,19677,6363,5593,309141
2021-04-30,473333,3528,19691,6370,5593,309211
2021-05-01,473396,3528,19698,6370,5593,309260
2021-05-02,473438,3528,19705,6377,5593,309281
2021-05-03,473459,3528,19705,6377,5593,309302
2021-05-04,473501,3528,19712,6384,5593,309330
2021-05-05,473564,3528,19726,6384,5600,309386
2021-05-06,473648,3535,19740,6391,5600,309442
2021-05-07,473746,3535,19747,6398,5607,309505
2021-05-08,473844,3535,19754,6405,5614,309575
2021-05-09,473886,3542,19761,6412,5614,309610
2021-05-10,473935,3542,19768,6412,5621,309652
2021-05-11,473991,3542,19782,6426,5628,309708
2021-05-12,474089,3542,19796,6433,5628,309792
2021-05-13,474208,3549,19817,6454,5635,309876
2021-05-14,474327,3549,19838,6468,5642,309967
2021-05-15,474453,3549,19866,6482,5656,310044
2021-05-16,474516,3549,19873,6482,5656,310093
2021-05-17,474593,3556,19887,6489,5663,310149
2021-05-18,474670,3556,19894,6496,5663,310212
2021-05-19,474789,3563,19922,6510,5670,310303
total,515543,4851,24696,10185,8463,351736
