,0,1,2,3,4,5
2021-03-29,385,4718,4375,4242,3829,2779
2021-03-30,392,4746,4396,4249,3836,2786
2021-03-31,392,4760,4403,4256,3850,2786
2021-04-01,392,4767,4417,4256,3857,2793
2021-04-02,392,4767,4417,4256,3857,2800
2021-04-03,392,4767,4417,4256,3857,2800
2021-04-04,392,4767,4417,4256,3857,2800
2021-04-05,392,4767,4417,4263,3857,2800
2021-04-06,392,4774,4417,4263,3857,2800
2021-04-07,392,4781,4424,4270,3864,2807
2021-04-08,392,4781,4431,4270,3871,2814
2021-04-09,392,4788,4438,4277,3871,2814
2021-04-10,392,4788,4438,4277,3871,2814
2021-04-11,392,4788,4438,4277,3871,2814
2021-04-12,392,4795,4445,4284,3878,2814
2021-04-13,392,4802,4452,4284,3878,2821
2021-04-14,399,4809,4452,4291,3878,2821
2021-04-15,399,4816,4459,4298,3885,2828
2021-04-16,399,4816,4459,4298,3885,2828
2021-04-17,399,4816,4459,4298,3892,2828
2021-04-18,399,4816,4459,4298,3892,2828
2021-04-19,399,4816,4466,4298,3892,2835
2021-04-20,399,4823,4466,4305,3892,2835
2021-04-21,399,4830,4473,4305,3899,2842
2021-04-22,399,4830,4473,4312,3899,2842
2021-04-23,399,4844,4480,4312,3899,2849
2021-04-24,399,4844,4487,4312,3899,2849
2021-04-25,399,4844,4487,4312,3899,2849
2021-04-26,399,4844,4487,4319,3906,2849
2021-04-27,399,4851,4487,4319,3913,2856
2021-04-28,399,4858,4494,4319,3913,2863
2021-04-29,399,4858,4494,4326,3913,2863
2021-04-30,399,4858,4501,4326,3913,2863
2021-05-01,399,4858,4501,4326,3913,2863
2021-05-02,399,4858,4501,4326,3913,2863
2021-05-03,399,4858,4501,4326,3913,2863
2021-05-04,399,4858,4501,4333,3920,2863
2021-05-05,399,4865,4501,4333,3920,2863
2021-05-06,399,4872,4508,4333,3920,2863
2021-05-07,399,4879,4508,4340,3920,2863
2021-05-08,399,4879,4508,4340,3927,2863
2021-05-09,399,4879,4508,4340,3927,2863
2021-05-10,406,4886,4515,4340,3927,2863
2021-05-11,406,4886,4515,4347,3927,2870
2021-05-12,406,4893,4515,4347,3934,2870
2021-05-13,406,4893,4522,4347,3934,2870
2021-05-14,406,4900,4522,4354,3934,2877
2021-05-15,406,4900,4522,4354,3934,2877
2021-05-16,406,4900,4522,4354,3934,2877
2021-05-17,406,4900,4529,4354,3941,2877
2021-05-18,406,4907,4536,4361,3948,2884
2021-05-19,406,4907,4536,4361,3948,2884
total,19992,143409,186158,248773,257509,257670
