,1,2,3,4,5,6
2021-01-19,1045597,4011,36435,11515,5467,590023
2021-01-20,1098020,4235,38101,12257,5712,621173
2021-01-21,1146635,4452,39613,12978,5964,651231
2021-01-22,1207647,4725,41489,13727,6328,687274
2021-01-23,1258761,4935,43008,14469,6720,718536
2021-01-24,1273482,4998,43533,14756,6853,727944
2021-01-25,1289379,5096,44275,15155,6937,737982
2021-01-26,1306578,5194,45066,15603,7105,749140
2021-01-27,1322580,5285,45766,16100,7210,759451
2021-01-28,1345092,5418,46613,16660,7329,772338
2021-01-29,1367065,5565,47453,17290,7455,784910
2021-01-30,1382766,5670,48209,17766,7574,794990
2021-01-31,1389031,5698,48573,17983,7616,798609
2021-02-01,1396794,5747,48986,18186,7686,803397
2021-02-02,1404095,5789,49434,18445,7742,808381
2021-02-03,1411767,5845,49889,18739,7791,813400
2021-02-04,1419537,5943,50414,19089,7868,818258
2021-02-05,1426747,5992,50890,19460,7931,822920
2021-02-06,1431822,6041,51310,19733,7994,826140
2021-02-07,1434251,6069,51478,19824,8015,827729
2021-02-08,1438584,6104,51765,19999,8043,830431
2021-02-09,1443344,6153,52143,20244,8092,833763
2021-02-10,1448860,6216,52605,20531,8148,837522
2021-02-11,1454117,6265,53053,20874,8176,840791
2021-02-12,1459094,6314,53445,21168,8239,844004
2021-02-13,1462237,6349,53718,21392,8274,846160
2021-02-14,1463280,6363,53837,21483,8302,846930
2021-02-15,1465030,6377,53991,21588,8309,848232
2021-02-16,1466787,6405,54173,21714,8337,849387
2021-02-17,1468586,6433,54362,21868,8358,850556
2021-02-18,1470238,6468,54551,22036,8379,851718
2021-02-19,1471582,6482,54747,22141,8393,852628
2021-02-20,1472429,6503,54852,22253,8414,853223
2021-02-21,1472723,6503,54915,22281,8421,853398
2021-02-22,1473465,6524,55020,22344,8435,853895
2021-02-23,1474606,6531,55153,22435,8449,854637
2021-02-24,1475824,6559,55314,22568,8477,855442
2021-02-25,1477077,6573,55496,22701,8498,856401
2021-02-26,1478260,6594,55671,22827,8526,857185
2021-02-27,1478946,6601,55804,22897,8540,857626
2021-02-28,1479142,6615,55846,22932,8547,857780
2021-03-01,1479576,6622,55909,22981,8554,858116
2021-03-02,1480234,6629,56000,23051,8568,858529
2021-03-03,1480969,6643,56091,23135,8582,859082
2021-03-04,1481956,6664,56231,23247,8596,859684
2021-03-05,1482971,6678,56371,23366,8610,860433
2021-03-06,1483573,6699,56483,23492,8638,860846
2021-03-07,1483720,6699,56525,23520,8638,860958
2021-03-08,1484119,6706,56581,23569,8645,861154
2021-03-09,1484630,6720,56651,23611,8659,861539
2021-03-10,1485176,6727,56728,23695,8666,861924
2021-03-11,1485722,6741,56791,23772,8680,862267
2021-03-12,1486275,6741,56868,23849,8687,862645
2021-03-13,1486653,6755,56952,23898,8701,862932
2021-03-14,1486786,6762,56987,23905,8708,863044
2021-03-15,1487066,6769,57036,23947,8715,863282
2021-03-16,1487521,6776,57092,23989,8722,863562
2021-03-17,1487892,6783,57134,24045,8722,863821
2021-03-18,1488382,6783,57211,24094,8736,864136
2021-03-19,1488844,6797,57267,24164,8750,864423
2021-03-20,1489159,6804,57323,24220,8764,864654
2021-03-21,1489257,6804,57344,24234,8764,864738
2021-03-22,1489488,6804,57386,24255,8778,864864
2021-03-23,1489803,6811,57442,24290,8778,865081
2021-03-24,1490153,6818,57498,24332,8785,865312
2021-03-25,1490601,6832,57554,24395,8792,865592
2021-03-26,1490958,6832,57610,24465,8806,865851
2021-03-27,1491273,6839,57673,24514,8813,866103
2021-03-28,1491392,6839,57694,24542,8813,866194
2021-03-29,1491658,6846,57729,24577,8820,866376
2021-03-30,1491966,6853,57785,24626,8827,866579
2021-03-31,1492295,6867,57820,24675,8834,866817
2021-04-01,1492617,6874,57855,24710,8841,867006
2021-04-02,1492764,6874,57869,24724,8841,867104
2021-04-03,1492890,6874,57890,24738,8841,867181
2021-04-04,1492946,6874,57904,24738,8841,867209
2021-04-05,1492981,6874,57911,24745,8841,867223
2021-04-06,1493121,6881,57932,24766,8848,867321
2021-04-07,1493380,6881,57967,24787,8855,867482
2021-04-08,1493604,6888,58002,24815,8862,867636
2021-04-09,1493905,6895,58044,24843,8862,867818
2021-04-10,1494080,6902,58065,24871,8862,867951
2021-04-11,1494150,6902,58086,24878,8869,868000
2021-04-12,1494255,6902,58093,24906,8876,868091
2021-04-13,1494381,6909,58107,24920,8876,868189
2021-04-14,1494528,6909,58121,24941,8883,868294
2021-04-15,1494703,6909,58142,24948,8890,868413
2021-04-16,1494906,6909,58163,24962,8890,868525
2021-04-17,1495046,6909,58177,24983,8890,868595
2021-04-18,1495095,6909,58191,24983,8890,868616
2021-04-19,1495193,6916,58205,25004,8890,868672
2021-04-20,1495319,6916,58212,25018,8890,868756
2021-04-21,1495452,6916,58233,25032,8897,868847
2021-04-22,1495578,6923,58254,25046,8897,868910
2021-04-23,1495690,6930,58261,25053,8897,868973
2021-04-24,1495767,6930,58275,25067,8904,869022
2021-04-25,1495809,6930,58289,25067,8904,869050
2021-04-26,1495886,6930,58289,25074,8911,869113
2021-04-27,1495991,6930,58310,25088,8911,869183
2021-04-28,1496089,6930,58317,25095,8911,869260
2021-04-29,1496208,6937,58331,25109,8911,869344
2021-04-30,1496299,6937,58338,25130,8918,869421
2021-05-01,1496348,6937,58345,25137,8918,869442
2021-05-02,1496369,6937,58352,25144,8918,869456
2021-05-03,1496383,6937,58352,25144,8918,869477
2021-05-04,1496439,6937,58359,25144,8918,869512
2021-05-05,1496523,6937,58373,25165,8918,869568
2021-05-06,1496593,6937,58387,25165,8918,869624
2021-05-07,1496677,6937,58394,25179,8925,869659
2021-05-08,1496740,6937,58408,25186,8925,869687
2021-05-09,1496761,6937,58415,25193,8925,869701
2021-05-10,1496810,6944,58415,25200,8925,869736
2021-05-11,1496880,6944,58429,25207,8932,869778
2021-05-12,1496971,6944,58443,25221,8932,869834
2021-05-13,1497048,6951,58450,25249,8932,869890
2021-05-14,1497104,6958,58464,25263,8932,869932
2021-05-15,1497160,6958,58478,25277,8932,869960
2021-05-16,1497181,6958,58478,25277,8946,869974
2021-05-17,1497223,6958,58485,25284,8946,870009
2021-05-18,1497272,6958,58499,25298,8946,870058
2021-05-19,1497370,6958,58527,25312,8946,870100
2021-05-20,1497426,6965,58555,25333,8946,870163
2021-05-21,1497482,6972,58576,25333,8953,870212
2021-05-22,1497510,6972,58590,25347,8953,870240
2021-05-23,1497517,6972,58590,25354,8953,870247
2021-05-24,1497531,6972,58597,25354,8953,870261
2021-05-25,1497552,6972,58597,25361,8953,870275
2021-05-26,1497573,6972,58604,25368,8960,870289
total,1541281,8722,67417,35126,11144,915152
