,1,2,3,4,5,6
2021-04-03,8113,287,1771,938,392,12096
2021-04-04,8092,287,1771,938,392,12082
2021-04-05,8071,287,1771,938,392,12061
2021-04-06,8022,287,1764,938,392,12012
2021-04-07,7903,280,1750,924,385,11900
2021-04-08,7826,280,1736,924,378,11809
2021-04-09,7728,280,1715,917,378,11711
2021-04-10,7658,280,1708,910,378,11648
2021-04-11,7623,280,1708,910,378,11620
2021-04-12,7574,280,1701,903,378,11543
2021-04-13,7518,280,1687,903,378,11466
2021-04-14,7462,280,1680,896,378,11396
2021-04-15,7406,273,1673,896,371,11326
2021-04-16,7343,273,1666,889,371,11263
2021-04-17,7294,273,1659,889,371,11235
2021-04-18,7273,273,1652,889,371,11214
2021-04-19,7224,273,1645,882,371,11179
2021-04-20,7168,273,1645,882,371,11116
2021-04-21,7119,273,1631,875,371,11067
2021-04-22,7070,273,1617,875,364,11025
2021-04-23,7021,266,1617,875,364,10976
2021-04-24,6993,266,1610,868,364,10955
2021-04-25,6979,266,1610,868,364,10941
2021-04-26,6944,266,1603,868,364,10899
2021-04-27,6888,266,1596,861,364,10850
2021-04-28,6846,266,1589,861,364,10808
2021-04-29,6797,266,1589,861,364,10759
2021-04-30,6755,266,1589,861,364,10717
2021-05-01,6741,266,1582,854,364,10696
2021-05-02,6727,266,1582,854,364,10689
2021-05-03,6720,266,1582,854,364,10682
2021-05-04,6699,266,1582,854,364,10654
2021-05-05,6671,266,1575,847,357,10626
2021-05-06,6629,266,1561,840,357,10591
2021-05-07,6594,266,1554,840,357,10570
2021-05-08,6566,266,1554,840,357,10556
2021-05-09,6552,266,1547,833,357,10549
2021-05-10,6531,266,1547,833,357,10521
2021-05-11,6496,266,1540,826,357,10493
2021-05-12,6461,266,1533,826,357,10451
2021-05-13,6426,259,1533,826,357,10416
2021-05-14,6398,259,1526,819,350,10388
2021-05-15,6377,259,1519,819,350,10374
2021-05-16,6363,259,1512,819,350,10360
2021-05-17,6349,259,1512,819,350,10339
2021-05-18,6328,259,1505,812,350,10297
2021-05-19,6279,259,1498,805,343,10276
total,573755,2590,22582,7665,4046,502873
