,0,1,2,3,4,5
2021-01-17,7035,63826,79044,104482,100499,92351
2021-01-18,6776,61838,76860,101066,96985,89194
2021-01-19,6188,57540,70217,91301,86709,78673
2021-01-20,5663,52395,62944,81060,75978,67277
2021-01-21,5040,47789,56602,71834,66486,58604
2021-01-22,4417,42091,48055,59822,54404,46802
2021-01-23,3745,37611,41223,49021,44429,37905
2021-01-24,3528,36288,39242,45836,41825,35245
2021-01-25,3325,34377,36883,42707,38955,33047
2021-01-26,3129,32123,34132,38829,35378,30387
2021-01-27,2940,29988,31766,35945,32585,28357
2021-01-28,2723,27741,28931,32340,28931,25494
2021-01-29,2303,25543,26082,28399,25431,22442
2021-01-30,2009,24010,23891,25760,23198,20188
2021-01-31,1897,23359,22995,24668,22330,19320
2021-02-01,1813,22372,21735,23212,21021,18291
2021-02-02,1736,21406,20615,21798,19600,16870
2021-02-03,1645,20279,19362,20475,18172,15673
2021-02-04,1540,19138,18207,18970,16849,14518
2021-02-05,1449,17983,17101,17626,15519,13419
2021-02-06,1407,17269,16310,16695,14728,12705
2021-02-07,1386,16877,15974,16317,14343,12341
2021-02-08,1323,16128,15253,15505,13510,11690
2021-02-09,1267,15183,14413,14595,12628,10892
2021-02-10,1197,14105,13328,13566,11592,10087
2021-02-11,1113,13132,12397,12614,10633,9352
2021-02-12,1050,12250,11515,11676,9772,8666
2021-02-13,1001,11774,11025,11081,9296,8204
2021-02-14,994,11592,10843,10857,9163,7987
2021-02-15,966,11277,10486,10479,8876,7707
2021-02-16,945,10934,10157,10136,8617,7455
2021-02-17,924,10570,9828,9793,8316,7189
2021-02-18,903,10290,9513,9457,8029,6951
2021-02-19,875,9975,9247,9177,7833,6797
2021-02-20,847,9828,9100,9030,7728,6685
2021-02-21,840,9772,9037,8981,7693,6657
2021-02-22,819,9625,8911,8855,7574,6566
2021-02-23,791,9415,8673,8610,7371,6391
2021-02-24,777,9177,8407,8344,7175,6230
2021-02-25,749,8946,8176,8064,6923,6034
2021-02-26,728,8736,7917,7784,6713,5873
2021-02-27,714,8603,7812,7672,6601,5796
2021-02-28,714,8554,7777,7644,6573,5775
2021-03-01,707,8435,7651,7560,6503,5705
2021-03-02,700,8302,7511,7434,6349,5600
2021-03-03,686,8127,7350,7231,6216,5453
2021-03-04,665,7889,7161,7042,6083,5306
2021-03-05,651,7693,6979,6825,5922,5166
2021-03-06,644,7581,6874,6706,5838,5082
2021-03-07,637,7546,6853,6678,5831,5068
2021-03-08,630,7469,6776,6608,5747,5005
2021-03-09,616,7343,6664,6468,5656,4872
2021-03-10,609,7217,6552,6356,5537,4788
2021-03-11,588,7112,6440,6230,5425,4711
2021-03-12,574,6993,6335,6125,5341,4620
2021-03-13,574,6895,6272,6027,5299,4557
2021-03-14,567,6860,6251,5999,5278,4543
2021-03-15,560,6755,6167,5915,5208,4494
2021-03-16,553,6657,6083,5831,5124,4417
2021-03-17,546,6566,5992,5768,5061,4368
2021-03-18,532,6468,5908,5684,4963,4298
2021-03-19,532,6377,5817,5607,4893,4221
2021-03-20,525,6307,5768,5537,4837,4186
2021-03-21,525,6293,5740,5509,4823,4172
2021-03-22,518,6244,5691,5453,4767,4123
2021-03-23,511,6181,5628,5390,4718,4074
2021-03-24,504,6083,5544,5299,4641,4011
2021-03-25,497,6020,5467,5215,4557,3948
2021-03-26,497,5936,5411,5145,4494,3899
2021-03-27,497,5887,5362,5075,4424,3843
2021-03-28,490,5845,5341,5047,4410,3829
2021-03-29,483,5803,5285,4984,4368,3794
2021-03-30,476,5705,5222,4935,4326,3752
2021-03-31,469,5642,5159,4886,4256,3703
2021-04-01,469,5579,5110,4837,4221,3661
2021-04-02,462,5544,5082,4809,4200,3633
2021-04-03,462,5509,5047,4788,4186,3605
2021-04-04,462,5502,5047,4781,4186,3591
2021-04-05,462,5495,5033,4767,4179,3591
2021-04-06,455,5467,5019,4753,4158,3570
2021-04-07,455,5411,4963,4711,4109,3514
2021-04-08,448,5369,4928,4669,4074,3486
2021-04-09,448,5334,4879,4627,4039,3437
2021-04-10,448,5292,4844,4606,4011,3409
2021-04-11,441,5264,4830,4599,4004,3402
2021-04-12,434,5236,4795,4571,3976,3388
2021-04-13,434,5194,4774,4550,3948,3360
2021-04-14,434,5152,4753,4522,3927,3332
2021-04-15,434,5117,4718,4494,3899,3311
2021-04-16,427,5089,4690,4466,3871,3290
2021-04-17,427,5068,4676,4452,3850,3276
2021-04-18,427,5061,4655,4445,3843,3269
2021-04-19,427,5033,4641,4431,3829,3248
2021-04-20,420,4998,4620,4410,3801,3234
2021-04-21,420,4970,4592,4396,3780,3206
2021-04-22,420,4949,4571,4361,3759,3192
2021-04-23,413,4921,4550,4347,3745,3178
2021-04-24,413,4907,4536,4333,3731,3164
2021-04-25,413,4900,4529,4326,3731,3157
2021-04-26,413,4879,4508,4312,3710,3150
2021-04-27,413,4858,4494,4284,3689,3136
2021-04-28,406,4830,4473,4270,3675,3122
2021-04-29,406,4809,4445,4249,3647,3101
2021-04-30,406,4802,4438,4221,3626,3094
2021-05-01,406,4795,4424,4214,3626,3080
2021-05-02,406,4788,4417,4207,3619,3080
2021-05-03,406,4788,4417,4200,3612,3080
2021-05-04,406,4774,4410,4193,3605,3073
2021-05-05,399,4753,4389,4186,3591,3052
2021-05-06,399,4725,4375,4165,3577,3045
2021-05-07,399,4711,4361,4144,3570,3038
2021-05-08,399,4697,4347,4130,3563,3031
2021-05-09,399,4690,4340,4123,3556,3031
2021-05-10,399,4683,4326,4116,3549,3024
2021-05-11,392,4669,4312,4102,3542,3003
2021-05-12,392,4648,4291,4081,3528,2989
2021-05-13,392,4634,4277,4060,3507,2975
2021-05-14,385,4613,4256,4053,3500,2968
2021-05-15,385,4606,4249,4032,3493,2961
2021-05-16,385,4599,4242,4025,3486,2961
2021-05-17,385,4585,4228,4018,3479,2954
2021-05-18,385,4564,4214,4004,3465,2940
2021-05-19,385,4536,4200,3983,3458,2926
2021-05-20,385,4508,4179,3962,3444,2912
2021-05-21,378,4494,4165,3948,3430,2905
2021-05-22,378,4480,4158,3948,3423,2898
2021-05-23,378,4473,4151,3941,3416,2898
2021-05-24,378,4459,4137,3934,3402,2891
2021-05-25,378,4438,4123,3920,3388,2884
2021-05-26,378,4417,4102,3899,3381,2877
total,19978,143374,186074,248633,257376,257544
