,0,1,2,3,4,5
2021-02-01,1246,16380,18256,19901,18606,16282
2021-02-02,1253,16450,18361,20006,18725,16373
2021-02-03,1260,16597,18515,20167,18851,16471
2021-02-04,1274,16751,18641,20328,19040,16583
2021-02-05,1281,16835,18844,20496,19208,16786
2021-02-06,1288,16919,18928,20559,19306,16849
2021-02-07,1288,16940,18977,20587,19327,16877
2021-02-08,1295,17038,19068,20664,19432,16933
2021-02-09,1302,17136,19222,20811,19537,17024
2021-02-10,1316,17332,19411,21035,19691,17143
2021-02-11,1323,17486,19586,21266,19880,17311
2021-02-12,1351,17640,19775,21525,20090,17458
2021-02-13,1358,17710,19852,21644,20174,17514
2021-02-14,1358,17724,19866,21672,20188,17528
2021-02-15,1365,17836,19971,21777,20244,17647
2021-02-16,1365,17920,20076,21847,20314,17738
2021-02-17,1365,17976,20181,21966,20391,17815
2021-02-18,1372,18039,20335,22057,20475,17913
2021-02-19,1386,18151,20433,22162,20531,18011
2021-02-20,1393,18186,20454,22190,20545,18032
2021-02-21,1393,18193,20475,22190,20545,18032
2021-02-22,1400,18214,20496,22218,20566,18046
2021-02-23,1407,18263,20538,22295,20608,18109
2021-02-24,1407,18326,20608,22337,20685,18151
2021-02-25,1414,18403,20685,22386,20755,18179
2021-02-26,1428,18445,20741,22449,20797,18214
2021-02-27,1428,18459,20769,22470,20811,18221
2021-02-28,1428,18473,20769,22470,20818,18242
2021-03-01,1428,18494,20811,22505,20839,18263
2021-03-02,1428,18529,20846,22540,20888,18298
2021-03-03,1435,18550,20881,22568,20923,18354
2021-03-04,1442,18606,20937,22617,20951,18389
2021-03-05,1456,18669,20986,22666,21007,18417
2021-03-06,1456,18676,21000,22673,21014,18424
2021-03-07,1456,18683,21007,22673,21014,18424
2021-03-08,1456,18704,21028,22701,21056,18438
2021-03-09,1456,18739,21056,22743,21070,18452
2021-03-10,1456,18760,21091,22785,21098,18466
2021-03-11,1463,18788,21112,22806,21119,18487
2021-03-12,1463,18816,21161,22827,21175,18508
2021-03-13,1463,18823,21168,22834,21175,18508
2021-03-14,1463,18823,21175,22834,21182,18508
2021-03-15,1463,18844,21189,22848,21189,18515
2021-03-16,1470,18872,21217,22876,21210,18522
2021-03-17,1470,18900,21231,22904,21224,18550
2021-03-18,1470,18928,21266,22939,21245,18571
2021-03-19,1470,18949,21294,22974,21259,18592
2021-03-20,1477,18956,21301,22981,21266,18599
2021-03-21,1477,18963,21308,22981,21266,18599
2021-03-22,1477,18970,21315,22995,21280,18606
2021-03-23,1477,18998,21329,23009,21301,18627
2021-03-24,1477,19012,21357,23023,21315,18641
2021-03-25,1477,19040,21385,23037,21343,18655
2021-03-26,1477,19068,21427,23058,21371,18683
2021-03-27,1484,19075,21448,23072,21378,18690
2021-03-28,1484,19082,21448,23072,21385,18697
2021-03-29,1484,19089,21462,23086,21399,18725
2021-03-30,1484,19103,21476,23107,21413,18732
2021-03-31,1491,19110,21504,23142,21441,18746
2021-04-01,1491,19124,21525,23156,21462,18767
2021-04-02,1491,19131,21525,23163,21462,18767
2021-04-03,1491,19138,21532,23170,21462,18774
2021-04-04,1491,19145,21532,23170,21462,18774
2021-04-05,1491,19145,21532,23170,21462,18774
2021-04-06,1491,19159,21560,23184,21469,18788
2021-04-07,1491,19173,21581,23191,21483,18795
2021-04-08,1491,19180,21602,23205,21497,18802
2021-04-09,1491,19201,21616,23212,21511,18837
2021-04-10,1491,19229,21623,23219,21518,18844
2021-04-11,1491,19250,21630,23219,21518,18851
2021-04-12,1491,19250,21644,23226,21525,18858
2021-04-13,1491,19264,21658,23240,21539,18865
2021-04-14,1491,19285,21672,23261,21539,18872
2021-04-15,1491,19292,21679,23275,21546,18879
2021-04-16,1498,19292,21693,23282,21560,18886
2021-04-17,1498,19299,21693,23282,21560,18893
2021-04-18,1498,19299,21693,23282,21560,18893
2021-04-19,1498,19306,21693,23289,21567,18900
2021-04-20,1498,19313,21700,23289,21574,18914
2021-04-21,1505,19327,21707,23296,21574,18914
2021-04-22,1505,19334,21707,23303,21581,18921
2021-04-23,1505,19334,21714,23310,21581,18921
2021-04-24,1505,19334,21721,23310,21581,18921
2021-04-25,1505,19341,21721,23310,21581,18921
2021-04-26,1505,19348,21721,23317,21588,18921
2021-04-27,1505,19348,21721,23324,21595,18921
2021-04-28,1505,19355,21728,23338,21602,18928
2021-04-29,1505,19362,21735,23345,21609,18928
2021-04-30,1505,19362,21735,23352,21616,18935
2021-05-01,1505,19369,21742,23352,21616,18935
2021-05-02,1505,19369,21742,23352,21616,18935
2021-05-03,1505,19369,21742,23352,21616,18935
2021-05-04,1505,19369,21742,23352,21616,18935
2021-05-05,1505,19369,21742,23359,21616,18935
2021-05-06,1505,19376,21742,23359,21616,18942
2021-05-07,1505,19383,21749,23366,21623,18942
2021-05-08,1505,19383,21749,23366,21623,18949
2021-05-09,1505,19383,21749,23366,21623,18949
2021-05-10,1505,19383,21756,23366,21623,18949
2021-05-11,1505,19383,21756,23366,21623,18949
2021-05-12,1505,19383,21763,23373,21630,18949
2021-05-13,1505,19390,21763,23373,21637,18949
2021-05-14,1505,19397,21770,23380,21644,18956
2021-05-15,1512,19397,21770,23380,21644,18956
2021-05-16,1512,19397,21770,23380,21644,18956
2021-05-17,1512,19404,21770,23380,21644,18956
2021-05-18,1512,19404,21777,23380,21644,18963
2021-05-19,1512,19404,21777,23387,21644,18963
2021-05-20,1512,19411,21777,23387,21651,18970
2021-05-21,1512,19411,21784,23387,21651,18970
2021-05-22,1512,19411,21784,23387,21651,18970
2021-05-23,1512,19418,21784,23387,21651,18970
2021-05-24,1512,19418,21784,23387,21651,18970
2021-05-25,1512,19418,21791,23394,21651,18970
2021-05-26,1512,19418,21791,23394,21651,18970
total,1540,19817,22190,23730,21952,19208
