,1,2,3,4,5,0
2021-02-14,345240,245518,149660,98133,68656,9604
2021-02-15,339878,241514,147098,96299,67081,9443
2021-02-16,332353,235725,143220,93646,65226,9184
2021-02-17,321769,227997,137991,90076,62874,8827
2021-02-18,311871,220346,132769,86422,60361,8505
2021-02-19,303142,213500,128352,83356,58233,8218
2021-02-20,295029,207235,123886,80276,55811,7889
2021-02-21,291641,204848,122220,79205,55027,7798
2021-02-22,286335,200627,119763,77665,54026,7630
2021-02-23,276549,192549,114716,74123,51702,7322
2021-02-24,262367,182259,107905,69279,48349,6916
2021-02-25,244664,169792,99526,63518,44282,6391
2021-02-26,227906,157654,91161,57743,39788,5845
2021-02-27,214249,148309,84357,52864,35903,5418
2021-02-28,209244,144641,81851,51408,34741,5222
2021-03-01,204540,140721,79534,50001,33782,5089
2021-03-02,199185,136339,77119,48475,32690,4942
2021-03-03,192521,131201,74375,46732,31577,4760
2021-03-04,183687,124810,70490,44289,29869,4515
2021-03-05,174195,118601,66129,41314,27664,4277
2021-03-06,164941,112826,62370,38535,25480,4032
2021-03-07,162057,110964,61278,37835,24906,3948
2021-03-08,158613,108395,59927,36932,24332,3857
2021-03-09,154826,105434,58422,36085,23744,3738
2021-03-10,151088,102711,57043,35189,23107,3661
2021-03-11,147903,100366,55818,34426,22596,3584
2021-03-12,143920,97762,54222,33327,21847,3479
2021-03-13,138803,94717,52493,32158,21070,3325
2021-03-14,137109,93429,51716,31647,20713,3276
2021-03-15,134281,91287,50610,30982,20181,3192
2021-03-16,131236,89467,49560,30282,19712,3129
2021-03-17,128436,87612,48594,29673,19243,3066
2021-03-18,125797,85771,47579,29001,18760,2996
2021-03-19,122787,83671,46417,28245,18249,2912
2021-03-20,119539,81732,45157,27398,17633,2821
2021-03-21,118468,80955,44667,27111,17374,2779
2021-03-22,116830,79793,44058,26691,17122,2737
2021-03-23,114821,78470,43358,26173,16814,2681
2021-03-24,112560,76909,42546,25669,16485,2625
2021-03-25,110257,75271,41699,25088,16121,2583
2021-03-26,107758,73570,40775,24493,15792,2527
2021-03-27,105259,72016,39802,23849,15323,2457
2021-03-28,104139,71295,39354,23597,15106,2422
2021-03-29,102739,70308,38885,23275,14889,2394
2021-03-30,101227,69321,38339,22932,14665,2345
2021-03-31,99624,68201,37688,22533,14399,2303
2021-04-01,98399,67410,37275,22309,14231,2268
2021-04-02,97944,67130,37079,22183,14161,2261
2021-04-03,97391,66717,36869,22064,14063,2247
2021-04-04,97188,66591,36799,22015,14035,2240
2021-04-05,97034,66486,36729,21987,14014,2233
2021-04-06,96369,66059,36519,21868,13916,2212
2021-04-07,95522,65527,36281,21707,13818,2184
2021-04-08,94843,65037,36022,21567,13720,2163
2021-04-09,94010,64470,35742,21392,13615,2142
2021-04-10,93324,64057,35518,21266,13503,2128
2021-04-11,93009,63882,35399,21203,13447,2121
2021-04-12,92617,63595,35266,21140,13391,2107
2021-04-13,92113,63280,35112,21028,13328,2100
2021-04-14,91651,62986,34937,20916,13265,2093
2021-04-15,91154,62678,34762,20811,13188,2079
2021-04-16,90727,62335,34580,20671,13090,2072
2021-04-17,90391,62083,34440,20566,12999,2058
2021-04-18,90216,61950,34370,20531,12964,2058
2021-04-19,90006,61740,34265,20461,12922,2044
2021-04-20,89677,61502,34146,20370,12859,2030
2021-04-21,89292,61243,33985,20279,12789,2023
2021-04-22,88886,60963,33831,20167,12719,2009
2021-04-23,88431,60648,33656,20062,12642,1995
2021-04-24,88102,60431,33516,19964,12572,1981
2021-04-25,87948,60333,33446,19929,12537,1974
2021-04-26,87682,60102,33362,19852,12495,1974
2021-04-27,87360,59892,33208,19775,12446,1967
2021-04-28,87038,59612,33075,19649,12376,1953
2021-04-29,86646,59332,32893,19544,12306,1939
2021-04-30,86261,59052,32746,19460,12243,1932
2021-05-01,86023,58884,32634,19390,12180,1932
2021-05-02,85925,58814,32592,19355,12159,1925
2021-05-03,85848,58751,32557,19341,12159,1918
2021-05-04,85610,58562,32480,19271,12124,1918
2021-05-05,85295,58331,32326,19187,12061,1911
2021-05-06,84959,58058,32179,19110,11991,1897
2021-05-07,84651,57806,32053,19033,11907,1890
2021-05-08,84385,57638,31927,18963,11858,1883
2021-05-09,84259,57540,31885,18928,11830,1876
2021-05-10,84049,57372,31787,18865,11795,1876
2021-05-11,83671,57120,31626,18760,11732,1862
2021-05-12,83132,56735,31416,18606,11627,1848
2021-05-13,82649,56357,31199,18452,11536,1820
2021-05-14,82061,55937,30982,18298,11438,1799
2021-05-15,81571,55580,30793,18151,11368,1785
2021-05-16,81319,55426,30688,18088,11333,1778
2021-05-17,81018,55209,30576,18018,11312,1771
2021-05-18,80514,54894,30394,17913,11242,1764
2021-05-19,79968,54509,30170,17759,11144,1750
2021-05-20,79541,54222,30037,17682,11067,1750
2021-05-21,79282,53998,29946,17619,11025,1750
2021-05-22,79065,53837,29855,17563,10983,1750
2021-05-23,79058,53823,29855,17556,10983,1750
2021-05-24,79044,53816,29855,17556,10983,1750
total,612122,479374,361319,284746,233051,20265
