,1,2,3,4,5,0
2021-01-19,37597,42294,45283,44163,43001,2275
2021-01-20,40166,45045,48097,46809,45353,2415
2021-01-21,43050,48034,51184,49735,47978,2548
2021-01-22,46375,51604,54775,53249,50953,2709
2021-01-23,48965,54411,57960,56056,53571,2856
2021-01-24,50491,56007,59745,57617,54999,2933
2021-01-25,52395,57946,61705,59444,56581,3031
2021-01-26,54649,60277,63973,61621,58534,3150
2021-01-27,56945,62895,66367,63931,60466,3262
2021-01-28,59521,65569,68978,66444,62587,3381
2021-01-29,62286,68621,72023,69223,65086,3500
2021-01-30,64435,70938,74515,71533,67193,3626
2021-01-31,65961,72681,76489,73227,68719,3724
2021-02-01,67774,74571,78407,74872,70224,3794
2021-02-02,70140,77000,80696,76944,72009,3871
2021-02-03,72695,79765,83265,79422,74039,3983
2021-02-04,75964,83069,86184,82082,76244,4102
2021-02-05,79240,86632,89551,84931,78680,4200
2021-02-06,82572,90398,93569,88340,82110,4340
2021-02-07,84042,92239,95326,90174,83692,4403
2021-02-08,86282,94507,97244,92057,85176,4466
2021-02-09,89278,97678,100121,94773,87402,4578
2021-02-10,93324,101780,104139,98588,90300,4739
2021-02-11,98140,107226,109578,103670,94388,5005
2021-02-12,105049,115192,118104,110894,100863,5306
2021-02-13,112966,123389,127036,118986,107926,5593
2021-02-14,116424,127715,131670,123823,112574,5740
2021-02-15,121926,133581,136948,128583,116389,5922
2021-02-16,135709,147574,150934,142135,128366,6573
2021-02-17,159390,172550,177737,166929,152152,7966
2021-02-18,181958,197036,204400,192731,175539,9170
2021-02-19,201544,216867,224854,213087,194145,9975
2021-02-20,220458,236453,247135,234010,215775,10892
2021-02-21,226975,241983,253141,239498,221368,11193
2021-02-22,235536,250180,260757,246757,228459,11501
2021-02-23,254898,270886,281904,268177,247737,12397
2021-02-24,284193,300062,313292,298508,276150,13608
2021-02-25,313152,328566,344260,329644,306453,15001
2021-02-26,341894,358176,376243,361389,338877,16408
2021-02-27,365995,382858,402486,386078,364462,17626
2021-02-28,373450,390852,410354,392511,371007,18018
2021-03-01,379876,397446,416605,397957,376124,18333
2021-03-02,388080,405391,424242,405069,382914,18613
2021-03-03,400358,418033,436471,416689,392511,19327
2021-03-04,419909,437297,455693,434658,410256,20342
2021-03-05,444073,459907,479367,458773,434343,21273
2021-03-06,467817,481642,502649,481474,459242,22372
2021-03-07,474411,487053,508088,487004,464891,22631
2021-03-08,482174,494333,514717,493577,470575,22946
2021-03-09,490987,502523,521724,499653,476028,23408
2021-03-10,500570,511182,529739,506926,484148,23765
2021-03-11,509684,519379,536550,513800,490350,24108
2021-03-12,525217,532903,549178,526176,502089,24752
2021-03-13,548457,553322,568526,543830,519260,25746
2021-03-14,557543,562492,576828,551761,527352,26208
2021-03-15,569142,574007,586635,561281,536977,26726
2021-03-16,582799,586747,597394,571522,547078,27258
2021-03-17,595525,598129,607103,580475,555254,27762
2021-03-18,607677,609315,617407,590254,564900,28336
2021-03-19,620767,621271,628348,600474,575309,28938
2021-03-20,636342,635950,642915,613333,587195,29778
2021-03-21,641753,641494,648795,618513,592340,30135
2021-03-22,647164,647402,653989,623322,596729,30408
2021-03-23,653030,652757,658735,627627,600614,30730
2021-03-24,659064,658385,663376,631694,604485,31059
2021-03-25,666064,664391,668304,636307,608755,31353
2021-03-26,673512,670726,673575,641137,613200,31661
2021-03-27,682857,678559,680519,647318,619010,32074
2021-03-28,687064,682332,683697,650104,621663,32312
2021-03-29,691040,685965,686700,652701,624078,32480
2021-03-30,695072,689346,689465,655179,626311,32620
2021-03-31,699398,693007,692328,657748,628579,32809
2021-04-01,702674,695548,694281,659561,630168,32935
2021-04-02,704214,696850,695275,660513,630966,32998
2021-04-03,706104,698439,696500,661591,631967,33068
2021-04-04,706979,699090,696997,662032,632296,33110
2021-04-05,707518,699531,697340,662319,632541,33124
2021-04-06,708925,700749,698131,662977,633213,33180
2021-04-07,710759,702135,699125,663810,633934,33264
2021-04-08,712544,703472,700021,664496,634466,33320
2021-04-09,714413,704858,701064,665308,635089,33383
2021-04-10,716345,706188,702128,666106,635775,33446
2021-04-11,717129,706790,702548,666456,636097,33474
2021-04-12,717808,707322,702891,666736,636300,33495
2021-04-13,718599,707875,703255,667100,636566,33530
2021-04-14,719439,708498,703773,667590,636958,33558
2021-04-15,720419,709205,704333,668094,637434,33593
2021-04-16,721434,709989,705012,668689,638008,33614
2021-04-17,722456,710871,705705,669326,638624,33649
2021-04-18,722932,711340,706055,669669,638960,33670
2021-04-19,723422,711767,706447,670054,639310,33691
2021-04-20,724143,712292,706902,670404,639688,33719
2021-04-21,724850,712992,707399,670873,640171,33740
2021-04-22,725669,713678,707931,671405,640640,33782
2021-04-23,726600,714441,708561,671930,641186,33810
2021-04-24,727552,715176,709226,672504,641802,33838
2021-04-25,727972,715547,709541,672791,642068,33852
2021-04-26,728469,715960,709905,673092,642369,33880
2021-04-27,729120,716478,710367,673449,642761,33908
2021-04-28,729869,717094,710850,673946,643223,33936
2021-04-29,730751,717780,711452,674478,643741,33964
2021-04-30,731521,718501,712019,674968,644273,34013
2021-05-01,732270,719159,712572,675472,644826,34041
2021-05-02,732634,719453,712887,675752,645134,34062
2021-05-03,732844,719691,713069,675962,645344,34069
2021-05-04,733320,720118,713447,676333,645757,34090
2021-05-05,733894,720657,713902,676802,646212,34118
2021-05-06,734643,721308,714441,677334,646702,34174
2021-05-07,735385,721952,714994,677852,647248,34209
2021-05-08,736141,722645,715680,678454,647843,34244
2021-05-09,736533,723002,715981,678741,648158,34265
2021-05-10,736974,723401,716345,679042,648445,34286
2021-05-11,737758,724017,716898,679525,648886,34314
2021-05-12,738913,724948,717745,680288,649593,34370
2021-05-13,740096,726040,718683,681093,650412,34426
2021-05-14,741349,727062,719565,681898,651273,34475
2021-05-15,742805,728217,720552,682773,652057,34545
2021-05-16,743414,728714,720986,683172,652470,34587
2021-05-17,743960,729134,721315,683494,652778,34608
2021-05-18,745052,729904,721966,684166,653345,34664
2021-05-19,746438,731024,722904,685041,654199,34734
2021-05-20,747894,732130,723842,685923,655018,34811
2021-05-21,749014,732998,724626,686644,655690,34867
2021-05-22,750064,733782,725361,687281,656376,34916
2021-05-23,750267,733978,725508,687421,656509,34951
2021-05-24,750526,734146,725669,687575,656635,34972
2021-05-25,750855,734426,725928,687778,656824,35007
2021-05-26,751289,734776,726215,688051,657048,35063
total,1002330,917483,853027,781676,728399,41727
