,1,2,3,4,5,0
2021-01-21,12278,14644,18151,18361,18648,616
2021-01-22,13685,16401,20482,20482,20454,686
2021-01-23,15043,18179,22799,22603,22225,749
2021-01-24,15778,18991,24003,23898,23303,791
2021-01-25,16457,20020,25116,24962,24171,833
2021-01-26,17353,21322,26481,26278,25277,875
2021-01-27,18606,22876,28084,27916,26649,924
2021-01-28,20342,25018,30478,30471,28721,1008
2021-01-29,22575,27825,33985,33873,32025,1141
2021-01-30,24479,30877,38164,38045,35567,1204
2021-01-31,26131,33369,41580,42182,39634,1295
2021-02-01,28231,36169,45416,46424,43568,1428
2021-02-02,30128,39375,49434,51058,47649,1561
2021-02-03,33187,43855,54264,55818,52178,1680
2021-02-04,38171,49854,60704,62097,57701,1883
2021-02-05,43624,57232,68761,70644,65863,2149
2021-02-06,50176,65415,79219,81480,77875,2583
2021-02-07,53613,69930,85015,87885,84749,2919
2021-02-08,57498,75964,92267,96033,93597,3171
2021-02-09,66759,86863,105469,112490,111958,3675
2021-02-10,80654,104293,127666,136318,139909,4424
2021-02-11,101752,128772,158732,173054,180187,5999
2021-02-12,126518,159173,196035,215033,225323,7574
2021-02-13,152110,189777,238700,260008,274610,9191
2021-02-14,161021,202279,256179,279454,295617,9856
2021-02-15,171430,216475,274407,300650,319158,10535
2021-02-16,187264,237069,299425,329140,348061,11508
2021-02-17,203651,258531,326347,359415,379484,12712
2021-02-18,217168,276766,348474,384755,407092,13692
2021-02-19,227150,289835,364532,402269,425523,14427
2021-02-20,236089,301049,379827,417347,441049,15113
2021-02-21,239183,305200,385252,422968,446915,15351
2021-02-22,243558,311192,392553,430458,454286,15694
2021-02-23,248703,318136,401485,439257,463127,16177
2021-02-24,255710,326739,412699,450520,474208,16702
2021-02-25,263053,335496,423619,461979,485401,17157
2021-02-26,269787,343826,433636,471982,495474,17528
2021-02-27,274981,349783,440615,478835,502040,17843
2021-02-28,277151,353122,444164,481831,504861,18032
2021-03-01,279055,355565,446733,484190,506884,18144
2021-03-02,281043,358127,449484,486640,508956,18347
2021-03-03,283486,361116,452634,489356,511175,18585
2021-03-04,286979,365197,456526,492744,513968,18879
2021-03-05,290556,369026,460908,496790,517510,19075
2021-03-06,294119,372484,464534,500262,520632,19236
2021-03-07,295099,373380,465479,501214,521416,19271
2021-03-08,296702,374955,467082,502782,522557,19348
2021-03-09,298116,376404,468517,503944,523544,19432
2021-03-10,299488,377888,469945,505127,524594,19481
2021-03-11,300909,379281,471198,506219,525588,19530
2021-03-12,302792,381045,473025,507983,527149,19621
2021-03-13,305522,383418,475426,509971,528885,19719
2021-03-14,306516,384713,476728,511035,529900,19789
2021-03-15,308021,386344,478065,512239,530971,19852
2021-03-16,309442,387688,479297,513366,531937,19922
2021-03-17,310779,388773,480403,514241,532728,19957
2021-03-18,311997,389970,481397,515249,533617,20013
2021-03-19,313369,391090,482461,516215,534443,20048
2021-03-20,314881,392441,483763,517265,535318,20118
2021-03-21,315371,392854,484239,517622,535640,20139
2021-03-22,315924,393435,484757,518007,536004,20167
2021-03-23,316582,394016,485233,518462,536382,20181
2021-03-24,317261,394597,485765,518896,536746,20209
2021-03-25,318073,395297,486388,519393,537152,20230
2021-03-26,318801,395962,486906,519869,537537,20251
2021-03-27,319648,396697,487564,520471,537978,20286
2021-03-28,320033,396991,487858,520702,538188,20300
2021-03-29,320453,397397,488187,521031,538419,20321
2021-03-30,320964,397824,488551,521332,538643,20328
2021-03-31,321440,398286,488936,521654,538902,20349
2021-04-01,321818,398552,489139,521850,539070,20363
2021-04-02,321965,398657,489258,521955,539133,20377
2021-04-03,322133,398804,489370,522074,539224,20377
2021-04-04,322196,398846,489412,522102,539259,20384
2021-04-05,322231,398881,489433,522130,539273,20384
2021-04-06,322413,399021,489559,522235,539343,20391
2021-04-07,322637,399203,489706,522347,539455,20398
2021-04-08,322875,399399,489881,522452,539553,20405
2021-04-09,323127,399630,490049,522585,539665,20412
2021-04-10,323386,399805,490203,522739,539763,20419
2021-04-11,323498,399882,490266,522802,539812,20426
2021-04-12,323596,399966,490343,522872,539854,20433
2021-04-13,323736,400071,490427,522956,539917,20433
2021-04-14,323862,400176,490532,523054,539980,20447
2021-04-15,324002,400274,490630,523131,540050,20454
2021-04-16,324114,400372,490735,523222,540134,20461
2021-04-17,324247,400470,490819,523299,540204,20461
2021-04-18,324289,400526,490854,523334,540225,20468
2021-04-19,324359,400589,490910,523369,540260,20468
2021-04-20,324464,400666,490980,523432,540309,20475
2021-04-21,324576,400778,491064,523488,540365,20475
2021-04-22,324688,400883,491134,523558,540435,20475
2021-04-23,324821,401002,491225,523614,540498,20482
2021-04-24,324919,401114,491309,523684,540568,20482
2021-04-25,324968,401149,491344,523719,540596,20482
2021-04-26,325038,401219,491393,523775,540631,20482
2021-04-27,325136,401310,491463,523824,540673,20489
2021-04-28,325248,401401,491547,523887,540729,20496
2021-04-29,325339,401534,491638,523957,540785,20496
2021-04-30,325458,401639,491722,524027,540834,20503
2021-05-01,325549,401695,491785,524083,540904,20510
2021-05-02,325584,401723,491820,524111,540932,20510
2021-05-03,325605,401758,491834,524139,540953,20510
2021-05-04,325668,401800,491897,524181,540988,20510
2021-05-05,325745,401863,491953,524251,541044,20510
2021-05-06,325857,401968,492044,524328,541114,20510
2021-05-07,325955,402038,492121,524391,541163,20510
2021-05-08,326046,402108,492198,524461,541233,20517
2021-05-09,326095,402143,492233,524489,541261,20524
2021-05-10,326137,402199,492282,524538,541317,20524
2021-05-11,326207,402290,492352,524594,541366,20524
2021-05-12,326312,402395,492443,524685,541436,20531
2021-05-13,326431,402500,492541,524727,541506,20538
2021-05-14,326536,402612,492618,524804,541569,20545
2021-05-15,326655,402696,492688,524860,541611,20545
2021-05-16,326711,402731,492737,524881,541646,20552
2021-05-17,326781,402780,492772,524923,541674,20552
2021-05-18,326879,402864,492842,524979,541723,20559
2021-05-19,327033,402969,492933,525049,541786,20559
2021-05-20,327159,403088,493017,525133,541828,20559
2021-05-21,327243,403165,493080,525175,541863,20559
2021-05-22,327334,403228,493136,525245,541898,20566
2021-05-23,327355,403242,493150,525252,541912,20566
2021-05-24,327376,403256,493157,525266,541919,20566
2021-05-25,327404,403284,493185,525287,541940,20566
2021-05-26,327439,403319,493206,525308,541947,20573
total,373569,447797,531783,557963,570010,22148
