,1,2,3,4,5,6
2021-02-10,5138,168,798,693,266,2702
2021-02-11,6272,196,938,833,315,3423
2021-02-12,7238,217,1022,987,350,3962
2021-02-13,7357,217,1043,1001,357,4046
2021-02-14,7427,224,1050,1008,364,4074
2021-02-15,8246,238,1127,1078,378,4522
2021-02-16,8995,252,1197,1148,413,4935
2021-02-17,9506,266,1253,1204,441,5285
2021-02-18,9961,280,1302,1253,504,5579
2021-02-19,10304,294,1337,1288,518,5768
2021-02-20,10346,294,1337,1295,518,5796
2021-02-21,10360,294,1337,1295,532,5803
2021-02-22,10696,294,1372,1330,539,6027
2021-02-23,11067,301,1400,1365,553,6237
2021-02-24,11431,315,1463,1421,581,6524
2021-02-25,11788,322,1491,1435,595,6727
2021-02-26,12047,336,1533,1449,609,6888
2021-02-27,12075,336,1533,1456,609,6916
2021-02-28,12082,336,1533,1463,609,6937
2021-03-01,12509,343,1568,1491,623,7182
2021-03-02,12915,357,1603,1540,644,7476
2021-03-03,13363,357,1638,1575,665,7735
2021-03-04,13825,364,1666,1589,679,8029
2021-03-05,14182,371,1687,1610,700,8267
2021-03-06,14210,378,1687,1610,700,8281
2021-03-07,14224,378,1694,1610,700,8295
2021-03-08,14721,378,1729,1645,714,8638
2021-03-09,15260,399,1806,1680,735,8995
2021-03-10,15820,399,1848,1722,749,9338
2021-03-11,16289,420,1904,1750,763,9737
2021-03-12,16702,427,1932,1785,777,10017
2021-03-13,16765,427,1939,1785,777,10045
2021-03-14,16779,427,1939,1785,777,10059
2021-03-15,17220,441,1974,1820,798,10409
2021-03-16,17731,455,2009,1848,805,10703
2021-03-17,18179,469,2058,1904,826,10927
2021-03-18,18550,476,2100,1918,840,11165
2021-03-19,18837,483,2114,1939,847,11347
2021-03-20,18907,483,2121,1939,854,11368
2021-03-21,18942,483,2121,1939,854,11389
2021-03-22,19236,490,2142,1967,868,11585
2021-03-23,19712,504,2177,2051,889,11893
2021-03-24,20055,511,2205,2079,903,12096
2021-03-25,20314,518,2233,2100,917,12243
2021-03-26,20531,525,2254,2121,931,12390
2021-03-27,20552,525,2254,2135,931,12404
2021-03-28,20566,525,2261,2135,931,12411
2021-03-29,20755,532,2282,2156,938,12530
2021-03-30,20895,532,2296,2170,945,12628
2021-03-31,21070,539,2317,2177,952,12726
2021-04-01,21168,546,2324,2198,966,12796
2021-04-02,21175,546,2324,2198,966,12803
2021-04-03,21182,546,2324,2198,966,12810
2021-04-04,21189,546,2324,2198,966,12817
2021-04-05,21189,546,2324,2198,966,12824
2021-04-06,21322,546,2331,2212,980,12908
2021-04-07,21469,553,2345,2226,987,12999
2021-04-08,21602,553,2345,2233,994,13104
2021-04-09,21700,560,2359,2240,994,13146
2021-04-10,21714,560,2359,2240,994,13153
2021-04-11,21714,560,2359,2240,994,13153
2021-04-12,21812,567,2366,2254,1001,13209
2021-04-13,21917,567,2387,2275,1008,13251
2021-04-14,21994,567,2394,2289,1015,13293
2021-04-15,22099,574,2394,2303,1015,13342
2021-04-16,22190,574,2408,2310,1015,13391
2021-04-17,22197,574,2408,2310,1015,13391
2021-04-18,22197,574,2408,2310,1015,13391
2021-04-19,22267,574,2408,2324,1015,13489
2021-04-20,22351,581,2436,2324,1022,13545
2021-04-21,22421,581,2450,2324,1029,13594
2021-04-22,22540,581,2478,2345,1036,13699
2021-04-23,22617,588,2492,2352,1043,13769
2021-04-24,22617,588,2492,2352,1043,13776
2021-04-25,22617,588,2492,2359,1043,13776
2021-04-26,22708,588,2499,2373,1050,13832
2021-04-27,22792,588,2513,2380,1050,13881
2021-04-28,22862,588,2520,2394,1057,13923
2021-04-29,22932,588,2527,2394,1064,13958
2021-04-30,23009,595,2548,2401,1071,14007
2021-05-01,23016,595,2548,2401,1071,14007
2021-05-02,23016,595,2548,2401,1071,14007
2021-05-03,23037,595,2555,2408,1071,14021
2021-05-04,23093,595,2555,2415,1078,14035
2021-05-05,23191,602,2562,2415,1078,14091
2021-05-06,23233,602,2576,2422,1092,14119
2021-05-07,23317,602,2597,2436,1092,14161
2021-05-08,23324,602,2597,2436,1092,14175
2021-05-09,23324,602,2597,2436,1092,14175
2021-05-10,23387,609,2604,2443,1099,14189
2021-05-11,23513,609,2611,2450,1099,14266
2021-05-12,23590,609,2618,2450,1099,14301
2021-05-13,23709,609,2632,2457,1106,14378
2021-05-14,23779,616,2639,2457,1113,14406
2021-05-15,23779,616,2639,2457,1113,14406
2021-05-16,23793,616,2639,2457,1113,14413
2021-05-17,23835,616,2646,2457,1113,14455
2021-05-18,23884,616,2646,2464,1120,14511
2021-05-19,23919,616,2653,2464,1120,14546
2021-05-20,23975,616,2660,2471,1127,14588
2021-05-21,24010,616,2660,2478,1134,14623
2021-05-22,24017,616,2667,2478,1134,14630
2021-05-23,24017,616,2667,2478,1134,14630
2021-05-24,24038,616,2667,2478,1134,14651
2021-05-25,24045,616,2667,2478,1134,14665
2021-05-26,24080,616,2667,2478,1134,14700
total,1573439,13559,106036,34482,23093,752661
