,1,2,3,4,5,6
2021-02-19,1136583,7791,71715,16191,12705,498960
2021-02-20,1179535,8057,73668,16639,13104,519750
2021-02-21,1195432,8148,74522,16779,13279,527009
2021-02-22,1216579,8281,75509,17066,13524,537733
2021-02-23,1241639,8477,76755,17500,13860,550298
2021-02-24,1273524,8680,78183,17948,14217,566482
2021-02-25,1305297,8897,79632,18417,14525,582967
2021-02-26,1333822,9100,80899,18858,14791,598290
2021-02-27,1353380,9240,81977,19173,15008,608895
2021-02-28,1362494,9317,82397,19320,15106,614103
2021-03-01,1369865,9366,82740,19488,15211,618282
2021-03-02,1377558,9429,83097,19719,15358,622671
2021-03-03,1386350,9492,83608,19943,15477,627571
2021-03-04,1397718,9590,84238,20195,15624,633843
2021-03-05,1409905,9695,84889,20510,15813,640584
2021-03-06,1420118,9800,85547,20832,15981,646562
2021-03-07,1422939,9842,85778,20909,16023,648011
2021-03-08,1427909,9877,86114,21063,16093,650951
2021-03-09,1432242,9926,86506,21245,16191,653555
2021-03-10,1436589,9989,86863,21462,16275,656117
2021-03-11,1440684,10038,87248,21658,16373,658560
2021-03-12,1446277,10101,87577,21875,16478,661941
2021-03-13,1453389,10178,88053,22064,16562,665448
2021-03-14,1456805,10199,88256,22141,16604,667422
2021-03-15,1461271,10248,88578,22309,16681,670187
2021-03-16,1465422,10311,88893,22477,16758,672490
2021-03-17,1468796,10367,89229,22659,16842,674562
2021-03-18,1472233,10409,89516,22820,16919,676662
2021-03-19,1475642,10458,89796,22974,16982,678685
2021-03-20,1479247,10514,90069,23114,17066,680792
2021-03-21,1480416,10528,90188,23156,17101,681555
2021-03-22,1482082,10556,90363,23261,17157,682598
2021-03-23,1483979,10591,90538,23443,17206,683781
2021-03-24,1485715,10640,90748,23590,17269,684824
2021-03-25,1487563,10682,91000,23751,17332,685958
2021-03-26,1489306,10710,91210,23884,17388,687008
2021-03-27,1491035,10752,91441,24045,17451,688142
2021-03-28,1491770,10766,91553,24101,17479,688646
2021-03-29,1492862,10794,91686,24199,17514,689409
2021-03-30,1493982,10815,91819,24297,17556,690109
2021-03-31,1495165,10843,92001,24388,17605,690816
2021-04-01,1495921,10871,92113,24444,17633,691264
2021-04-02,1496201,10871,92141,24472,17640,691474
2021-04-03,1496530,10885,92211,24500,17647,691691
2021-04-04,1496621,10892,92246,24507,17654,691754
2021-04-05,1496705,10892,92267,24514,17661,691803
2021-04-06,1497153,10906,92358,24549,17689,692062
2021-04-07,1497699,10927,92463,24605,17717,692391
2021-04-08,1498266,10934,92540,24654,17724,692720
2021-04-09,1498840,10962,92638,24710,17752,693035
2021-04-10,1499288,10969,92743,24759,17766,693294
2021-04-11,1499484,10983,92792,24787,17773,693378
2021-04-12,1499820,10990,92827,24801,17787,693539
2021-04-13,1500184,10997,92876,24850,17801,693714
2021-04-14,1500534,11004,92925,24878,17815,693945
2021-04-15,1500912,11011,92967,24913,17829,694120
2021-04-16,1501262,11025,93009,24948,17836,694330
2021-04-17,1501493,11025,93051,24976,17843,694477
2021-04-18,1501584,11025,93079,24990,17850,694547
2021-04-19,1501787,11032,93114,24997,17857,694729
2021-04-20,1502074,11046,93170,25018,17871,694890
2021-04-21,1502368,11053,93219,25046,17885,695072
2021-04-22,1502704,11060,93289,25088,17906,695303
2021-04-23,1503012,11067,93338,25123,17920,695520
2021-04-24,1503236,11067,93373,25137,17927,695660
2021-04-25,1503362,11074,93394,25151,17927,695709
2021-04-26,1503579,11081,93429,25179,17941,695863
2021-04-27,1503859,11088,93478,25200,17955,696010
2021-04-28,1504153,11095,93506,25221,17976,696192
2021-04-29,1504468,11102,93541,25242,17990,696332
2021-04-30,1504790,11109,93604,25277,17997,696500
2021-05-01,1504951,11123,93646,25298,18011,696619
2021-05-02,1505035,11123,93667,25298,18011,696661
2021-05-03,1505112,11123,93674,25312,18018,696703
2021-05-04,1505308,11123,93709,25333,18032,696780
2021-05-05,1505602,11130,93737,25354,18032,696920
2021-05-06,1505889,11130,93793,25382,18053,697088
2021-05-07,1506162,11144,93842,25410,18053,697256
2021-05-08,1506379,11151,93877,25417,18067,697375
2021-05-09,1506470,11151,93898,25431,18074,697424
2021-05-10,1506659,11158,93926,25445,18074,697529
2021-05-11,1506967,11158,93968,25466,18095,697697
2021-05-12,1507275,11158,94010,25487,18109,697879
2021-05-13,1507646,11165,94052,25529,18137,698082
2021-05-14,1507926,11165,94115,25550,18158,698243
2021-05-15,1508094,11179,94178,25571,18172,698376
2021-05-16,1508192,11179,94213,25585,18179,698432
2021-05-17,1508353,11186,94248,25592,18193,698530
2021-05-18,1508563,11186,94304,25620,18200,698705
2021-05-19,1508829,11193,94388,25648,18228,698866
2021-05-20,1509067,11207,94451,25683,18249,699055
2021-05-21,1509256,11214,94493,25690,18263,699181
2021-05-22,1509403,11214,94549,25704,18263,699293
2021-05-23,1509438,11214,94556,25704,18263,699321
2021-05-24,1509494,11214,94563,25711,18270,699370
2021-05-25,1509557,11214,94577,25718,18270,699426
2021-05-26,1509655,11221,94591,25725,18270,699503
total,1573439,13559,106036,34482,23093,752661
