,1,2,3,4,5,0
2021-04-02,331366,408107,497987,529501,545111,20741
2021-04-03,331534,408261,498106,529620,545202,20741
2021-04-04,331583,408296,498141,529662,545244,20748
2021-04-05,331639,408338,498176,529690,545265,20748
2021-04-06,331870,408520,498344,529830,545377,20755
2021-04-07,332192,408772,498540,529998,545517,20769
2021-04-08,332486,408996,498764,530173,545664,20776
2021-04-09,332766,409276,498974,530327,545811,20790
2021-04-10,333039,409465,499128,530481,545916,20797
2021-04-11,333151,409542,499184,530551,545958,20804
2021-04-12,333298,409682,499303,530649,546021,20804
2021-04-13,333480,409829,499429,530775,546105,20811
2021-04-14,333655,409976,499569,530901,546182,20818
2021-04-15,333851,410123,499695,530992,546259,20832
2021-04-16,333991,410263,499835,531111,546378,20839
2021-04-17,334124,410361,499912,531195,546448,20846
2021-04-18,334166,410410,499947,531230,546469,20846
2021-04-19,334285,410529,500031,531286,546518,20874
2021-04-20,334453,410662,500129,531370,546581,20888
2021-04-21,334607,410809,500234,531447,546651,20895
2021-04-22,334796,410970,500367,531552,546756,20902
2021-04-23,334978,411131,500486,531629,546847,20909
2021-04-24,335083,411250,500563,531699,546917,20909
2021-04-25,335146,411292,500605,531734,546945,20916
2021-04-26,335272,411397,500689,531811,547008,20916
2021-04-27,335405,411523,500780,531881,547078,20923
2021-04-28,335545,411642,500906,531965,547162,20923
2021-04-29,335664,411796,501018,532056,547225,20930
2021-04-30,335818,411936,501144,532147,547309,20937
2021-05-01,335916,411999,501207,532210,547372,20944
2021-05-02,335958,412027,501242,532231,547407,20944
2021-05-03,335979,412069,501270,532266,547421,20944
2021-05-04,336070,412132,501347,532322,547463,20944
2021-05-05,336203,412237,501438,532413,547554,20944
2021-05-06,336343,412363,501543,532504,547624,20944
2021-05-07,336483,412496,501655,532581,547701,20951
2021-05-08,336581,412559,501739,532658,547778,20951
2021-05-09,336623,412594,501767,532686,547813,20958
2021-05-10,336700,412685,501830,532756,547862,20958
2021-05-11,336840,412818,501956,532826,547946,20965
2021-05-12,336987,412951,502068,532931,548023,20972
2021-05-13,337162,413112,502215,533022,548135,20979
2021-05-14,337309,413266,502306,533099,548205,20979
2021-05-15,337435,413357,502376,533162,548254,20986
2021-05-16,337491,413392,502432,533183,548289,20986
2021-05-17,337582,413455,502502,533246,548324,20993
2021-05-18,337715,413567,502593,533316,548387,21000
2021-05-19,337890,413700,502698,533414,548464,21000
2021-05-20,338030,413833,502810,533505,548534,21000
2021-05-21,338142,413938,502880,533568,548583,21000
2021-05-22,338233,414001,502936,533638,548618,21007
2021-05-23,338254,414015,502943,533645,548632,21007
2021-05-24,338289,414043,502971,533673,548653,21014
2021-05-25,338324,414071,503006,533694,548667,21014
2021-05-26,338380,414120,503034,533729,548688,21014
total,373569,447797,531783,557963,570010,22148
