,1,2,3,4,5,0
2021-02-22,1841,1526,1302,1022,672,35
2021-02-23,2044,1694,1470,1134,749,42
2021-02-24,2233,1855,1631,1253,840,49
2021-02-25,2429,2009,1757,1365,938,56
2021-02-26,2562,2114,1897,1477,1022,63
2021-02-27,2576,2135,1918,1491,1029,63
2021-02-28,2583,2142,1925,1498,1036,63
2021-03-01,2765,2268,2093,1652,1113,70
2021-03-02,2968,2478,2268,1813,1218,77
2021-03-03,3192,2730,2541,2086,1428,91
2021-03-04,3486,3010,2807,2296,1575,105
2021-03-05,3745,3290,3052,2492,1750,119
2021-03-06,3780,3374,3129,2520,1778,119
2021-03-07,3787,3395,3143,2534,1778,119
2021-03-08,4102,3808,3521,2821,1974,133
2021-03-09,4662,4256,3976,3241,2261,154
2021-03-10,5411,4949,4620,3759,2646,175
2021-03-11,6293,5733,5432,4410,3108,203
2021-03-12,7217,6538,6167,4963,3570,224
2021-03-13,7357,6664,6286,5061,3668,231
2021-03-14,7427,6699,6328,5096,3703,231
2021-03-15,8540,7763,7301,5845,4347,266
2021-03-16,9891,9072,8456,6874,5096,308
2021-03-17,11417,10325,9618,7952,5880,350
2021-03-18,12733,11438,10696,8848,6566,406
2021-03-19,13888,12523,11634,9688,7252,441
2021-03-20,14084,12775,11802,9863,7413,448
2021-03-21,14168,12831,11900,9940,7483,448
2021-03-22,15197,13909,12866,10773,8176,490
2021-03-23,16737,15463,14077,11676,8806,560
2021-03-24,17878,16562,15050,12369,9380,595
2021-03-25,18781,17472,15799,12950,9835,630
2021-03-26,19530,18158,16450,13419,10213,651
2021-03-27,19586,18263,16506,13468,10234,658
2021-03-28,19614,18291,16534,13489,10255,658
2021-03-29,20202,18907,17031,13909,10591,679
2021-03-30,20748,19439,17430,14196,10808,693
2021-03-31,21266,19859,17808,14497,11025,714
2021-04-01,21651,20258,18109,14791,11256,735
2021-04-02,21679,20286,18137,14847,11291,735
2021-04-03,21707,20314,18172,14889,11319,735
2021-04-04,21721,20335,18186,14917,11347,735
2021-04-05,21742,20342,18200,14931,11361,735
2021-04-06,22204,20832,18627,15211,11606,763
2021-04-07,22897,21266,18998,15519,11837,805
2021-04-08,23401,21686,19369,15757,12082,819
2021-04-09,23793,22001,19558,15960,12243,840
2021-04-10,23835,22022,19572,15981,12264,847
2021-04-11,23849,22036,19572,15981,12271,847
2021-04-12,24248,22344,19796,16191,12383,854
2021-04-13,24696,22645,20013,16422,12544,868
2021-04-14,25018,22918,20279,16611,12691,875
2021-04-15,25368,23240,20517,16800,12810,910
2021-04-16,25599,23457,20713,16996,12978,917
2021-04-17,25627,23492,20741,17017,12992,917
2021-04-18,25641,23520,20762,17024,12999,917
2021-04-19,25872,23800,20965,17192,13097,959
2021-04-20,26208,24108,21168,17381,13237,966
2021-04-21,26418,24325,21371,17619,13426,994
2021-04-22,26656,24570,21623,17731,13545,1001
2021-04-23,26894,24787,21777,17857,13657,1022
2021-04-24,26915,24794,21777,17864,13671,1022
2021-04-25,26922,24815,21784,17871,13671,1022
2021-04-26,27230,25067,22022,18025,13902,1029
2021-04-27,27580,25354,22246,18193,14028,1050
2021-04-28,27783,25501,22407,18326,14112,1050
2021-04-29,28049,25732,22554,18543,14252,1057
2021-04-30,28308,25963,22715,18690,14364,1064
2021-05-01,28322,25963,22722,18697,14371,1064
2021-05-02,28329,25991,22729,18711,14385,1064
2021-05-03,28357,26012,22743,18718,14392,1071
2021-05-04,28574,26243,22876,18809,14455,1071
2021-05-05,28931,26579,23114,19012,14623,1078
2021-05-06,29197,26754,23261,19138,14749,1078
2021-05-07,29442,26943,23401,19271,14826,1078
2021-05-08,29449,26964,23436,19299,14861,1078
2021-05-09,29456,26964,23443,19306,14868,1078
2021-05-10,29659,27195,23583,19432,14980,1085
2021-05-11,30023,27552,23877,19614,15134,1092
2021-05-12,30303,27818,24066,19740,15218,1099
2021-05-13,30583,28140,24297,19887,15351,1106
2021-05-14,30702,28266,24416,20027,15456,1106
2021-05-15,30723,28287,24430,20048,15484,1106
2021-05-16,30744,28301,24444,20055,15491,1113
2021-05-17,31129,28560,24682,20216,15624,1113
2021-05-18,31346,28770,24836,20328,15736,1113
2021-05-19,31521,28973,24969,20426,15848,1120
2021-05-20,31661,29078,25123,20538,15974,1120
2021-05-21,31787,29295,25214,20622,16030,1120
2021-05-22,31801,29316,25242,20678,16135,1127
2021-05-23,31801,29316,25242,20685,16135,1127
2021-05-24,31927,29400,25319,20748,16156,1134
2021-05-25,31990,29456,25368,20776,16177,1141
2021-05-26,32067,29505,25410,20825,16205,1141
total,1293838,1491154,1665132,1735146,1815919,69797
