,0,1,2,3,4,5
2021-02-23,5782,52213,55076,59724,53403,46039
2021-02-24,5243,48902,50589,53816,47565,40334
2021-02-25,4788,45486,46347,48531,42133,35259
2021-02-26,4403,42175,41937,42973,36967,30646
2021-02-27,4088,39480,38969,39494,33460,27573
2021-02-28,3906,38374,36911,37513,31857,26033
2021-03-01,3780,37436,35679,36155,30730,25039
2021-03-02,3570,36498,34384,34769,29547,24059
2021-03-03,3325,35182,32949,33194,28182,22960
2021-03-04,3024,33355,30891,31017,26313,21427
2021-03-05,2821,31479,29008,28728,24318,19810
2021-03-06,2667,29960,27412,26810,22414,18186
2021-03-07,2632,29512,27013,26341,22001,17836
2021-03-08,2541,28707,26257,25522,21231,17276
2021-03-09,2443,27958,25452,24668,20615,16709
2021-03-10,2387,27307,24717,23849,19999,16156
2021-03-11,2324,26621,24066,23170,19348,15610
2021-03-12,2233,25669,23107,22120,18487,14882
2021-03-13,2128,24360,22008,20937,17521,14063
2021-03-14,2058,23814,21399,20293,17073,13629
2021-03-15,1988,22869,20475,19474,16380,13041
2021-03-16,1918,22099,19726,18795,15785,12565
2021-03-17,1876,21420,19145,18179,15330,12194
2021-03-18,1813,20790,18487,17626,14805,11718
2021-03-19,1771,20167,17948,17101,14371,11326
2021-03-20,1694,19446,17262,16436,13867,10899
2021-03-21,1680,19264,17087,16233,13699,10752
2021-03-22,1652,18984,16758,15953,13461,10556
2021-03-23,1631,18620,16387,15624,13181,10367
2021-03-24,1589,18291,16086,15330,12922,10164
2021-03-25,1561,17955,15771,15043,12670,9989
2021-03-26,1540,17619,15456,14777,12432,9807
2021-03-27,1505,17262,15148,14462,12159,9632
2021-03-28,1491,17080,15008,14315,12054,9541
2021-03-29,1470,16856,14819,14119,11879,9422
2021-03-30,1456,16639,14616,13923,11711,9317
2021-03-31,1435,16408,14413,13720,11550,9198
2021-04-01,1414,16226,14273,13622,11466,9107
2021-04-02,1407,16163,14231,13566,11410,9086
2021-04-03,1407,16107,14168,13503,11368,9044
2021-04-04,1400,16079,14147,13489,11347,9030
2021-04-05,1400,16058,14133,13475,11326,9016
2021-04-06,1393,15974,14070,13405,11270,8974
2021-04-07,1379,15820,13965,13321,11186,8918
2021-04-08,1365,15708,13881,13209,11123,8862
2021-04-09,1358,15575,13769,13111,11046,8799
2021-04-10,1351,15463,13685,13055,10976,8757
2021-04-11,1344,15421,13664,13027,10948,8736
2021-04-12,1337,15358,13615,12978,10906,8708
2021-04-13,1337,15288,13566,12929,10857,8680
2021-04-14,1330,15232,13503,12873,10808,8652
2021-04-15,1316,15169,13454,12824,10766,8617
2021-04-16,1309,15120,13405,12761,10717,8568
2021-04-17,1302,15064,13370,12719,10682,8540
2021-04-18,1302,15036,13349,12712,10668,8533
2021-04-19,1267,14987,13293,12670,10633,8512
2021-04-20,1260,14924,13230,12635,10605,8491
2021-04-21,1253,14854,13188,12586,10570,8463
2021-04-22,1246,14763,13146,12544,10535,8435
2021-04-23,1239,14693,13083,12495,10493,8393
2021-04-24,1232,14651,13034,12460,10458,8372
2021-04-25,1232,14623,13013,12446,10437,8365
2021-04-26,1232,14588,12978,12411,10409,8337
2021-04-27,1225,14546,12922,12376,10388,8316
2021-04-28,1218,14490,12873,12320,10353,8281
2021-04-29,1218,14441,12824,12264,10318,8253
2021-04-30,1204,14399,12775,12222,10290,8232
2021-05-01,1204,14364,12754,12194,10255,8197
2021-05-02,1204,14343,12740,12187,10248,8176
2021-05-03,1204,14329,12726,12173,10234,8169
2021-05-04,1204,14301,12705,12145,10206,8155
2021-05-05,1204,14273,12670,12103,10164,8127
2021-05-06,1197,14203,12621,12054,10129,8085
2021-05-07,1197,14154,12579,12012,10101,8050
2021-05-08,1190,14112,12565,11977,10059,8022
2021-05-09,1190,14098,12551,11956,10045,8008
2021-05-10,1183,14063,12516,11935,10017,7973
2021-05-11,1183,14021,12474,11886,9989,7952
2021-05-12,1176,13958,12425,11830,9940,7917
2021-05-13,1169,13881,12355,11760,9905,7882
2021-05-14,1162,13832,12306,11725,9870,7861
2021-05-15,1155,13790,12271,11697,9842,7840
2021-05-16,1155,13762,12257,11676,9835,7826
2021-05-17,1155,13734,12243,11648,9814,7812
2021-05-18,1148,13692,12201,11613,9779,7784
2021-05-19,1148,13615,12145,11564,9744,7742
total,22134,153020,188629,237972,240653,232533
