,1,2,3,4,5,0
2021-01-29,41755,50183,56707,59717,62545,2415
2021-01-30,42833,51520,58289,61299,64190,2478
2021-01-31,43652,52493,59423,62503,65345,2527
2021-02-01,44576,53522,60466,63567,66458,2569
2021-02-02,45668,54761,61705,64806,67620,2632
2021-02-03,46718,56014,62958,66164,68985,2681
2021-02-04,47873,57316,64323,67641,70385,2730
2021-02-05,49056,58674,65751,69118,71806,2793
2021-02-06,49980,59843,67151,70567,73276,2842
2021-02-07,50484,60522,67865,71295,74011,2870
2021-02-08,51296,61376,68691,72191,74872,2905
2021-02-09,52262,62447,69741,73304,75978,2954
2021-02-10,53298,63630,71008,74480,77049,2996
2021-02-11,54306,64925,72331,75866,78372,3059
2021-02-12,55622,66584,74116,77553,80010,3143
2021-02-13,57036,68313,75985,79380,81949,3213
2021-02-14,57694,69230,77035,80465,83132,3255
2021-02-15,58723,70364,78211,81655,84280,3304
2021-02-16,60312,72254,80171,83580,86128,3374
2021-02-17,62867,75222,83272,86478,88970,3521
2021-02-18,65373,77980,86380,89600,91882,3654
2021-02-19,67823,80535,88949,92253,94486,3759
2021-02-20,70126,83083,91847,95011,97363,3871
2021-02-21,71190,84210,92995,96152,98490,3920
2021-02-22,72499,85631,94451,97573,99932,3983
2021-02-23,74998,88487,97447,100359,102683,4102
2021-02-24,78344,92379,101416,104321,106358,4263
2021-02-25,82075,96446,105945,108892,110635,4445
2021-02-26,85575,100506,110404,113400,114884,4599
2021-02-27,88984,104153,114240,117124,118909,4746
2021-02-28,90454,105819,116403,118818,120512,4823
2021-03-01,92148,107674,118125,120386,121863,4893
2021-03-02,93933,109746,120127,122318,123389,4956
2021-03-03,96264,112231,122647,124684,125314,5068
2021-03-04,99498,116032,126266,128429,128660,5236
2021-03-05,103467,120379,130725,133252,133140,5369
2021-03-06,107471,124551,135254,137704,137480,5537
2021-03-07,108829,125804,136696,139188,138943,5579
2021-03-08,110572,127505,138425,141176,140658,5642
2021-03-09,112665,129542,140266,143010,142268,5719
2021-03-10,115094,132020,142926,145285,144480,5782
2021-03-11,118230,134932,146111,148589,147042,5880
2021-03-12,123725,140875,152719,155127,153538,6069
2021-03-13,134351,152432,167755,169876,168252,6664
2021-03-14,138530,157283,173908,176876,175315,6916
2021-03-15,144767,165046,182938,185773,184898,7252
2021-03-16,155218,177716,197274,202048,202888,7798
2021-03-17,169092,195741,218694,224546,225470,8603
2021-03-18,188909,221494,250565,260078,266980,10066
2021-03-19,214151,252266,288904,304136,320523,11564
2021-03-20,248199,296800,345688,365687,391006,14196
2021-03-21,260827,313040,367038,388668,418005,15274
2021-03-22,273042,329350,385994,409507,442960,16002
2021-03-23,285446,344743,404187,430374,466200,16828
2021-03-24,298508,360479,421624,449498,486899,17605
2021-03-25,311633,375907,438788,469196,508879,18340
2021-03-26,326382,393225,457534,488957,529585,19117
2021-03-27,345324,414309,480949,513485,555338,20125
2021-03-28,354340,424620,491624,524622,567427,20622
2021-03-29,361508,432915,500311,533862,577598,21049
2021-03-30,368200,440125,507598,541702,586082,21385
2021-03-31,374724,447314,514941,549304,594020,21707
2021-04-01,378021,450401,517692,552097,596575,21861
2021-04-02,379694,452032,519106,553728,598101,21945
2021-04-03,381990,454286,521045,555548,600019,22029
2021-04-04,382879,455056,521654,556164,600572,22085
2021-04-05,383348,455476,521990,556451,600838,22106
2021-04-06,384832,456855,523124,557375,601643,22148
2021-04-07,386785,458409,524384,558397,602630,22204
2021-04-08,388353,459823,525504,559377,603463,22274
2021-04-09,390404,461678,526848,560602,604492,22393
2021-04-10,392392,463386,528255,561764,605619,22491
2021-04-11,393246,464156,528864,562254,606172,22519
2021-04-12,394100,464835,529375,562723,606529,22554
2021-04-13,394870,465458,529893,563241,606886,22589
2021-04-14,395661,466081,530481,563717,607250,22610
2021-04-15,396466,466788,531041,564165,607628,22645
2021-04-16,397222,467474,531629,564599,608048,22673
2021-04-17,397908,468090,532182,565075,608468,22701
2021-04-18,398279,468412,532427,565299,608657,22708
2021-04-19,398671,468804,532756,565572,608881,22715
2021-04-20,399182,469294,533099,565908,609168,22743
2021-04-21,399700,469777,533470,566272,609490,22764
2021-04-22,400225,470316,533953,566622,609826,22785
2021-04-23,400883,470904,534394,567042,610197,22820
2021-04-24,401485,471429,534821,567392,610526,22834
2021-04-25,401758,471688,535010,567588,610666,22834
2021-04-26,402206,472052,535332,567854,610918,22855
2021-04-27,402668,472437,535619,568113,611135,22876
2021-04-28,403130,472829,535955,568379,611352,22890
2021-04-29,403634,473256,536305,568722,611618,22904
2021-04-30,404222,473753,536704,569030,611884,22918
2021-05-01,404656,474089,537040,569275,612066,22932
2021-05-02,404852,474285,537187,569394,612164,22939
2021-05-03,404971,474411,537278,569478,612227,22939
2021-05-04,405328,474789,537523,569660,612374,22946
2021-05-05,405776,475174,537866,569919,612605,22960
2021-05-06,406224,475545,538160,570171,612794,22974
2021-05-07,406644,475951,538496,570479,613011,22981
2021-05-08,407064,476364,538839,570752,613263,22995
2021-05-09,407302,476574,538993,570878,613375,23002
2021-05-10,407638,476931,539238,571109,613543,23016
2021-05-11,408163,477393,539609,571389,613795,23030
2021-05-12,408716,477904,539987,571725,614047,23051
2021-05-13,409332,478450,540470,572103,614355,23065
2021-05-14,409892,478989,540904,572481,614642,23079
2021-05-15,410543,479549,541345,572775,614887,23093
2021-05-16,410851,479794,541590,572936,615020,23107
2021-05-17,411278,480102,541863,573146,615174,23121
2021-05-18,411810,480578,542213,573391,615412,23128
2021-05-19,412440,481173,542689,573755,615706,23142
2021-05-20,412860,481481,542941,573965,615902,23142
2021-05-21,413217,481803,543144,574147,616070,23142
2021-05-22,413525,482055,543340,574315,616259,23142
2021-05-23,413525,482055,543340,574322,616259,23142
2021-05-24,413525,482062,543340,574322,616259,23142
total,536060,594090,631589,647577,679329,26565
