,1,2,3,4,5,6
2021-02-17,234178,4347,23275,11074,4039,123410
2021-02-18,242998,4536,24276,11508,4179,127379
2021-02-19,250719,4676,25130,11921,4347,131012
2021-02-20,258986,4837,26082,12278,4487,134617
2021-02-21,262570,4893,26488,12418,4557,136031
2021-02-22,266679,4984,27034,12684,4662,138012
2021-02-23,275408,5124,27923,13069,4858,141694
2021-02-24,287140,5320,28987,13587,5103,146930
2021-02-25,300251,5558,30415,14168,5411,152635
2021-02-26,312858,5768,31661,14742,5614,158725
2021-02-27,324338,5950,32907,15281,5866,163821
2021-02-28,329308,6083,33544,15526,6006,166362
2021-03-01,334096,6188,34062,15813,6132,168812
2021-03-02,339591,6307,34685,16170,6356,171353
2021-03-03,346430,6440,35490,16569,6510,174769
2021-03-04,357028,6650,36575,17066,6755,180040
2021-03-05,370734,6881,37954,17717,7049,185997
2021-03-06,383551,7112,39340,18354,7385,192248
2021-03-07,387723,7189,39879,18550,7497,194187
2021-03-08,393162,7287,40432,18858,7644,196588
2021-03-09,398916,7434,41097,19236,7798,199003
2021-03-10,405916,7574,41972,19754,8029,202335
2021-03-11,414883,7784,42931,20349,8330,206493
2021-03-12,433475,8085,44702,21140,8792,215859
2021-03-13,475076,8631,47586,22239,9527,236250
2021-03-14,493171,8883,49175,22701,9954,244951
2021-03-15,518784,9233,51359,23513,10500,257264
2021-03-16,563465,9800,54390,24633,11270,279377
2021-03-17,623728,10598,58107,26264,12390,311059
2021-03-18,719327,11669,63483,28161,14007,361445
2021-03-19,840483,13146,70112,30821,16079,420903
2021-03-20,1004584,15176,78407,34531,19075,509810
2021-03-21,1065827,15911,81928,36043,20307,542822
2021-03-22,1121204,16723,85393,37639,21567,574322
2021-03-23,1174642,17479,89012,39347,22862,604450
2021-03-24,1224804,18263,92778,41104,24052,633598
2021-03-25,1275540,19054,96803,42924,25270,663138
2021-03-26,1328698,19929,100968,45192,26432,693567
2021-03-27,1393763,20867,105826,47565,27839,733677
2021-03-28,1423884,21336,108297,48650,28686,752388
2021-03-29,1448370,21742,110439,49658,29463,767564
2021-03-30,1469482,22099,112175,50659,30114,780549
2021-03-31,1489649,22477,113995,51744,30702,793443
2021-04-01,1497188,22631,114989,52304,30982,798546
2021-04-02,1501150,22729,115458,52570,31122,801570
2021-04-03,1506435,22841,116158,52934,31304,805231
2021-04-04,1508192,22883,116473,53074,31367,806428
2021-04-05,1509095,22904,116627,53151,31409,807030
2021-04-06,1511937,22995,117124,53452,31584,808871
2021-04-07,1515318,23114,117768,53830,31724,811055
2021-04-08,1518335,23191,118279,54187,31850,812945
2021-04-09,1522150,23303,118860,54579,32004,815521
2021-04-10,1526042,23387,119385,54922,32158,818006
2021-04-11,1527708,23429,119665,55069,32242,819105
2021-04-12,1529150,23464,119889,55258,32298,820064
2021-04-13,1530599,23513,120071,55391,32361,820995
2021-04-14,1532020,23562,120225,55573,32438,821975
2021-04-15,1533462,23618,120435,55748,32508,822955
2021-04-16,1534925,23660,120624,55951,32571,823921
2021-04-17,1536318,23702,120841,56098,32648,824810
2021-04-18,1536976,23716,120967,56182,32683,825230
2021-04-19,1537774,23737,121065,56273,32739,825797
2021-04-20,1538747,23772,121240,56413,32788,826427
2021-04-21,1539734,23807,121401,56539,32851,827148
2021-04-22,1540798,23849,121590,56672,32921,827911
2021-04-23,1542037,23884,121751,56819,32977,828758
2021-04-24,1543136,23926,121933,56966,33047,829465
2021-04-25,1543640,23947,122017,57022,33075,829836
2021-04-26,1544431,23975,122150,57106,33145,830424
2021-04-27,1545222,24003,122276,57190,33187,830970
2021-04-28,1546083,24031,122416,57302,33250,831453
2021-04-29,1547042,24066,122563,57428,33292,832048
2021-04-30,1548064,24101,122717,57554,33334,832741
2021-05-01,1548820,24129,122850,57666,33390,833210
2021-05-02,1549184,24143,122906,57701,33411,833462
2021-05-03,1549394,24157,122976,57729,33425,833609
2021-05-04,1550066,24178,123081,57841,33467,833987
2021-05-05,1550843,24206,123221,57967,33523,834540
2021-05-06,1551634,24227,123361,58093,33572,834974
2021-05-07,1552460,24255,123508,58177,33628,835520
2021-05-08,1553321,24283,123648,58261,33684,836066
2021-05-09,1553699,24297,123739,58310,33705,836367
2021-05-10,1554301,24311,123844,58408,33775,836815
2021-05-11,1555169,24353,124019,58534,33838,837473
2021-05-12,1556128,24395,124180,58695,33929,838089
2021-05-13,1557283,24430,124397,58842,34020,838789
2021-05-14,1558284,24472,124635,59010,34104,839475
2021-05-15,1559355,24507,124894,59178,34167,840077
2021-05-16,1559817,24528,125034,59241,34209,840448
2021-05-17,1560454,24556,125195,59318,34258,840903
2021-05-18,1561287,24584,125447,59430,34335,841449
2021-05-19,1562295,24647,125783,59633,34405,842149
2021-05-20,1562876,24668,125993,59752,34461,842527
2021-05-21,1563450,24703,126140,59871,34503,842863
2021-05-22,1563919,24717,126294,59962,34552,843178
2021-05-23,1563926,24717,126294,59962,34552,843185
2021-05-24,1563933,24724,126294,59962,34552,843185
total,1760255,34419,159362,96502,50232,1014433
