,1,2,3,4,5,6
2021-02-14,18697,679,2849,4431,770,15897
2021-02-15,18900,693,2891,4480,777,16065
2021-02-16,19075,693,2933,4522,777,16212
2021-02-17,19243,700,2961,4550,784,16366
2021-02-18,19390,700,2989,4578,784,16485
2021-02-19,19502,707,3024,4606,791,16583
2021-02-20,19509,707,3024,4606,791,16583
2021-02-21,19509,707,3024,4606,791,16590
2021-02-22,19635,714,3045,4634,791,16688
2021-02-23,19761,721,3080,4662,805,16835
2021-02-24,19880,721,3101,4697,812,16898
2021-02-25,19957,728,3122,4718,812,16961
2021-02-26,20034,728,3136,4732,812,17038
2021-02-27,20055,728,3136,4739,812,17038
2021-02-28,20055,728,3136,4739,819,17052
2021-03-01,20153,735,3150,4760,819,17164
2021-03-02,20258,742,3171,4788,826,17283
2021-03-03,20370,749,3185,4816,833,17430
2021-03-04,20489,749,3213,4844,833,17577
2021-03-05,20559,756,3227,4858,840,17661
2021-03-06,20573,756,3227,4858,840,17689
2021-03-07,20580,756,3234,4858,840,17689
2021-03-08,20671,763,3241,4872,847,17801
2021-03-09,20790,770,3262,4900,854,17927
2021-03-10,20881,770,3290,4928,861,18032
2021-03-11,20979,770,3318,4942,861,18165
2021-03-12,21042,777,3325,4949,861,18235
2021-03-13,21042,777,3325,4949,861,18235
2021-03-14,21049,777,3325,4949,861,18249
2021-03-15,21140,784,3353,4970,875,18347
2021-03-16,21238,791,3367,4991,875,18452
2021-03-17,21315,791,3388,5005,875,18515
2021-03-18,21399,791,3409,5033,875,18585
2021-03-19,21462,798,3430,5047,875,18641
2021-03-20,21469,798,3430,5047,875,18648
2021-03-21,21476,798,3437,5047,875,18648
2021-03-22,21560,798,3451,5068,875,18725
2021-03-23,21644,812,3465,5124,882,18802
2021-03-24,21756,812,3479,5138,882,18886
2021-03-25,21826,819,3493,5173,889,18949
2021-03-26,21868,819,3500,5173,896,18984
2021-03-27,21875,819,3507,5180,896,18984
2021-03-28,21875,819,3507,5180,896,18984
2021-03-29,21903,819,3514,5187,896,19033
2021-03-30,21973,819,3542,5194,896,19075
2021-03-31,22015,819,3556,5201,896,19110
2021-04-01,22050,826,3556,5208,896,19138
2021-04-02,22050,826,3556,5208,896,19138
2021-04-03,22057,826,3556,5208,896,19138
2021-04-04,22057,826,3556,5208,896,19138
2021-04-05,22064,826,3563,5208,896,19138
2021-04-06,22092,826,3570,5215,896,19159
2021-04-07,22127,826,3570,5215,896,19194
2021-04-08,22183,826,3577,5229,896,19222
2021-04-09,22211,826,3577,5229,903,19250
2021-04-10,22225,826,3591,5229,903,19278
2021-04-11,22225,826,3591,5229,903,19278
2021-04-12,22260,833,3598,5243,903,19320
2021-04-13,22302,833,3612,5257,903,19362
2021-04-14,22323,833,3612,5264,903,19383
2021-04-15,22337,833,3619,5271,917,19404
2021-04-16,22365,833,3619,5278,917,19418
2021-04-17,22365,833,3619,5278,917,19418
2021-04-18,22365,833,3619,5278,917,19418
2021-04-19,22372,833,3619,5285,917,19439
2021-04-20,22393,833,3626,5285,917,19453
2021-04-21,22414,833,3633,5292,917,19474
2021-04-22,22442,833,3633,5292,917,19488
2021-04-23,22477,833,3647,5292,917,19516
2021-04-24,22477,833,3647,5292,917,19523
2021-04-25,22477,833,3647,5292,917,19523
2021-04-26,22498,840,3647,5299,917,19537
2021-04-27,22526,840,3654,5299,917,19558
2021-04-28,22554,840,3661,5299,924,19593
2021-04-29,22568,840,3668,5299,924,19607
2021-04-30,22582,840,3675,5313,924,19621
2021-05-01,22582,840,3675,5313,924,19621
2021-05-02,22582,840,3675,5313,924,19621
2021-05-03,22582,840,3675,5313,924,19621
2021-05-04,22603,847,3689,5313,924,19635
2021-05-05,22617,847,3689,5320,924,19642
2021-05-06,22645,847,3696,5327,924,19649
2021-05-07,22673,847,3696,5327,924,19663
2021-05-08,22673,847,3696,5327,924,19670
2021-05-09,22673,847,3696,5327,924,19670
2021-05-10,22687,847,3696,5334,924,19670
2021-05-11,22715,847,3710,5334,931,19705
2021-05-12,22736,854,3710,5341,931,19712
2021-05-13,22757,854,3710,5355,931,19733
2021-05-14,22764,854,3717,5355,931,19754
2021-05-15,22771,854,3717,5355,931,19754
2021-05-16,22771,854,3717,5355,931,19754
2021-05-17,22785,854,3724,5362,931,19782
2021-05-18,22806,854,3724,5369,931,19817
2021-05-19,22813,854,3731,5376,931,19831
2021-05-20,22827,854,3738,5383,931,19845
2021-05-21,22848,854,3738,5397,931,19859
2021-05-22,22848,854,3738,5397,931,19859
2021-05-23,22848,854,3738,5397,931,19859
2021-05-24,22855,854,3738,5397,931,19880
2021-05-25,22862,854,3738,5404,931,19887
2021-05-26,22869,854,3738,5404,931,19908
total,1541281,8722,67417,35126,11144,915152
