,1,2,3,4,5,6
2021-02-13,1112391,13076,57092,38276,21469,617876
2021-02-14,1106441,13006,56560,38108,21357,615335
2021-02-15,1100883,12915,56035,37891,21245,612843
2021-02-16,1089186,12796,55293,37548,21056,607439
2021-02-17,1069544,12607,54278,37149,20748,599102
2021-02-18,1052275,12446,53305,36778,20545,591339
2021-02-19,1038058,12327,52570,36435,20321,585277
2021-02-20,1024520,12201,51919,36120,20167,579089
2021-02-21,1019704,12159,51569,36015,20097,576793
2021-02-22,1012921,12089,51114,35833,20006,573930
2021-02-23,997500,11942,50274,35483,19768,567840
2021-02-24,970186,11718,49182,34993,19439,555268
2021-02-25,935739,11494,47810,34447,19103,539322
2021-02-26,894677,11214,46277,33845,18683,521143
2021-02-27,858914,10976,44842,33369,18326,504154
2021-02-28,835961,10836,43995,33138,18123,492786
2021-03-01,809767,10661,43176,32879,17899,480039
2021-03-02,777714,10430,42056,32480,17507,464023
2021-03-03,738374,10115,40376,31864,17003,443912
2021-03-04,687645,9758,38514,31052,16429,418376
2021-03-05,632142,9352,36512,30219,15792,391076
2021-03-06,575953,8827,34104,29225,15106,362306
2021-03-07,546560,8617,32879,28826,14742,346836
2021-03-08,510097,8309,31444,28210,14224,327264
2021-03-09,476889,7994,29995,27496,13664,309596
2021-03-10,443695,7686,28651,26719,13132,291599
2021-03-11,413350,7413,27419,25963,12656,274673
2021-03-12,376796,7070,26131,25151,12215,253869
2021-03-13,329574,6671,24283,24297,11627,227976
2021-03-14,306894,6489,23394,23877,11298,214760
2021-03-15,280819,6244,22337,23219,10864,199654
2021-03-16,257768,6020,21504,22652,10500,185892
2021-03-17,237587,5803,20727,22057,10171,174678
2021-03-18,218757,5621,20027,21553,9905,163597
2021-03-19,197316,5411,19250,21000,9590,151109
2021-03-20,173103,5215,18375,20391,9247,137788
2021-03-21,163821,5117,17983,20153,9065,132258
2021-03-22,155680,5012,17563,19852,8855,127344
2021-03-23,148379,4900,17213,19481,8680,122920
2021-03-24,141449,4816,16828,19152,8512,118587
2021-03-25,134554,4711,16415,18795,8344,114401
2021-03-26,127785,4585,15988,18333,8176,110222
2021-03-27,119994,4487,15498,17948,7987,105357
2021-03-28,116683,4431,15260,17766,7889,103075
2021-03-29,113575,4368,15008,17556,7777,100961
2021-03-30,110838,4298,14728,17353,7665,98966
2021-03-31,108122,4221,14504,17115,7588,97132
2021-04-01,106449,4179,14336,16933,7532,95977
2021-04-02,105532,4165,14252,16870,7490,95431
2021-04-03,104510,4137,14140,16772,7462,94689
2021-04-04,104111,4123,14070,16744,7448,94451
2021-04-05,103887,4116,14042,16716,7434,94304
2021-04-06,103089,4088,13951,16653,7406,93772
2021-04-07,102144,4074,13839,16548,7378,93114
2021-04-08,101213,4046,13755,16443,7357,92491
2021-04-09,100247,4025,13650,16338,7308,91854
2021-04-10,99498,3997,13538,16247,7287,91308
2021-04-11,99155,3983,13489,16198,7273,91084
2021-04-12,98658,3983,13440,16163,7266,90846
2021-04-13,98154,3976,13377,16100,7245,90538
2021-04-14,97678,3962,13328,16037,7224,90216
2021-04-15,97188,3948,13265,15988,7217,89929
2021-04-16,96754,3934,13209,15925,7203,89642
2021-04-17,96411,3927,13146,15883,7182,89390
2021-04-18,96257,3920,13118,15876,7182,89299
2021-04-19,95928,3913,13083,15841,7168,89082
2021-04-20,95515,3906,13034,15785,7154,88830
2021-04-21,95130,3899,12978,15743,7126,88599
2021-04-22,94787,3885,12936,15694,7112,88354
2021-04-23,94416,3871,12901,15638,7098,88088
2021-04-24,94122,3864,12866,15589,7091,87906
2021-04-25,93982,3850,12838,15582,7084,87808
2021-04-26,93730,3843,12810,15526,7063,87605
2021-04-27,93408,3836,12754,15491,7049,87353
2021-04-28,93128,3836,12726,15456,7035,87178
2021-04-29,92820,3822,12684,15393,7021,86968
2021-04-30,92484,3808,12649,15351,7007,86751
2021-05-01,92288,3794,12621,15337,6993,86625
2021-05-02,92197,3794,12607,15323,6993,86569
2021-05-03,92141,3794,12586,15316,6986,86527
2021-05-04,91945,3787,12579,15274,6965,86380
2021-05-05,91665,3780,12544,15239,6951,86156
2021-05-06,91371,3773,12509,15197,6930,86002
2021-05-07,91084,3766,12467,15176,6923,85827
2021-05-08,90825,3752,12432,15141,6902,85659
2021-05-09,90713,3745,12418,15134,6902,85589
2021-05-10,90475,3731,12397,15099,6888,85435
2021-05-11,90139,3731,12334,15050,6853,85204
2021-05-12,89796,3710,12299,15008,6832,84987
2021-05-13,89383,3696,12236,14952,6811,84735
2021-05-14,89033,3682,12180,14896,6790,84525
2021-05-15,88697,3668,12117,14854,6755,84329
2021-05-16,88529,3668,12082,14833,6748,84217
2021-05-17,88256,3654,12047,14791,6734,84007
2021-05-18,87920,3647,11984,14756,6706,83790
2021-05-19,87535,3633,11907,14700,6678,83524
2021-05-20,87129,3619,11844,14658,6657,83216
2021-05-21,86835,3605,11774,14602,6636,82985
2021-05-22,86541,3605,11725,14574,6615,82789
2021-05-23,86478,3605,11711,14560,6615,82747
2021-05-24,86387,3598,11697,14553,6608,82677
2021-05-25,86296,3598,11683,14546,6601,82614
2021-05-26,86198,3598,11669,14532,6594,82523
total,1291101,15337,70763,44114,23947,706741
