,1,2,3,4,5,6
2021-02-14,1416765,22519,83447,67081,32753,818846
2021-02-15,1412719,22449,83055,66885,32676,816935
2021-02-16,1405236,22330,82509,66584,32543,813666
2021-02-17,1393469,22190,81704,66164,32368,808346
2021-02-18,1381492,22036,80899,65702,32172,803152
2021-02-19,1371062,21882,80199,65282,31962,798532
2021-02-20,1361010,21756,79296,64883,31801,793863
2021-02-21,1357482,21700,78946,64743,31717,792253
2021-02-22,1352211,21602,78505,64470,31626,789796
2021-02-23,1341326,21455,77742,63994,31395,785316
2021-02-24,1326185,21266,76832,63399,31150,778470
2021-02-25,1310043,21000,75586,62790,30835,771239
2021-02-26,1292781,20776,74522,62209,30513,763721
2021-02-27,1278655,20580,73458,61663,30247,757365
2021-02-28,1273167,20503,72996,61474,30135,754796
2021-03-01,1268001,20433,72639,61257,30044,752465
2021-03-02,1261834,20349,72226,60949,29890,749441
2021-03-03,1253147,20216,71561,60571,29694,745094
2021-03-04,1239728,20034,70679,60011,29470,739214
2021-03-05,1221185,19775,69419,59367,29078,731241
2021-03-06,1201074,19453,67998,58604,28623,721742
2021-03-07,1191190,19313,67207,58261,28406,717507
2021-03-08,1179255,19187,66465,57946,28224,711809
2021-03-09,1162112,18956,65268,57288,27888,702884
2021-03-10,1135673,18613,63742,56448,27377,689794
2021-03-11,1103921,18193,62090,55328,26810,674212
2021-03-12,1059275,17682,59542,54110,26061,650244
2021-03-13,989471,16898,55993,52521,25004,614467
2021-03-14,950173,16485,54124,51814,24465,594475
2021-03-15,879536,15757,51121,50337,23380,557130
2021-03-16,802256,15008,48174,48741,22239,514101
2021-03-17,727657,14273,45234,47180,21133,472668
2021-03-18,654052,13552,42574,45682,20167,432502
2021-03-19,569618,12705,39613,43743,19152,386085
2021-03-20,475629,11781,36092,41587,17962,335265
2021-03-21,431067,11354,34237,40698,17290,310016
2021-03-22,393792,10941,32851,39795,16590,287518
2021-03-23,362586,10528,31640,38815,15953,268597
2021-03-24,334733,10178,30401,37828,15372,251629
2021-03-25,308973,9877,29176,36806,14889,235914
2021-03-26,281057,9478,27930,35658,14420,218729
2021-03-27,250033,9058,26474,34475,13867,199318
2021-03-28,234080,8820,25697,33943,13517,189042
2021-03-29,221522,8624,25032,33411,13174,180999
2021-03-30,211197,8470,24346,32907,12873,174300
2021-03-31,200508,8267,23723,32277,12572,167790
2021-04-01,193004,8148,23296,31899,12411,163261
2021-04-02,187761,8071,23023,31689,12299,160258
2021-04-03,182105,7980,22631,31381,12159,156709
2021-04-04,179774,7952,22477,31297,12110,155316
2021-04-05,178556,7938,22400,31227,12054,154637
2021-04-06,176099,7896,22190,31045,11963,153167
2021-04-07,173838,7826,21931,30828,11879,151620
2021-04-08,171808,7791,21714,30625,11795,150381
2021-04-09,169449,7721,21469,30394,11746,148687
2021-04-10,167279,7665,21266,30184,11669,147280
2021-04-11,166488,7644,21147,30114,11634,146727
2021-04-12,165662,7616,21084,30009,11592,146146
2021-04-13,164717,7581,20986,29869,11557,145551
2021-04-14,163835,7560,20909,29771,11522,144928
2021-04-15,162960,7532,20818,29659,11473,144284
2021-04-16,162050,7497,20734,29540,11452,143689
2021-04-17,161238,7469,20643,29463,11431,143150
2021-04-18,160881,7462,20587,29428,11410,142912
2021-04-19,160314,7427,20538,29358,11368,142485
2021-04-20,159684,7413,20461,29281,11333,142135
2021-04-21,158963,7385,20384,29183,11305,141687
2021-04-22,158305,7364,20307,29113,11270,141162
2021-04-23,157598,7336,20244,28994,11228,140714
2021-04-24,156975,7315,20153,28910,11193,140259
2021-04-25,156674,7308,20118,28868,11186,140042
2021-04-26,156149,7280,20055,28791,11151,139664
2021-04-27,155519,7266,19971,28721,11116,139244
2021-04-28,154987,7245,19915,28630,11081,138852
2021-04-29,154392,7224,19845,28546,11053,138376
2021-04-30,153783,7196,19775,28448,11025,137998
2021-05-01,153321,7175,19733,28378,11004,137690
2021-05-02,153097,7168,19698,28364,10990,137550
2021-05-03,152957,7154,19663,28329,10976,137466
2021-05-04,152642,7147,19614,28259,10948,137214
2021-05-05,152131,7126,19544,28147,10920,136787
2021-05-06,151599,7112,19474,28077,10885,136465
2021-05-07,151123,7091,19404,28007,10871,136150
2021-05-08,150633,7070,19341,27944,10836,135835
2021-05-09,150381,7049,19299,27902,10822,135681
2021-05-10,149996,7042,19243,27853,10801,135387
2021-05-11,149415,7007,19180,27783,10766,134911
2021-05-12,148757,6986,19103,27671,10731,134435
2021-05-13,147945,6951,18991,27559,10696,133973
2021-05-14,147315,6923,18893,27440,10654,133560
2021-05-15,146692,6902,18760,27349,10619,133105
2021-05-16,146412,6895,18697,27321,10598,132909
2021-05-17,145950,6881,18627,27237,10556,132524
2021-05-18,145390,6853,18515,27146,10528,132125
2021-05-19,144739,6832,18375,27062,10479,131684
2021-05-20,144130,6804,18249,26971,10451,131201
2021-05-21,143535,6783,18137,26859,10416,130830
2021-05-22,143045,6755,18046,26775,10388,130466
2021-05-23,142947,6755,18018,26768,10388,130375
2021-05-24,142786,6748,17997,26754,10381,130249
2021-05-25,142590,6741,17962,26740,10374,130102
2021-05-26,142352,6734,17927,26726,10353,129941
total,1636243,25718,97713,75488,35525,933625
