,1,2,3,4,5,0
2021-01-20,25326,32165,38752,42224,44877,1645
2021-01-21,26999,34076,40957,44625,47285,1750
2021-01-22,28847,36204,43386,47173,49910,1834
2021-01-23,30191,37877,45409,49329,52045,1897
2021-01-24,30968,38864,46627,50659,53291,1932
2021-01-25,32046,40145,48111,52220,54747,1995
2021-01-26,33299,41622,49700,53886,56364,2065
2021-01-27,34510,43155,51338,55587,58023,2121
2021-01-28,35749,44646,52983,57267,59696,2184
2021-01-29,37058,46165,54831,59185,61719,2268
2021-01-30,38038,47537,56315,60760,63350,2324
2021-01-31,38710,48384,57372,61845,64463,2373
2021-02-01,39515,49294,58415,62958,65548,2408
2021-02-02,40383,50330,59661,64239,66794,2450
2021-02-03,41363,51534,60977,65597,68250,2513
2021-02-04,42385,52815,62419,67039,69685,2576
2021-02-05,43449,54194,63854,68495,71162,2632
2021-02-06,44499,55482,65317,70091,72730,2688
2021-02-07,45010,56182,66206,71092,73668,2730
2021-02-08,45710,56994,67053,72009,74543,2758
2021-02-09,46494,57953,68082,73115,75670,2800
2021-02-10,47425,59122,69293,74319,76860,2849
2021-02-11,48496,60473,70756,75887,78484,2926
2021-02-12,49847,62195,72709,77917,80465,2989
2021-02-13,51240,64127,74872,80101,82621,3052
2021-02-14,51996,65268,76272,81515,84028,3094
2021-02-15,53004,66570,77588,82978,85400,3136
2021-02-16,54761,68803,80080,85561,87920,3234
2021-02-17,57386,72156,84203,89551,92099,3430
2021-02-18,60207,75642,88242,93779,95879,3598
2021-02-19,62888,78729,91448,97426,99442,3745
2021-02-20,65408,81858,94941,101059,102830,3878
2021-02-21,66486,82915,96145,102228,104027,3934
2021-02-22,67900,84693,97853,103957,105763,4011
2021-02-23,70448,87892,101451,107695,109298,4130
2021-02-24,74165,92393,106505,112924,114331,4284
2021-02-25,78036,97034,111965,118755,119868,4508
2021-02-26,81704,101682,118048,124992,125769,4725
2021-02-27,85120,105868,122815,129955,130795,4907
2021-02-28,86562,107625,124908,131768,132503,4984
2021-03-01,87948,109200,126560,133392,134183,5061
2021-03-02,89656,111279,128632,135534,136024,5124
2021-03-03,92043,114184,131572,138481,138768,5264
2021-03-04,95676,118244,135779,142940,143017,5439
2021-03-05,100156,123284,141736,149401,149569,5677
2021-03-06,104909,128912,148715,156891,156961,5901
2021-03-07,107177,131509,152061,160454,160664,6006
2021-03-08,109592,134267,156051,164724,165403,6244
2021-03-09,113267,139034,161413,170814,172830,6594
2021-03-10,118405,145796,170296,180537,183547,6909
2021-03-11,124908,153958,180600,192143,196077,7399
2021-03-12,134533,165774,195153,208663,215334,7973
2021-03-13,150066,183799,218484,233982,244167,9100
2021-03-14,157773,193886,231252,248591,261086,9744
2021-03-15,171157,212961,255220,274435,290129,10878
2021-03-16,185017,233394,281645,303625,323701,11914
2021-03-17,199227,253379,307251,331758,355047,12866
2021-03-18,213199,272020,331898,359373,386946,13853
2021-03-19,230146,294259,360563,390922,422380,14903
2021-03-20,252140,321671,393582,424718,457079,16275
2021-03-21,262178,334320,409227,441476,474775,17024
2021-03-22,269731,344932,422100,455756,490630,17521
2021-03-23,277102,353325,432565,467712,503321,17962
2021-03-24,284305,361319,441945,477883,514647,18326
2021-03-25,291130,368872,450555,487669,524832,18676
2021-03-26,298739,377447,460166,497987,535801,19033
2021-03-27,308546,387653,471170,509285,547120,19474
2021-03-28,313488,393036,476770,514976,553371,19740
2021-03-29,317128,397047,481117,519610,558040,19936
2021-03-30,320432,400435,484708,523292,561834,20097
2021-03-31,324058,403858,488439,527030,565495,20265
2021-04-01,326886,406280,490805,529536,567861,20363
2021-04-02,328601,408009,492471,531412,569660,20440
2021-04-03,330708,410102,494466,533218,571641,20524
2021-04-04,331646,410921,495257,533995,572306,20566
2021-04-05,332150,411404,495656,534345,572614,20594
2021-04-06,332990,412279,496377,534982,573244,20629
2021-04-07,333928,413154,497098,535563,573769,20720
2021-04-08,334775,413910,497700,536130,574196,20762
2021-04-09,335867,414834,498512,536830,574742,20846
2021-04-10,336924,415863,499296,537446,575309,20881
2021-04-11,337330,416234,499597,537684,575526,20888
2021-04-12,337652,416549,499814,537894,575701,20909
2021-04-13,337974,416857,500052,538167,575862,20923
2021-04-14,338289,417158,500304,538426,576065,20944
2021-04-15,338646,417529,500542,538657,576247,20951
2021-04-16,339031,417872,500815,538867,576478,20965
2021-04-17,339409,418215,501130,539119,576702,20986
2021-04-18,339591,418404,501263,539231,576779,20993
2021-04-19,339773,418593,501424,539357,576898,21000
2021-04-20,340011,418775,501571,539504,577010,21007
2021-04-21,340263,418985,501767,539658,577157,21021
2021-04-22,340522,419223,501977,539847,577311,21028
2021-04-23,340809,419517,502173,540071,577465,21042
2021-04-24,341152,419825,502432,540267,577626,21049
2021-04-25,341299,419972,502523,540372,577717,21056
2021-04-26,341460,420147,502663,540484,577808,21056
2021-04-27,341670,420343,502824,540617,577941,21063
2021-04-28,341887,420567,502985,540764,578060,21070
2021-04-29,342118,420805,503146,540897,578165,21077
2021-04-30,342370,421015,503342,541023,578263,21084
2021-05-01,342629,421218,503517,541170,578396,21091
2021-05-02,342734,421309,503594,541240,578466,21098
2021-05-03,342797,421379,503657,541275,578494,21098
2021-05-04,342937,421512,503748,541352,578571,21098
2021-05-05,343091,421687,503874,541478,578662,21105
2021-05-06,343280,421820,504035,541611,578739,21119
2021-05-07,343469,421995,504189,541730,578837,21126
2021-05-08,343707,422240,504371,541877,578963,21133
2021-05-09,343854,422345,504476,541947,579026,21140
2021-05-10,343987,422464,504602,542045,579089,21147
2021-05-11,344176,422653,504770,542199,579187,21147
2021-05-12,344428,422870,504980,542367,579327,21161
2021-05-13,344708,423094,505204,542556,579481,21168
2021-05-14,345016,423374,505428,542724,579635,21182
2021-05-15,345366,423717,505652,542955,579796,21189
2021-05-16,345520,423857,505764,543032,579894,21196
2021-05-17,345660,423976,505869,543130,579957,21203
2021-05-18,345919,424221,506030,543284,580069,21203
2021-05-19,346206,424515,506261,543487,580209,21210
2021-05-20,346514,424774,506471,543683,580384,21217
2021-05-21,346773,425040,506681,543823,580517,21224
2021-05-22,347053,425278,506877,543977,580636,21231
2021-05-23,347109,425320,506919,544005,580678,21238
2021-05-24,347151,425369,506968,544033,580706,21238
2021-05-25,347249,425425,507045,544096,580741,21245
2021-05-26,347347,425516,507115,544166,580804,21259
total,442288,514437,581287,606606,635705,23996
