,1,2,3,4,5,6
2021-01-23,63371,1057,7070,1666,889,40439
2021-01-24,65373,1085,7245,1736,910,41608
2021-01-25,67669,1120,7434,1820,938,43029
2021-01-26,70434,1169,7700,1911,966,44737
2021-01-27,72982,1211,7987,2016,987,46382
2021-01-28,75775,1260,8295,2121,1022,48097
2021-01-29,78897,1316,8666,2226,1064,50050
2021-01-30,81557,1351,8946,2303,1099,51576
2021-01-31,83265,1379,9170,2359,1120,52710
2021-02-01,84924,1407,9366,2429,1148,53865
2021-02-02,86996,1449,9660,2506,1183,55076
2021-02-03,89348,1491,9975,2590,1218,56525
2021-02-04,92288,1554,10346,2688,1253,58303
2021-02-05,95158,1603,10759,2807,1316,59927
2021-02-06,98056,1652,11158,2891,1351,61747
2021-02-07,99533,1687,11417,2940,1386,62748
2021-02-08,101241,1715,11620,3010,1407,63819
2021-02-09,103733,1757,12033,3108,1456,65310
2021-02-10,107296,1820,12740,3241,1526,67347
2021-02-11,112672,1932,13643,3416,1624,70378
2021-02-12,120771,2051,14735,3640,1792,74767
2021-02-13,129185,2170,15757,3843,1925,79926
2021-02-14,133420,2226,16471,3934,1995,83020
2021-02-15,138187,2296,17339,4081,2072,86219
2021-02-16,155267,2492,18914,4368,2303,96999
2021-02-17,188265,2800,21112,4774,2653,117376
2021-02-18,219555,3101,23401,5166,2975,136941
2021-02-19,243698,3346,25333,5495,3262,151662
2021-02-20,268058,3570,26971,5817,3514,167692
2021-02-21,275800,3654,27888,5964,3626,172137
2021-02-22,284466,3766,29022,6167,3773,177814
2021-02-23,310751,4067,30919,6559,4095,193508
2021-02-24,345331,4424,33453,7028,4515,216139
2021-02-25,382137,4851,36554,7616,4991,238966
2021-02-26,420168,5243,39340,8169,5383,262682
2021-02-27,448651,5628,41615,8673,5726,281358
2021-02-28,457380,5747,42581,8855,5845,287049
2021-03-01,464289,5838,43113,8953,5936,291501
2021-03-02,472878,5943,43764,9114,6069,296541
2021-03-03,488866,6132,45213,9408,6272,306670
2021-03-04,511042,6398,47180,9758,6545,321608
2021-03-05,535465,6692,49189,10185,6874,337687
2021-03-06,563262,7014,51296,10696,7259,354333
2021-03-07,569800,7105,51954,10829,7364,358148
2021-03-08,577535,7175,52661,10969,7469,362740
2021-03-09,586075,7287,53655,11158,7609,367836
2021-03-10,595910,7448,54684,11382,7826,374080
2021-03-11,604331,7595,55503,11585,7973,379239
2021-03-12,619689,7812,56854,11935,8218,389200
2021-03-13,643272,8134,58793,12390,8526,402570
2021-03-14,653170,8274,59668,12586,8715,408695
2021-03-15,666064,8442,60893,12824,8939,416612
2021-03-16,680358,8638,62048,13097,9198,425474
2021-03-17,692489,8827,63525,13370,9506,433300
2021-03-18,705901,9037,64743,13657,9765,441777
2021-03-19,720027,9240,66101,13958,10024,450534
2021-03-20,738535,9520,67613,14336,10339,462315
2021-03-21,745696,9653,68327,14469,10465,466977
2021-03-22,752591,9786,69041,14637,10633,471583
2021-03-23,759178,9905,69748,14812,10773,475909
2021-03-24,765499,10017,70595,14994,10906,480123
2021-03-25,771743,10150,71407,15253,11074,484386
2021-03-26,778666,10276,72352,15477,11249,489167
2021-03-27,787836,10451,73500,15764,11480,495474
2021-03-28,792183,10542,74053,15883,11599,498533
2021-03-29,796019,10619,74564,16016,11704,501193
2021-03-30,799610,10703,75054,16121,11830,503608
2021-03-31,803334,10773,75628,16275,11914,506156
2021-04-01,805959,10815,76076,16373,11998,507976
2021-04-02,807422,10850,76251,16429,12033,509033
2021-04-03,808878,10878,76468,16492,12061,510083
2021-04-04,809774,10899,76629,16513,12082,510650
2021-04-05,810250,10899,76699,16534,12103,510958
2021-04-06,811279,10927,76888,16576,12145,511553
2021-04-07,812602,10955,77189,16632,12194,512407
2021-04-08,813729,10983,77420,16681,12222,513163
2021-04-09,815038,11011,77735,16751,12264,514080
2021-04-10,816382,11046,78015,16814,12299,514955
2021-04-11,816879,11067,78127,16849,12327,515305
2021-04-12,817327,11081,78211,16884,12341,515613
2021-04-13,817894,11102,78337,16912,12362,515970
2021-04-14,818503,11109,78421,16947,12383,516348
2021-04-15,819238,11137,78540,16982,12411,516803
2021-04-16,820043,11151,78645,17010,12432,517314
2021-04-17,820827,11179,78799,17052,12460,517825
2021-04-18,821247,11193,78876,17073,12481,518126
2021-04-19,821681,11200,78939,17087,12495,518385
2021-04-20,822178,11207,79002,17108,12502,518686
2021-04-21,822794,11228,79107,17136,12530,519071
2021-04-22,823466,11242,79212,17157,12551,519463
2021-04-23,824187,11256,79310,17192,12565,519939
2021-04-24,824908,11277,79429,17241,12600,520457
2021-04-25,825314,11284,79499,17255,12614,520723
2021-04-26,825678,11291,79569,17262,12628,520954
2021-04-27,826259,11319,79674,17304,12656,521255
2021-04-28,826847,11333,79779,17325,12684,521612
2021-04-29,827547,11347,79898,17346,12705,522074
2021-04-30,828170,11354,80024,17374,12726,522438
2021-05-01,828758,11375,80136,17395,12754,522830
2021-05-02,829108,11389,80227,17409,12768,523061
2021-05-03,829353,11396,80276,17416,12782,523180
2021-05-04,829773,11403,80360,17437,12803,523439
2021-05-05,830305,11417,80451,17472,12831,523775
2021-05-06,830949,11431,80584,17507,12852,524209
2021-05-07,831572,11445,80703,17542,12887,524601
2021-05-08,832279,11459,80808,17570,12908,525091
2021-05-09,832657,11466,80857,17577,12915,525294
2021-05-10,833035,11480,80934,17598,12929,525539
2021-05-11,833574,11487,81067,17619,12957,525903
2021-05-12,834547,11515,81228,17668,12992,526554
2021-05-13,835597,11550,81424,17724,13048,527254
2021-05-14,836549,11585,81648,17787,13097,527891
2021-05-15,837585,11620,81886,17843,13139,528675
2021-05-16,838075,11641,81998,17864,13167,529046
2021-05-17,838418,11648,82110,17885,13188,529277
2021-05-18,839083,11662,82299,17920,13216,529760
2021-05-19,840147,11690,82586,17962,13258,530523
total,981659,17696,108906,30499,19530,628516
