,1,2,3,4,5,6
2021-02-28,6007715,31318,259469,83286,47264,2907562
2021-03-01,6017221,31395,260008,83643,47425,2913092
2021-03-02,6027560,31500,260631,84084,47621,2919126
2021-03-03,6039481,31619,261534,84588,47824,2926000
2021-03-04,6054839,31787,262640,85176,48034,2934708
2021-03-05,6071380,31962,263746,85848,48293,2944095
2021-03-06,6084351,32137,264810,86450,48524,2951704
2021-03-07,6087893,32179,265209,86625,48594,2953538
2021-03-08,6094865,32256,265769,86947,48706,2957605
2021-03-09,6101564,32347,266448,87353,48853,2961672
2021-03-10,6108158,32459,267127,87808,48986,2965634
2021-03-11,6114479,32557,267799,88263,49133,2969582
2021-03-12,6122382,32669,268401,88676,49301,2974370
2021-03-13,6131258,32774,269185,89019,49434,2978990
2021-03-14,6135360,32816,269493,89145,49504,2981405
2021-03-15,6141408,32900,270046,89467,49616,2985248
2021-03-16,6147463,32991,270599,89831,49742,2988734
2021-03-17,6152587,33075,271180,90202,49861,2991849
2021-03-18,6158082,33159,271747,90559,50001,2995076
2021-03-19,6163297,33250,272265,90909,50127,2998198
2021-03-20,6168337,33327,272762,91203,50246,3001124
2021-03-21,6169989,33362,272972,91301,50302,3002195
2021-03-22,6172859,33411,273301,91539,50393,3003980
2021-03-23,6176226,33488,273651,91924,50491,3006073
2021-03-24,6179530,33558,274085,92239,50596,3008131
2021-03-25,6183184,33642,274533,92638,50715,3010266
2021-03-26,6186502,33698,274967,92946,50813,3012289
2021-03-27,6189603,33761,275394,93268,50904,3014284
2021-03-28,6190856,33789,275625,93387,50946,3015138
2021-03-29,6193054,33852,275898,93611,51009,3016559
2021-03-30,6195518,33894,276234,93842,51086,3017980
2021-03-31,6198073,33950,276577,94094,51170,3019520
2021-04-01,6200019,33985,276822,94241,51240,3020654
2021-04-02,6200754,33992,276913,94304,51261,3021186
2021-04-03,6201496,34013,277053,94374,51282,3021634
2021-04-04,6201727,34020,277123,94388,51289,3021774
2021-04-05,6201916,34027,277179,94416,51296,3021893
2021-04-06,6203057,34055,277368,94486,51345,3022509
2021-04-07,6204541,34090,277634,94619,51387,3023377
2021-04-08,6206088,34125,277858,94759,51429,3024203
2021-04-09,6207740,34160,278089,94920,51485,3025078
2021-04-10,6208902,34181,278292,95025,51513,3025764
2021-04-11,6209392,34195,278383,95074,51534,3026016
2021-04-12,6210288,34216,278481,95172,51555,3026520
2021-04-13,6211289,34237,278614,95284,51583,3027136
2021-04-14,6212311,34258,278740,95389,51618,3027766
2021-04-15,6213445,34279,278873,95480,51646,3028403
2021-04-16,6214810,34300,278985,95578,51674,3029047
2021-04-17,6215531,34314,279097,95641,51688,3029460
2021-04-18,6215832,34314,279153,95669,51695,3029621
2021-04-19,6216462,34335,279244,95725,51716,3030013
2021-04-20,6217323,34349,279349,95795,51744,3030468
2021-04-21,6218184,34363,279475,95865,51779,3030979
2021-04-22,6219066,34370,279615,95956,51814,3031518
2021-04-23,6220032,34398,279727,96040,51842,3032099
2021-04-24,6220641,34405,279818,96089,51856,3032470
2021-04-25,6220970,34412,279860,96110,51863,3032638
2021-04-26,6221572,34433,279937,96173,51884,3033044
2021-04-27,6222307,34440,280021,96222,51898,3033485
2021-04-28,6223049,34447,280112,96306,51933,3033961
2021-04-29,6223868,34461,280217,96369,51961,3034451
2021-04-30,6224659,34489,280343,96453,51975,3034899
2021-05-01,6225044,34496,280406,96516,51996,3035151
2021-05-02,6225212,34503,280441,96530,52003,3035228
2021-05-03,6225373,34503,280462,96544,52010,3035326
2021-05-04,6225828,34517,280511,96593,52024,3035578
2021-05-05,6226465,34524,280595,96656,52045,3035935
2021-05-06,6227109,34538,280707,96726,52073,3036299
2021-05-07,6227781,34552,280819,96803,52101,3036656
2021-05-08,6228229,34559,280896,96845,52115,3036908
2021-05-09,6228411,34566,280931,96873,52129,3037013
2021-05-10,6228852,34580,280994,96922,52136,3037258
2021-05-11,6229538,34594,281120,96999,52185,3037657
2021-05-12,6230238,34601,281239,97069,52213,3038084
2021-05-13,6231008,34615,281316,97153,52262,3038532
2021-05-14,6231645,34636,281435,97223,52304,3038931
2021-05-15,6232051,34650,281540,97300,52332,3039190
2021-05-16,6232247,34650,281603,97321,52346,3039323
2021-05-17,6232611,34664,281680,97370,52367,3039568
2021-05-18,6233129,34671,281799,97433,52388,3039967
2021-05-19,6233766,34692,281988,97524,52416,3040366
2021-05-20,6234354,34713,282163,97601,52458,3040786
2021-05-21,6234830,34734,282261,97678,52479,3041115
2021-05-22,6235138,34741,282359,97720,52493,3041325
2021-05-23,6235208,34748,282366,97734,52493,3041381
2021-05-24,6235362,34748,282394,97748,52500,3041549
2021-05-25,6235516,34748,282429,97769,52500,3041675
2021-05-26,6235754,34755,282457,97783,52507,3041857
total,6384245,40173,310177,119616,62559,3172813
