,1,2,3,4,5,6
2021-02-11,223489,4102,24458,9128,3549,143437
2021-02-12,236999,4347,25844,9751,3766,151788
2021-02-13,248724,4557,26992,10164,3927,159516
2021-02-14,252231,4627,27573,10346,4011,162169
2021-02-15,255458,4697,28266,10584,4095,164626
2021-02-16,260022,4851,29498,10990,4270,168420
2021-02-17,266000,5040,31129,11438,4494,173418
2021-02-18,271796,5257,32704,11921,4704,178150
2021-02-19,276906,5425,34132,12369,4921,182301
2021-02-20,281680,5579,35343,12740,5061,186459
2021-02-21,283493,5649,36169,12943,5152,187978
2021-02-22,286111,5775,37296,13293,5271,190344
2021-02-23,291725,5992,39151,13874,5544,194866
2021-02-24,298956,6279,41545,14504,5880,201082
2021-02-25,307307,6615,44814,15379,6258,208201
2021-02-26,315644,6958,47901,16268,6601,215467
2021-02-27,322035,7203,50316,16954,6895,220689
2021-02-28,324240,7315,51576,17192,7028,222684
2021-03-01,326186,7420,52402,17430,7154,224476
2021-03-02,328230,7511,53319,17717,7273,226289
2021-03-03,331086,7658,54761,18165,7427,228893
2021-03-04,334761,7819,56595,18613,7609,232512
2021-03-05,338492,8001,58128,19061,7812,235746
2021-03-06,342265,8183,59633,19516,8015,238952
2021-03-07,343259,8239,60186,19663,8078,239855
2021-03-08,344610,8302,60788,19831,8162,241010
2021-03-09,346080,8386,61509,20132,8253,242263
2021-03-10,347543,8456,62188,20391,8351,243467
2021-03-11,348705,8526,62839,20587,8428,244510
2021-03-12,350406,8610,63560,20902,8547,245924
2021-03-13,352457,8715,64526,21203,8645,247394
2021-03-14,353227,8750,64967,21322,8694,248094
2021-03-15,354508,8813,65625,21539,8750,249200
2021-03-16,355607,8869,66178,21700,8799,250180
2021-03-17,356685,8925,66843,21903,8855,251097
2021-03-18,357784,8981,67305,22078,8918,252000
2021-03-19,359009,9058,67935,22309,8988,252959
2021-03-20,360367,9121,68425,22526,9051,254044
2021-03-21,360787,9149,68656,22575,9079,254471
2021-03-22,361445,9184,68985,22701,9121,255017
2021-03-23,362201,9226,69363,22876,9184,255689
2021-03-24,362978,9275,69881,23079,9240,256403
2021-03-25,363727,9345,70294,23282,9296,257047
2021-03-26,364567,9401,70798,23478,9359,257782
2021-03-27,365400,9464,71295,23681,9401,258573
2021-03-28,365827,9492,71498,23765,9429,258958
2021-03-29,366331,9527,71771,23884,9464,259371
2021-03-30,366870,9548,72002,23989,9499,259826
2021-03-31,367472,9604,72338,24150,9548,260330
2021-04-01,367920,9639,72604,24255,9569,260708
2021-04-02,368088,9646,72674,24304,9583,260848
2021-04-03,368270,9653,72737,24346,9590,261009
2021-04-04,368326,9653,72786,24360,9604,261079
2021-04-05,368382,9660,72821,24374,9604,261121
2021-04-06,368529,9674,72961,24416,9632,261275
2021-04-07,368781,9702,73171,24486,9653,261527
2021-04-08,369012,9716,73304,24542,9667,261709
2021-04-09,369278,9744,73479,24605,9674,261947
2021-04-10,369516,9758,73598,24661,9688,262143
2021-04-11,369600,9765,73661,24682,9709,262227
2021-04-12,369740,9772,73724,24717,9716,262346
2021-04-13,369887,9779,73787,24745,9730,262444
2021-04-14,370055,9793,73829,24794,9744,262570
2021-04-15,370223,9807,73899,24822,9751,262696
2021-04-16,370405,9807,73969,24850,9758,262808
2021-04-17,370524,9814,74018,24878,9772,262913
2021-04-18,370594,9821,74053,24885,9779,262969
2021-04-19,370699,9828,74088,24906,9779,263053
2021-04-20,370839,9828,74137,24927,9793,263158
2021-04-21,370979,9835,74214,24955,9800,263263
2021-04-22,371133,9842,74270,24990,9807,263382
2021-04-23,371287,9856,74319,25018,9828,263501
2021-04-24,371434,9863,74368,25046,9842,263599
2021-04-25,371504,9870,74396,25053,9842,263655
2021-04-26,371609,9870,74438,25074,9849,263732
2021-04-27,371742,9877,74480,25102,9856,263830
2021-04-28,371903,9884,74536,25130,9863,263949
2021-04-29,372071,9898,74592,25151,9863,264068
2021-04-30,372218,9912,74669,25172,9870,264173
2021-05-01,372316,9912,74711,25186,9877,264257
2021-05-02,372358,9912,74739,25200,9884,264292
2021-05-03,372393,9912,74781,25207,9884,264313
2021-05-04,372484,9919,74809,25235,9891,264355
2021-05-05,372596,9926,74858,25249,9898,264432
2021-05-06,372722,9933,74914,25277,9912,264551
2021-05-07,372820,9940,74970,25305,9926,264656
2021-05-08,372904,9954,75012,25326,9933,264740
2021-05-09,372953,9954,75040,25340,9940,264789
2021-05-10,373030,9961,75075,25354,9947,264866
2021-05-11,373149,9968,75152,25389,9954,264978
2021-05-12,373380,9982,75236,25424,9975,265160
2021-05-13,373646,10003,75334,25466,9989,265307
2021-05-14,373828,10010,75439,25508,10010,265454
2021-05-15,373996,10024,75551,25543,10024,265587
2021-05-16,374073,10031,75621,25564,10031,265650
2021-05-17,374171,10038,75691,25592,10038,265741
2021-05-18,374311,10045,75803,25627,10052,265867
2021-05-19,374486,10059,75936,25662,10080,266014
2021-05-20,374640,10073,76062,25718,10094,266168
2021-05-21,374801,10087,76188,25760,10115,266287
2021-05-22,374906,10094,76272,25788,10122,266364
2021-05-23,374962,10101,76307,25809,10129,266420
2021-05-24,375046,10108,76377,25823,10129,266490
2021-05-25,375144,10115,76440,25844,10143,266609
2021-05-26,375284,10136,76552,25893,10171,266735
total,399854,12271,88298,33152,12432,287714
