,0,1,2,3,4,5
2021-03-19,19453,137018,180362,243159,252595,253421
2021-03-20,19460,137088,180404,243222,252651,253456
2021-03-21,19460,137102,180432,243250,252665,253470
2021-03-22,19467,137151,180488,243306,252721,253519
2021-03-23,19474,137214,180551,243369,252770,253575
2021-03-24,19481,137312,180635,243460,252847,253638
2021-03-25,19481,137375,180712,243544,252931,253708
2021-03-26,19488,137459,180768,243621,253001,253764
2021-03-27,19488,137515,180810,243691,253064,253813
2021-03-28,19495,137550,180838,243719,253085,253827
2021-03-29,19502,137599,180894,243782,253120,253862
2021-03-30,19509,137690,180957,243831,253169,253904
2021-03-31,19516,137760,181020,243880,253232,253953
2021-04-01,19516,137823,181069,243929,253267,253995
2021-04-02,19523,137865,181104,243964,253302,254037
2021-04-03,19523,137893,181132,243985,253316,254065
2021-04-04,19523,137907,181139,243999,253316,254079
2021-04-05,19523,137914,181153,244006,253323,254079
2021-04-06,19530,137942,181167,244020,253344,254100
2021-04-07,19530,137998,181223,244062,253393,254156
2021-04-08,19537,138033,181265,244104,253428,254184
2021-04-09,19537,138075,181314,244146,253470,254233
2021-04-10,19537,138117,181349,244167,253498,254261
2021-04-11,19537,138145,181356,244181,253505,254268
2021-04-12,19551,138173,181391,244202,253533,254282
2021-04-13,19551,138215,181412,244230,253561,254310
2021-04-14,19551,138257,181440,244258,253589,254338
2021-04-15,19551,138292,181468,244279,253617,254359
2021-04-16,19551,138320,181496,244307,253638,254380
2021-04-17,19558,138341,181517,244328,253659,254394
2021-04-18,19558,138355,181531,244328,253666,254401
2021-04-19,19558,138383,181545,244342,253680,254422
2021-04-20,19565,138411,181573,244363,253708,254443
2021-04-21,19565,138446,181594,244384,253729,254464
2021-04-22,19565,138467,181615,244412,253750,254478
2021-04-23,19565,138488,181636,244433,253771,254492
2021-04-24,19565,138509,181650,244447,253778,254506
2021-04-25,19565,138516,181664,244447,253785,254513
2021-04-26,19572,138537,181678,244468,253799,254520
2021-04-27,19572,138558,181699,244489,253820,254541
2021-04-28,19572,138579,181720,244510,253841,254548
2021-04-29,19579,138600,181741,244531,253862,254569
2021-04-30,19579,138614,181755,244552,253883,254583
2021-05-01,19579,138621,181769,244566,253883,254590
2021-05-02,19579,138621,181769,244566,253890,254597
2021-05-03,19579,138628,181769,244573,253897,254597
2021-05-04,19579,138642,181783,244587,253904,254604
2021-05-05,19579,138656,181797,244594,253918,254618
2021-05-06,19586,138684,181818,244615,253932,254625
2021-05-07,19586,138705,181832,244629,253939,254639
2021-05-08,19586,138712,181839,244650,253946,254646
2021-05-09,19586,138719,181846,244650,253953,254646
2021-05-10,19586,138733,181860,244664,253960,254653
2021-05-11,19593,138747,181874,244678,253967,254667
2021-05-12,19593,138768,181895,244692,253981,254681
2021-05-13,19593,138782,181909,244713,254002,254695
2021-05-14,19600,138803,181930,244727,254009,254702
2021-05-15,19600,138803,181944,244734,254016,254716
2021-05-16,19600,138817,181951,244748,254023,254716
2021-05-17,19600,138831,181958,244755,254030,254723
2021-05-18,19600,138852,181972,244769,254037,254737
2021-05-19,19600,138873,181979,244783,254051,254744
total,19992,143409,186158,248773,257509,257670
