,1,2,3,4,5,0
2021-01-18,299075,371175,467306,523313,566636,17577
2021-01-19,324548,404978,508312,568449,614964,18935
2021-01-20,352926,440153,551481,614061,665959,20265
2021-01-21,385497,480984,602910,669515,721217,21987
2021-01-22,429079,537810,673680,746669,803145,24087
2021-01-23,469161,590828,748846,827302,888342,26684
2021-01-24,484372,610218,776027,856051,919380,27755
2021-01-25,498379,628579,799638,882091,946589,28560
2021-01-26,516803,651749,828513,912576,977858,29603
2021-01-27,536466,676207,857220,942837,1007993,30716
2021-01-28,566475,715834,904946,994882,1060304,32144
2021-01-29,608986,772744,978684,1075921,1145340,34433
2021-01-30,649817,827848,1051701,1156442,1231489,37611
2021-01-31,671405,858788,1094100,1204084,1282155,39347
2021-02-01,694295,890001,1131585,1246252,1326535,40558
2021-02-02,717941,922404,1173326,1294685,1378265,42021
2021-02-03,748902,962619,1224076,1351658,1439809,44366
2021-02-04,783769,1007265,1279481,1411599,1499631,46879
2021-02-05,816823,1050196,1336174,1473283,1562911,48832
2021-02-06,854189,1100204,1403983,1544158,1638315,51408
2021-02-07,870807,1123759,1436666,1578766,1676619,52731
2021-02-08,889413,1150527,1467501,1613325,1714482,53795
2021-02-09,914851,1183420,1507856,1659154,1763237,55510
2021-02-10,944356,1220135,1553447,1707405,1814876,57106
2021-02-11,980210,1262275,1605296,1765568,1875524,59570
2021-02-12,1017023,1308139,1660967,1826300,1938531,62020
2021-02-13,1053101,1351777,1720096,1885975,2002406,64288
2021-02-14,1065057,1367779,1742076,1909432,2027606,65170
2021-02-15,1079260,1386161,1764553,1934590,2055046,66017
2021-02-16,1098517,1410339,1793365,1966244,2087113,67123
2021-02-17,1118369,1435259,1823892,1999571,2121224,68453
2021-02-18,1135134,1456770,1848980,2027613,2151226,69552
2021-02-19,1147818,1472296,1867334,2047115,2171302,70413
2021-02-20,1158738,1485302,1884407,2063670,2188172,71218
2021-02-21,1162490,1490027,1890322,2069697,2194346,71477
2021-02-22,1168027,1497209,1898687,2078153,2202473,71876
2021-02-23,1174957,1505819,1909306,2088429,2212588,72450
2021-02-24,1184162,1516382,1922438,2101442,2225223,73038
2021-02-25,1193864,1527400,1935479,2114826,2237991,73577
2021-02-26,1202649,1537851,1947407,2126530,2249527,74046
2021-02-27,1209299,1545089,1955674,2134454,2257052,74431
2021-02-28,1212022,1548911,1959664,2137807,2260195,74627
2021-03-01,1214668,1552103,1962884,2140677,2262645,74767
2021-03-02,1217552,1555582,1966454,2143827,2265242,75005
2021-03-03,1221206,1559719,1970563,2147348,2268168,75299
2021-03-04,1226330,1565151,1975806,2151765,2271836,75656
2021-03-05,1231552,1570541,1981637,2157127,2276512,75929
2021-03-06,1236312,1575126,1986327,2161509,2280460,76139
2021-03-07,1237684,1576302,1987538,2162664,2281454,76188
2021-03-08,1239931,1578451,1989589,2164708,2282959,76279
2021-03-09,1242206,1580656,1991696,2166381,2284415,76398
2021-03-10,1244481,1582896,1993775,2168124,2285913,76482
2021-03-11,1246651,1585059,1995651,2169797,2287390,76566
2021-03-12,1249437,1587628,1998206,2172205,2289525,76685
2021-03-13,1253112,1590708,2001328,2174739,2291716,76818
2021-03-14,1254400,1592318,2002875,2176006,2292913,76909
2021-03-15,1256486,1594495,2004653,2177588,2294299,76986
2021-03-16,1258579,1596525,2006424,2179205,2295622,77077
2021-03-17,1260595,1598184,2008048,2180500,2296756,77133
2021-03-18,1262541,1600060,2009609,2182026,2298121,77217
2021-03-19,1264606,1601824,2011240,2183482,2299416,77273
2021-03-20,1266769,1603756,2013011,2185015,2300676,77364
2021-03-21,1267511,1604400,2013676,2185526,2301124,77392
2021-03-22,1268421,1605324,2014509,2186205,2301726,77427
2021-03-23,1269611,1606374,2015370,2186975,2302426,77455
2021-03-24,1270850,1607473,2016350,2187808,2303091,77504
2021-03-25,1272327,1608782,2017477,2188802,2303882,77546
2021-03-26,1273720,1610014,2018513,2189726,2304722,77588
2021-03-27,1275113,1611274,2019738,2190804,2305611,77644
2021-03-28,1275771,1611820,2020228,2191217,2305968,77665
2021-03-29,1276562,1612611,2020907,2191833,2306486,77707
2021-03-30,1277612,1613465,2021691,2192463,2307018,77728
2021-03-31,1278585,1614445,2022489,2193170,2307627,77763
2021-04-01,1279397,1615089,2023035,2193674,2308082,77798
2021-04-02,1279747,1615355,2023329,2193940,2308306,77812
2021-04-03,1280111,1615712,2023567,2194157,2308544,77826
2021-04-04,1280223,1615789,2023658,2194227,2308628,77840
2021-04-05,1280314,1615887,2023721,2194276,2308670,77840
2021-04-06,1280727,1616251,2024050,2194549,2308922,77854
2021-04-07,1281287,1616762,2024491,2194906,2309272,77875
2021-04-08,1281861,1617266,2024918,2195298,2309615,77896
2021-04-09,1282491,1617854,2025401,2195704,2310063,77903
2021-04-10,1283065,1618281,2025786,2196089,2310371,77924
2021-04-11,1283331,1618470,2025912,2196250,2310511,77952
2021-04-12,1283583,1618750,2026129,2196488,2310686,77966
2021-04-13,1283919,1619051,2026367,2196733,2310903,77980
2021-04-14,1284283,1619373,2026696,2197013,2311148,77994
2021-04-15,1284675,1619723,2027039,2197286,2311407,78008
2021-04-16,1285053,1620108,2027410,2197685,2311743,78029
2021-04-17,1285354,1620381,2027676,2197944,2311967,78043
2021-04-18,1285494,1620500,2027781,2198035,2312058,78050
2021-04-19,1285718,1620689,2027949,2198196,2312212,78057
2021-04-20,1285998,1620948,2028173,2198392,2312408,78064
2021-04-21,1286306,1621235,2028418,2198609,2312604,78071
2021-04-22,1286607,1621529,2028663,2198826,2312807,78085
2021-04-23,1286929,1621837,2028929,2199064,2312989,78099
2021-04-24,1287174,1622124,2029153,2199253,2313185,78099
2021-04-25,1287300,1622243,2029244,2199358,2313304,78106
2021-04-26,1287489,1622439,2029398,2199533,2313437,78113
2021-04-27,1287706,1622670,2029587,2199708,2313584,78120
2021-04-28,1287965,1622908,2029832,2199883,2313759,78127
2021-04-29,1288252,1623216,2030098,2200114,2313934,78134
2021-04-30,1288539,1623461,2030322,2200303,2314109,78155
2021-05-01,1288714,1623615,2030476,2200443,2314235,78155
2021-05-02,1288791,1623671,2030553,2200478,2314298,78162
2021-05-03,1288840,1623727,2030602,2200548,2314333,78162
2021-05-04,1288987,1623874,2030728,2200667,2314424,78169
2021-05-05,1289183,1624035,2030896,2200814,2314564,78176
2021-05-06,1289421,1624259,2031085,2201003,2314704,78183
2021-05-07,1289652,1624427,2031267,2201157,2314851,78183
2021-05-08,1289848,1624588,2031442,2201297,2315005,78190
2021-05-09,1289939,1624665,2031498,2201360,2315061,78197
2021-05-10,1290044,1624798,2031631,2201479,2315159,78197
2021-05-11,1290198,1625008,2031792,2201612,2315271,78204
2021-05-12,1290457,1625232,2032009,2201808,2315418,78218
2021-05-13,1290695,1625449,2032219,2201976,2315600,78225
2021-05-14,1290933,1625715,2032394,2202144,2315726,78239
2021-05-15,1291164,1625904,2032562,2202284,2315852,78253
2021-05-16,1291269,1625988,2032639,2202340,2315922,78260
2021-05-17,1291416,1626114,2032751,2202438,2315985,78267
2021-05-18,1291619,1626289,2032905,2202571,2316125,78274
2021-05-19,1291948,1626534,2033143,2202739,2316251,78274
2021-05-20,1292263,1626793,2033332,2202907,2316398,78281
2021-05-21,1292473,1627003,2033493,2203040,2316482,78288
2021-05-22,1292662,1627143,2033619,2203159,2316566,78295
2021-05-23,1292704,1627171,2033647,2203180,2316587,78295
2021-05-24,1292753,1627213,2033675,2203215,2316615,78302
2021-05-25,1292823,1627276,2033731,2203257,2316650,78309
2021-05-26,1292893,1627360,2033801,2203313,2316685,78309
total,1418151,1750252,2142014,2298051,2398466,82649
