,1,2,3,4,5,6
2021-01-23,804314,3983,40005,9835,6265,340774
2021-01-24,862498,4312,43225,10465,6909,368228
2021-01-25,912401,4613,46039,11095,7329,390775
2021-01-26,975331,4935,49238,11879,7889,418726
2021-01-27,1037603,5313,52983,12782,8554,448343
2021-01-28,1152452,5845,58317,14077,9401,498820
2021-01-29,1346065,6608,64470,15813,10549,583079
2021-01-30,1543129,7378,70595,17318,11739,669991
2021-01-31,1655234,7861,74473,18116,12495,720195
2021-02-01,1754634,8281,77455,18914,13062,764120
2021-02-02,1867446,8743,81004,19803,13762,813057
2021-02-03,2006795,9184,84322,20685,14462,874545
2021-02-04,2151590,9674,88032,21707,15302,936117
2021-02-05,2293249,10227,91413,22778,16086,995785
2021-02-06,2455768,10773,94836,23730,16912,1073114
2021-02-07,2531116,11025,96453,24101,17276,1110249
2021-02-08,2601172,11256,98154,24577,17668,1144157
2021-02-09,2676849,11536,99855,25116,18074,1181824
2021-02-10,2738253,11767,101549,25648,18424,1213002
2021-02-11,2793252,12019,103159,26250,18746,1239987
2021-02-12,2840131,12236,104489,26873,19026,1263206
2021-02-13,2880997,12439,105714,27349,19285,1283429
2021-02-14,2891749,12509,106204,27531,19397,1289092
2021-02-15,2901136,12565,106680,27762,19495,1294671
2021-02-16,2908822,12628,107135,28007,19607,1299165
2021-02-17,2915892,12705,107688,28287,19705,1303190
2021-02-18,2922185,12796,108213,28546,19817,1306487
2021-02-19,2926721,12845,108626,28770,19887,1308923
2021-02-20,2930606,12894,109004,28938,19957,1310855
2021-02-21,2931642,12901,109151,28987,19978,1311436
2021-02-22,2933511,12936,109403,29134,20013,1312465
2021-02-23,2936500,12985,109753,29302,20062,1314082
2021-02-24,2940266,13027,110117,29498,20125,1316154
2021-02-25,2944431,13076,110593,29694,20216,1318366
2021-02-26,2948169,13125,110999,29904,20300,1320501
2021-02-27,2950668,13153,111356,30044,20342,1322027
2021-02-28,2951606,13174,111496,30114,20377,1322531
2021-03-01,2952761,13181,111601,30177,20405,1323119
2021-03-02,2954084,13195,111741,30268,20426,1323868
2021-03-03,2955757,13223,111979,30394,20475,1324778
2021-03-04,2958018,13258,112245,30562,20510,1326045
2021-03-05,2960685,13293,112511,30730,20538,1327501
2021-03-06,2962729,13335,112798,30891,20580,1328649
2021-03-07,2963275,13356,112924,30947,20594,1328901
2021-03-08,2964213,13363,113036,31010,20615,1329398
2021-03-09,2965312,13377,113176,31101,20629,1329979
2021-03-10,2966383,13405,113351,31206,20657,1330588
2021-03-11,2967447,13426,113498,31304,20685,1331183
2021-03-12,2968756,13447,113666,31402,20720,1331869
2021-03-13,2970058,13468,113876,31500,20755,1332674
2021-03-14,2970597,13475,113946,31535,20776,1332982
2021-03-15,2971437,13489,114058,31598,20790,1333472
2021-03-16,2972361,13510,114184,31682,20811,1333990
2021-03-17,2973222,13524,114324,31766,20839,1334459
2021-03-18,2974209,13545,114457,31857,20860,1334963
2021-03-19,2975140,13559,114597,31941,20888,1335509
2021-03-20,2976141,13587,114737,32025,20916,1336048
2021-03-21,2976512,13601,114800,32060,20930,1336265
2021-03-22,2977072,13615,114870,32102,20944,1336580
2021-03-23,2977709,13615,114961,32158,20972,1336965
2021-03-24,2978423,13636,115087,32221,20993,1337378
2021-03-25,2979312,13657,115199,32305,21028,1337812
2021-03-26,2980152,13671,115325,32389,21049,1338267
2021-03-27,2981076,13685,115451,32487,21077,1338820
2021-03-28,2981440,13699,115535,32529,21084,1339051
2021-03-29,2981958,13706,115612,32571,21105,1339359
2021-03-30,2982630,13713,115710,32641,21119,1339695
2021-03-31,2983316,13727,115808,32711,21147,1340108
2021-04-01,2983848,13734,115892,32753,21161,1340402
2021-04-02,2984121,13734,115927,32767,21168,1340605
2021-04-03,2984359,13741,115983,32795,21182,1340759
2021-04-04,2984443,13741,116004,32795,21182,1340801
2021-04-05,2984499,13748,116025,32802,21182,1340836
2021-04-06,2984842,13748,116095,32823,21196,1340997
2021-04-07,2985283,13755,116193,32858,21203,1341214
2021-04-08,2985780,13762,116284,32900,21217,1341431
2021-04-09,2986319,13776,116354,32942,21238,1341662
2021-04-10,2986781,13776,116424,32977,21245,1341893
2021-04-11,2986977,13776,116452,32991,21252,1342005
2021-04-12,2987264,13783,116480,33012,21252,1342124
2021-04-13,2987572,13790,116508,33033,21259,1342320
2021-04-14,2987936,13790,116557,33061,21266,1342502
2021-04-15,2988363,13797,116606,33096,21266,1342705
2021-04-16,2989028,13797,116641,33117,21280,1342929
2021-04-17,2989371,13804,116690,33131,21287,1343111
2021-04-18,2989511,13804,116718,33145,21287,1343188
2021-04-19,2989763,13811,116746,33166,21294,1343286
2021-04-20,2990085,13818,116788,33180,21301,1343412
2021-04-21,2990379,13818,116830,33208,21308,1343552
2021-04-22,2990694,13818,116858,33236,21315,1343727
2021-04-23,2991072,13825,116893,33257,21315,1343909
2021-04-24,2991352,13832,116935,33278,21322,1344098
2021-04-25,2991520,13832,116949,33285,21329,1344189
2021-04-26,2991730,13832,116956,33306,21336,1344301
2021-04-27,2991975,13839,116970,33313,21336,1344420
2021-04-28,2992220,13839,116991,33341,21350,1344560
2021-04-29,2992507,13839,117040,33369,21350,1344735
2021-04-30,2992780,13846,117068,33383,21357,1344854
2021-05-01,2992934,13846,117089,33404,21364,1344959
2021-05-02,2993004,13853,117103,33418,21364,1344980
2021-05-03,2993060,13860,117103,33418,21371,1345022
2021-05-04,2993186,13860,117124,33432,21371,1345106
2021-05-05,2993368,13860,117152,33446,21371,1345204
2021-05-06,2993557,13867,117173,33467,21385,1345302
2021-05-07,2993753,13867,117208,33488,21392,1345393
2021-05-08,2993921,13874,117229,33502,21399,1345484
2021-05-09,2993977,13874,117236,33516,21399,1345526
2021-05-10,2994096,13874,117264,33523,21399,1345589
2021-05-11,2994243,13874,117285,33544,21413,1345666
2021-05-12,2994432,13881,117341,33565,21420,1345799
2021-05-13,2994642,13895,117362,33579,21441,1345911
2021-05-14,2994845,13895,117390,33607,21448,1346002
2021-05-15,2995027,13895,117425,33642,21462,1346107
2021-05-16,2995083,13902,117446,33649,21462,1346149
2021-05-17,2995181,13902,117474,33670,21469,1346212
2021-05-18,2995349,13902,117509,33684,21476,1346296
2021-05-19,2995573,13916,117579,33705,21483,1346394
2021-05-20,2995776,13916,117642,33740,21490,1346520
2021-05-21,2995930,13923,117684,33761,21490,1346625
2021-05-22,2996049,13930,117712,33782,21497,1346695
2021-05-23,2996077,13930,117719,33789,21504,1346716
2021-05-24,2996112,13930,117719,33789,21504,1346744
2021-05-25,2996161,13930,117740,33789,21504,1346779
2021-05-26,2996224,13937,117747,33796,21504,1346835
total,3101231,17206,134099,47712,27363,1427146
