,1,2,3,4,5,6
2021-02-03,69251,812,3493,1617,735,47131
2021-02-04,70777,840,3605,1687,749,48104
2021-02-05,72303,868,3710,1736,777,49056
2021-02-06,73703,889,3787,1785,791,50008
2021-02-07,74620,896,3850,1806,798,50554
2021-02-08,75418,910,3913,1848,805,51065
2021-02-09,76489,924,3976,1876,812,51800
2021-02-10,77735,945,4088,1946,840,52563
2021-02-11,79366,980,4256,2023,868,53641
2021-02-12,81515,1008,4396,2114,910,54775
2021-02-13,83440,1029,4585,2177,945,55993
2021-02-14,84602,1057,4781,2198,966,56756
2021-02-15,85862,1078,4907,2247,987,57610
2021-02-16,88431,1106,5068,2296,1029,59136
2021-02-17,92778,1148,5327,2380,1085,61502
2021-02-18,96873,1197,5579,2464,1134,63903
2021-02-19,100450,1239,5824,2541,1190,65856
2021-02-20,103768,1274,6034,2597,1225,67837
2021-02-21,105217,1288,6174,2639,1260,68579
2021-02-22,107051,1309,6314,2688,1288,69601
2021-02-23,110999,1337,6531,2779,1358,71715
2021-02-24,115801,1379,6769,2877,1435,74620
2021-02-25,121681,1449,7133,3010,1561,77777
2021-02-26,128212,1526,7525,3157,1694,81242
2021-02-27,133035,1582,7791,3283,1771,84007
2021-02-28,135212,1610,7966,3332,1806,85204
2021-03-01,137046,1638,8092,3388,1848,86289
2021-03-02,139286,1666,8253,3458,1911,87640
2021-03-03,143136,1722,8519,3556,2023,90160
2021-03-04,148414,1778,8855,3675,2093,93233
2021-03-05,155379,1869,9268,3815,2254,97125
2021-03-06,162687,1953,9681,3976,2415,101465
2021-03-07,165571,1981,9856,4032,2443,103152
2021-03-08,169652,2023,10080,4102,2499,105560
2021-03-09,175805,2121,10549,4333,2639,109991
2021-03-10,184863,2205,11046,4487,2821,116109
2021-03-11,196511,2324,11522,4704,3017,123599
2021-03-12,214263,2478,12439,4998,3269,135737
2021-03-13,245021,2786,13741,5467,3675,154735
2021-03-14,261527,2933,14378,5691,3850,165382
2021-03-15,292138,3192,15540,6076,4235,184604
2021-03-16,325703,3493,16646,6524,4655,208075
2021-03-17,356909,3759,17815,6909,5026,229418
2021-03-18,387793,4011,18746,7329,5334,250453
2021-03-19,421036,4263,19803,7812,5684,273574
2021-03-20,459452,4571,21049,8358,6097,299705
2021-03-21,477386,4704,21672,8603,6321,312529
2021-03-22,492674,4837,22141,8841,6566,323897
2021-03-23,505925,4977,22617,9072,6818,334096
2021-03-24,517104,5103,23093,9331,7035,342671
2021-03-25,527345,5194,23534,9576,7217,350385
2021-03-26,538384,5320,23975,9807,7364,358652
2021-03-27,550081,5474,24507,10115,7553,368011
2021-03-28,556822,5558,24773,10255,7686,373338
2021-03-29,562037,5628,24997,10388,7819,377440
2021-03-30,566391,5698,25249,10528,7924,380772
2021-03-31,570598,5761,25487,10689,8029,383775
2021-04-01,573440,5796,25620,10780,8085,385903
2021-04-02,575827,5817,25697,10836,8127,387562
2021-04-03,578305,5845,25823,10913,8176,389466
2021-04-04,579614,5859,25879,10934,8197,390313
2021-04-05,580195,5859,25907,10948,8225,390670
2021-04-06,581098,5873,25977,10983,8246,391293
2021-04-07,582113,5894,26068,11046,8281,392133
2021-04-08,583009,5901,26145,11088,8316,392742
2021-04-09,584094,5922,26236,11144,8330,393659
2021-04-10,585088,5936,26299,11193,8358,394394
2021-04-11,585396,5943,26341,11207,8365,394667
2021-04-12,585725,5950,26362,11228,8386,394982
2021-04-13,586089,5957,26383,11263,8393,395276
2021-04-14,586460,5964,26411,11291,8407,395591
2021-04-15,586817,5978,26446,11312,8421,395892
2021-04-16,587202,5985,26474,11340,8428,396151
2021-04-17,587517,5999,26509,11361,8435,396417
2021-04-18,587664,5999,26537,11368,8442,396543
2021-04-19,587909,6013,26558,11382,8456,396746
2021-04-20,588119,6020,26586,11396,8470,396893
2021-04-21,588413,6027,26621,11424,8484,397103
2021-04-22,588686,6027,26649,11438,8498,397327
2021-04-23,588938,6034,26670,11452,8519,397537
2021-04-24,589162,6041,26705,11473,8526,397782
2021-04-25,589295,6048,26712,11487,8533,397894
2021-04-26,589561,6055,26747,11515,8547,398090
2021-04-27,589869,6062,26789,11536,8575,398314
2021-04-28,590093,6069,26817,11550,8589,398489
2021-04-29,590303,6076,26831,11564,8596,398685
2021-04-30,590548,6083,26859,11585,8617,398860
2021-05-01,590695,6083,26873,11592,8617,398993
2021-05-02,590786,6090,26894,11599,8624,399056
2021-05-03,590849,6097,26908,11613,8631,399098
2021-05-04,590961,6097,26922,11620,8638,399203
2021-05-05,591136,6104,26950,11641,8645,399385
2021-05-06,591360,6111,26971,11648,8659,399539
2021-05-07,591556,6118,26999,11676,8666,399700
2021-05-08,591745,6125,27020,11690,8673,399847
2021-05-09,591843,6132,27041,11704,8680,399903
2021-05-10,591983,6132,27055,11711,8687,400036
2021-05-11,592200,6146,27083,11725,8701,400204
2021-05-12,592466,6153,27118,11753,8708,400414
2021-05-13,592858,6167,27174,11781,8722,400659
2021-05-14,593103,6181,27202,11802,8743,400841
2021-05-15,593320,6188,27258,11816,8757,401037
2021-05-16,593432,6188,27272,11830,8764,401142
2021-05-17,593593,6195,27293,11844,8778,401261
2021-05-18,593796,6202,27342,11872,8785,401436
2021-05-19,594055,6209,27391,11893,8813,401646
2021-05-20,594293,6216,27440,11914,8820,401877
2021-05-21,594482,6223,27475,11928,8834,402031
2021-05-22,594685,6230,27510,11949,8848,402192
2021-05-23,594776,6230,27538,11956,8848,402276
2021-05-24,594937,6237,27559,11970,8855,402402
2021-05-25,595133,6244,27594,11984,8862,402549
2021-05-26,595371,6251,27629,11998,8883,402710
total,649383,8330,33915,17808,12698,456827
