,0,1,2,3,4,5
2021-03-29,385,4690,4333,4207,3801,2765
2021-03-30,385,4718,4361,4221,3808,2772
2021-03-31,392,4725,4368,4221,3822,2772
2021-04-01,392,4739,4375,4228,3829,2779
2021-04-02,392,4739,4375,4228,3829,2786
2021-04-03,392,4739,4375,4228,3829,2786
2021-04-04,392,4739,4375,4228,3829,2786
2021-04-05,392,4739,4375,4228,3829,2786
2021-04-06,392,4739,4375,4228,3829,2786
2021-04-07,392,4746,4382,4235,3836,2793
2021-04-08,392,4753,4389,4242,3843,2800
2021-04-09,392,4753,4396,4242,3850,2800
2021-04-10,392,4753,4396,4242,3850,2800
2021-04-11,392,4753,4396,4242,3850,2800
2021-04-12,392,4760,4396,4249,3850,2800
2021-04-13,392,4774,4410,4256,3857,2807
2021-04-14,392,4781,4410,4256,3857,2807
2021-04-15,392,4781,4417,4263,3864,2814
2021-04-16,392,4788,4417,4270,3864,2814
2021-04-17,392,4788,4417,4270,3864,2814
2021-04-18,392,4788,4417,4270,3864,2814
2021-04-19,392,4788,4424,4270,3864,2821
2021-04-20,392,4795,4424,4270,3871,2821
2021-04-21,392,4795,4424,4277,3871,2828
2021-04-22,392,4802,4431,4277,3878,2828
2021-04-23,392,4809,4438,4284,3878,2835
2021-04-24,392,4809,4438,4284,3878,2835
2021-04-25,392,4809,4438,4284,3878,2835
2021-04-26,399,4816,4445,4284,3878,2835
2021-04-27,399,4816,4445,4291,3885,2842
2021-04-28,399,4823,4452,4291,3885,2849
2021-04-29,399,4823,4452,4291,3892,2849
2021-04-30,399,4830,4452,4298,3892,2849
2021-05-01,399,4830,4459,4298,3892,2849
2021-05-02,399,4830,4459,4298,3892,2849
2021-05-03,399,4830,4459,4298,3892,2849
2021-05-04,399,4830,4459,4298,3892,2849
2021-05-05,399,4830,4459,4298,3899,2849
2021-05-06,399,4837,4459,4305,3899,2849
2021-05-07,399,4851,4466,4305,3899,2849
2021-05-08,399,4851,4466,4305,3899,2849
2021-05-09,399,4851,4466,4305,3899,2849
2021-05-10,399,4851,4466,4312,3906,2849
2021-05-11,399,4858,4473,4312,3906,2856
2021-05-12,399,4858,4473,4312,3913,2856
2021-05-13,399,4858,4473,4319,3913,2856
2021-05-14,399,4865,4480,4319,3913,2863
2021-05-15,399,4865,4480,4319,3913,2863
2021-05-16,399,4865,4480,4319,3913,2863
2021-05-17,399,4872,4487,4326,3913,2863
2021-05-18,406,4872,4487,4326,3927,2870
2021-05-19,406,4872,4494,4326,3927,2870
2021-05-20,406,4879,4494,4333,3927,2870
2021-05-21,406,4879,4494,4333,3927,2870
2021-05-22,406,4879,4494,4333,3927,2870
2021-05-23,406,4879,4494,4333,3927,2877
2021-05-24,406,4893,4501,4333,3934,2877
2021-05-25,406,4900,4508,4340,3941,2877
2021-05-26,406,4907,4515,4347,3941,2877
total,19978,143374,186074,248633,257376,257544
