,1,2,3,4,5,6
2021-01-17,940303,17073,103950,29568,18984,600894
2021-01-18,937797,17024,103754,29491,18949,599368
2021-01-19,934836,16968,103488,29386,18914,597618
2021-01-20,931518,16905,103159,29274,18886,595672
2021-01-21,928018,16828,102830,29148,18830,593530
2021-01-22,923538,16765,102410,29022,18774,590968
2021-01-23,919989,16702,102130,28924,18732,588966
2021-01-24,917973,16674,101948,28847,18704,587797
2021-01-25,915670,16632,101759,28770,18676,586369
2021-01-26,912877,16583,101493,28665,18648,584640
2021-01-27,910308,16548,101199,28560,18627,582988
2021-01-28,907501,16499,100891,28455,18592,581259
2021-01-29,904344,16436,100513,28350,18543,579299
2021-01-30,901684,16408,100233,28266,18515,577773
2021-01-31,899976,16373,100009,28217,18494,576632
2021-02-01,898289,16345,99806,28140,18466,575456
2021-02-02,896196,16303,99512,28056,18431,574224
2021-02-03,893809,16261,99190,27972,18389,572761
2021-02-04,890820,16198,98812,27867,18347,570962
2021-02-05,887894,16142,98385,27748,18284,569317
2021-02-06,884982,16093,97979,27657,18249,567483
2021-02-07,883498,16058,97720,27608,18214,566475
2021-02-08,881734,16023,97510,27531,18193,565376
2021-02-09,879158,15981,97083,27426,18130,563829
2021-02-10,875525,15918,96348,27293,18067,561736
2021-02-11,870009,15792,95424,27111,17955,558649
2021-02-12,861679,15666,94304,26866,17780,554120
2021-02-13,853181,15547,93268,26663,17640,548898
2021-02-14,848911,15491,92554,26572,17577,545790
2021-02-15,843689,15407,91630,26390,17493,542297
2021-02-16,826056,15204,89992,26068,17241,531167
2021-02-17,792533,14868,87724,25627,16877,510433
2021-02-18,760648,14546,85372,25200,16541,490525
2021-02-19,736029,14287,83405,24836,16240,475524
2021-02-20,711599,14063,81753,24514,15988,459431
2021-02-21,703829,13972,80829,24360,15876,454979
2021-02-22,694624,13846,79646,24122,15715,448959
2021-02-23,667625,13524,77679,23695,15372,432880
2021-02-24,632436,13153,75096,23191,14938,409913
2021-02-25,595056,12705,71925,22554,14455,386736
2021-02-26,556577,12292,69111,21980,14049,362817
2021-02-27,528031,11907,66815,21476,13706,344099
2021-02-28,519302,11781,65849,21287,13587,338394
2021-03-01,511826,11676,65275,21161,13482,333585
2021-03-02,502628,11550,64561,20965,13335,328118
2021-03-03,485954,11333,63049,20636,13104,317576
2021-03-04,463176,11053,61026,20251,12810,302204
2021-03-05,438130,10731,58954,19775,12460,285733
2021-03-06,410235,10409,56840,19257,12082,269024
2021-03-07,403613,10318,56168,19117,11977,265174
2021-03-08,395325,10220,55398,18928,11851,260204
2021-03-09,385952,10080,54327,18690,11683,254569
2021-03-10,375235,9884,53228,18417,11431,247737
2021-03-11,366114,9716,52318,18165,11263,242151
2021-03-12,350231,9478,50911,17780,11004,231868
2021-03-13,326529,9149,48944,17311,10689,218449
2021-03-14,316603,9009,48062,17115,10507,212310
2021-03-15,303079,8820,46781,16842,10255,204008
2021-03-16,288155,8603,45549,16541,9975,194782
2021-03-17,275380,8400,43995,16198,9646,186620
2021-03-18,261366,8162,42693,15862,9373,177828
2021-03-19,246701,7938,41279,15512,9093,168791
2021-03-20,228116,7665,39746,15127,8778,156947
2021-03-21,220920,7532,39025,14994,8652,152264
2021-03-22,213500,7371,38255,14784,8463,147287
2021-03-23,206136,7245,37485,14567,8316,142534
2021-03-24,199353,7105,36603,14350,8169,138026
2021-03-25,192752,6958,35735,14070,7994,133532
2021-03-26,185465,6811,34734,13818,7805,128534
2021-03-27,176253,6636,33565,13524,7574,122206
2021-03-28,171906,6545,33012,13405,7448,119133
2021-03-29,167790,6447,32452,13251,7329,116256
2021-03-30,163933,6363,31927,13118,7203,113680
2021-03-31,160020,6279,31332,12950,7105,111013
2021-04-01,157199,6223,30863,12831,7014,109088
2021-04-02,155729,6188,30695,12782,6979,108024
2021-04-03,154259,6160,30471,12719,6944,106960
2021-04-04,153363,6139,30310,12698,6930,106393
2021-04-05,152873,6132,30240,12670,6902,106085
2021-04-06,151634,6104,30009,12614,6853,105385
2021-04-07,149961,6062,29624,12537,6783,104342
2021-04-08,148617,6027,29358,12460,6741,103488
2021-04-09,147105,5978,28994,12383,6685,102452
2021-04-10,145740,5950,28714,12313,6650,101556
2021-04-11,145215,5929,28595,12278,6622,101206
2021-04-12,144627,5908,28490,12229,6594,100835
2021-04-13,143920,5880,28350,12194,6566,100387
2021-04-14,143171,5866,28252,12145,6538,99939
2021-04-15,142212,5838,28077,12096,6496,99393
2021-04-16,141295,5817,27937,12054,6468,98833
2021-04-17,140483,5789,27783,12012,6440,98301
2021-04-18,140056,5775,27685,11991,6412,97986
2021-04-19,139524,5761,27601,11970,6398,97678
2021-04-20,138922,5754,27510,11942,6384,97314
2021-04-21,138194,5733,27391,11907,6356,96838
2021-04-22,137410,5712,27279,11872,6328,96376
2021-04-23,136598,5691,27167,11830,6307,95823
2021-04-24,135856,5677,27048,11788,6279,95298
2021-04-25,135436,5670,26978,11767,6258,95025
2021-04-26,134953,5656,26880,11753,6251,94731
2021-04-27,134260,5628,26761,11711,6216,94374
2021-04-28,133525,5607,26635,11676,6181,93912
2021-04-29,132720,5586,26502,11655,6160,93408
2021-04-30,131999,5572,26369,11620,6132,93002
2021-05-01,131404,5551,26250,11599,6104,92603
2021-05-02,131047,5537,26159,11585,6090,92365
2021-05-03,130788,5530,26082,11578,6083,92225
2021-05-04,130298,5523,25998,11543,6062,91924
2021-05-05,129640,5509,25893,11508,6027,91525
2021-05-06,128905,5495,25753,11466,5999,91049
2021-05-07,128156,5474,25627,11431,5971,90580
2021-05-08,127442,5460,25515,11403,5943,90083
2021-05-09,127057,5453,25459,11389,5936,89866
2021-05-10,126490,5432,25361,11368,5922,89544
2021-05-11,125790,5418,25200,11333,5880,89117
2021-05-12,124649,5383,25032,11270,5838,88361
2021-05-13,123361,5348,24808,11200,5775,87570
2021-05-14,122311,5306,24570,11130,5726,86870
2021-05-15,121247,5271,24325,11067,5677,86072
2021-05-16,120750,5250,24213,11053,5656,85701
2021-05-17,120316,5243,24087,11025,5635,85414
2021-05-18,119546,5215,23884,10983,5600,84875
2021-05-19,118349,5187,23569,10934,5551,84028
2021-05-20,117313,5159,23275,10878,5488,83286
2021-05-21,116438,5131,23044,10836,5453,82733
2021-05-22,115710,5117,22834,10780,5411,82138
2021-05-23,115332,5110,22743,10759,5397,81837
2021-05-24,114793,5103,22617,10724,5376,81459
2021-05-25,114114,5082,22428,10696,5348,80997
2021-05-26,113246,5061,22239,10640,5306,80430
total,983710,17766,109242,30604,19628,629566
